contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEVB010000010.1	9308	9859	-	AG-404-J20_00986	AG-404-J20	183	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-404-J20_00992	-5
CACEVB010000010.1	9860	11035	-	AG-404-J20_00987	AG-404-J20	391	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-404-J20_00992	-4
CACEVB010000010.1	11036	11491	-	AG-404-J20_00988	AG-404-J20	151	OG0000130	NA	NA	NA	NA	NA	AG-404-J20_00992	-3
CACEVB010000010.1	11705	11947	+	AG-404-J20_00990	AG-404-J20	80	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-404-J20_00992	-2
CACEVB010000010.1	11951	13000	+	AG-404-J20_00991	AG-404-J20	349	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-404-J20_00992	-1
CACEVB010000010.1	12997	13167	+	AG-404-J20_00992	AG-404-J20	56	OG0003926	NA	NA	NA	NA	NA	AG-404-J20_00992	0
CACEVB010000010.1	13164	14108	+	AG-404-J20_00993	AG-404-J20	314	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-404-J20_00992	1
CACEVB010000010.1	14468	16600	+	AG-404-J20_00995	AG-404-J20	710	OG0000777	NA	NA	COG4641	NA	Spore maturation protein CgeB	AG-404-J20_00992	2
CACEVB010000010.1	16600	17463	+	AG-404-J20_00996	AG-404-J20	287	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-404-J20_00992	3
CACEVB010000010.1	17460	18413	-	AG-404-J20_00997	AG-404-J20	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-404-J20_00992	4
CACEVB010000010.1	18487	18663	+	AG-404-J20_00998	AG-404-J20	58	OG0001597	NA	NA	NA	NA	NA	AG-404-J20_00992	5
CACEKE010000018.1	134	1075	-	AG-905-M05_01264	AG-905-M05	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-905-M05_01265	-1
CACEKE010000018.1	1075	1245	-	AG-905-M05_01265	AG-905-M05	56	OG0003926	NA	NA	NA	NA	NA	AG-905-M05_01265	0
CACEKE010000018.1	1242	2195	-	AG-905-M05_01266	AG-905-M05	317	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-905-M05_01265	1
