contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000001.1	113389	113841	+	AG-337-C09_00120	AG-337-C09	150	OG0001549	K02638	plastocyanin	COG3794	PetE	Plastocyanin	AG-337-C09_00125	-5
CABZBR010000001.1	113836	114498	-	AG-337-C09_00121	AG-337-C09	220	OG0001365	NA	NA	COG0637	YcjU	Beta-phosphoglucomutase, HAD superfamily	AG-337-C09_00125	-4
CABZBR010000001.1	114498	115379	-	AG-337-C09_00122	AG-337-C09	293	OG0000002	NA	NA	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-337-C09_00125	-3
CABZBR010000001.1	115379	116407	-	AG-337-C09_00123	AG-337-C09	342	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-337-C09_00125	-2
CABZBR010000001.1	116451	117677	-	AG-337-C09_00124	AG-337-C09	408	OG0001040	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-337-C09_00125	-1
CABZBR010000001.1	117756	118883	-	AG-337-C09_00125	AG-337-C09	375	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-337-C09_00125	0
CABZBR010000001.1	118876	119844	-	AG-337-C09_00126	AG-337-C09	322	OG0001353	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-337-C09_00125	1
CABZBR010000001.1	119844	120788	-	AG-337-C09_00127	AG-337-C09	314	OG0001359	NA	NA	COG1917	QdoI	Cupin domain protein related to quercetin dioxygenase	AG-337-C09_00125	2
CABZBR010000001.1	120843	121928	+	AG-337-C09_00128	AG-337-C09	361	OG0001363	NA	NA	COG5485	SnoaL	Polyketide cyclase, SnoaL/DnrD family	AG-337-C09_00125	3
CABZBR010000001.1	121930	122979	+	AG-337-C09_00129	AG-337-C09	349	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-337-C09_00125	4
CABZBR010000001.1	123014	123913	+	AG-337-C09_00130	AG-337-C09	299	OG0001399	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-C09_00125	5
CABZHN010000014.1	23	1045	+	AG-337-G06_01306	AG-337-G06	340	OG0000794	K01887	arginyl-tRNA synthetase [EC:6.1.1.19]	COG0018	ArgS	Arginyl-tRNA synthetase	AG-337-G06_01307	-1
CABZHN010000014.1	1119	1895	-	AG-337-G06_01307	AG-337-G06	258	OG0001302	K00549	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase [EC:2.1.1.14]	COG0620	MetE	Methionine synthase II (cobalamin-independent)	AG-337-G06_01307	0
CABZHN010000014.1	2164	3309	+	AG-337-G06_01308	AG-337-G06	381	OG0002277	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-337-G06_01307	1
CABZHN010000014.1	3400	4497	+	AG-337-G06_01309	AG-337-G06	365	OG0000109	NA	NA	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-337-G06_01307	2
CABZHN010000014.1	4500	5429	+	AG-337-G06_01310	AG-337-G06	309	OG0000747	NA	NA	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-337-G06_01307	3
