contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEMD010000004.1	35	1579	+	AG-404-B04_00531	AG-404-B04	514	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	AG-404-B04_00536	-5
CACEMD010000004.1	1579	2784	+	AG-404-B04_00532	AG-404-B04	401	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	AG-404-B04_00536	-4
CACEMD010000004.1	2803	3642	+	AG-404-B04_00533	AG-404-B04	279	OG0001421	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-404-B04_00536	-3
CACEMD010000004.1	3699	4856	+	AG-404-B04_00534	AG-404-B04	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	AG-404-B04_00536	-2
CACEMD010000004.1	4965	5993	+	AG-404-B04_00535	AG-404-B04	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	AG-404-B04_00536	-1
CACEMD010000004.1	5897	6082	-	AG-404-B04_00536	AG-404-B04	61	OG0003223	NA	NA	NA	NA	NA	AG-404-B04_00536	0
CACEMD010000004.1	6106	7509	+	AG-404-B04_00537	AG-404-B04	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	AG-404-B04_00536	1
CACEMD010000004.1	7502	8764	+	AG-404-B04_00538	AG-404-B04	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	AG-404-B04_00536	2
CACEMD010000004.1	8765	9526	+	AG-404-B04_00539	AG-404-B04	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	AG-404-B04_00536	3
CACEMD010000004.1	9530	10222	+	AG-404-B04_00540	AG-404-B04	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	AG-404-B04_00536	4
CACEMD010000004.1	10227	10907	+	AG-404-B04_00541	AG-404-B04	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-404-B04_00536	5
HIMB1863-00000000008	27175	29802	+	HIMB1863_00925	HIMB1863	875	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	HIMB1863_00930	-5
HIMB1863-00000000008	29802	31520	+	HIMB1863_00926	HIMB1863	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	HIMB1863_00930	-4
HIMB1863-00000000008	31520	32710	+	HIMB1863_00927	HIMB1863	396	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	HIMB1863_00930	-3
HIMB1863-00000000008	32714	33871	+	HIMB1863_00928	HIMB1863	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	HIMB1863_00930	-2
HIMB1863-00000000008	33980	35008	+	HIMB1863_00929	HIMB1863	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	HIMB1863_00930	-1
HIMB1863-00000000008	34912	35097	-	HIMB1863_00930	HIMB1863	61	OG0003223	NA	NA	NA	NA	NA	HIMB1863_00930	0
HIMB1863-00000000008	35121	36524	+	HIMB1863_00931	HIMB1863	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	HIMB1863_00930	1
HIMB1863-00000000008	36517	37779	+	HIMB1863_00932	HIMB1863	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	HIMB1863_00930	2
HIMB1863-00000000008	37780	38541	+	HIMB1863_00933	HIMB1863	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	HIMB1863_00930	3
HIMB1863-00000000008	38545	39237	+	HIMB1863_00934	HIMB1863	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	HIMB1863_00930	4
HIMB1863-00000000008	39242	39922	+	HIMB1863_00935	HIMB1863	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	HIMB1863_00930	5
CP020777.1	615030	617654	+	RS39_00669	RS39	874	OG0000887	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	COG0525	ValS	Valyl-tRNA synthetase	RS39_00674	-5
CP020777.1	617654	619372	+	RS39_00670	RS39	572	OG0000063	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	COG0129	IlvD	Dihydroxyacid dehydratase/phosphogluconate dehydratase	RS39_00674	-4
CP020777.1	619372	620562	+	RS39_00671	RS39	396	OG0000840	K00971	mannose-1-phosphate guanylyltransferase [EC:2.7.7.13]	COG0836	CpsB	Mannose-1-phosphate guanylyltransferase	RS39_00674	-3
CP020777.1	620566	621723	+	RS39_00672	RS39	385	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	RS39_00674	-2
CP020777.1	621832	622860	+	RS39_00673	RS39	342	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	RS39_00674	-1
CP020777.1	622764	622949	-	RS39_00674	RS39	61	OG0003223	NA	NA	NA	NA	NA	RS39_00674	0
CP020777.1	622973	624376	+	RS39_00675	RS39	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	RS39_00674	1
CP020777.1	624369	625631	+	RS39_00676	RS39	420	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	RS39_00674	2
CP020777.1	625632	626393	+	RS39_00677	RS39	253	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	RS39_00674	3
CP020777.1	626397	627089	+	RS39_00678	RS39	230	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	RS39_00674	4
CP020777.1	627094	627774	+	RS39_00679	RS39	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	RS39_00674	5
CP159812.1	586961	587509	-	Uisw_136_00623	Uisw_136	182	OG0001936	NA	NA	NA	NA	NA	Uisw_136_00628	-5
CP159812.1	587525	587638	-	Uisw_136_00624	Uisw_136	37	OG0001915	NA	NA	NA	NA	NA	Uisw_136_00628	-4
CP159812.1	587890	588855	-	Uisw_136_00625	Uisw_136	321	OG0001433	NA	NA	NA	NA	NA	Uisw_136_00628	-3
CP159812.1	588938	589981	+	Uisw_136_00626	Uisw_136	347	OG0001034	NA	NA	COG5002	WalK	Sensor histidine kinase WalK	Uisw_136_00628	-2
CP159812.1	590098	591123	+	Uisw_136_00627	Uisw_136	341	OG0001027	K02040	phosphate transport system substrate-binding protein	COG0226	PstS	ABC-type phosphate transport system, periplasmic component	Uisw_136_00628	-1
CP159812.1	591027	591224	-	Uisw_136_00628	Uisw_136	65	OG0003223	NA	NA	NA	NA	NA	Uisw_136_00628	0
CP159812.1	591240	592643	+	Uisw_136_00629	Uisw_136	467	OG0001032	K02037	phosphate transport system permease protein	COG0573	PstC	ABC-type phosphate transport system, permease component	Uisw_136_00628	1
CP159812.1	592636	593895	+	Uisw_136_00630	Uisw_136	419	OG0001025	K02038	phosphate transport system permease protein	COG0581	PstA	ABC-type phosphate transport system, permease component	Uisw_136_00628	2
CP159812.1	593895	594662	+	Uisw_136_00631	Uisw_136	255	OG0001022	K02036	phosphate transport system ATP-binding protein [EC:7.3.2.1]	COG1117	PstB	ABC-type phosphate transport system, ATPase component	Uisw_136_00628	3
CP159812.1	594665	595363	+	Uisw_136_00632	Uisw_136	232	OG0001017	K02039	phosphate transport system protein	COG0704	PhoU	Phosphate uptake regulator PhoU	Uisw_136_00628	4
CP159812.1	595363	596043	+	Uisw_136_00633	Uisw_136	226	OG0001023	K07657	two-component system, OmpR family, phosphate regulon response regulator PhoB	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	Uisw_136_00628	5
