contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000029.1	93441	94184	+	AAA795-A20_00503	AAA795-A20	247	OG0000750	K05896	segregation and condensation protein A	COG1354	ScpA	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	AAA795-A20_00508	-5
CVSB01000029.1	94177	94878	+	AAA795-A20_00504	AAA795-A20	233	OG0000751	K06024	segregation and condensation protein B	COG1386	ScpB	Chromosome segregation and condensation protein ScpB	AAA795-A20_00508	-4
CVSB01000029.1	94926	95126	+	AAA795-A20_00505	AAA795-A20	66	OG0000773	K03116	sec-independent protein translocase protein TatA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AAA795-A20_00508	-3
CVSB01000029.1	95132	95353	+	AAA795-A20_00506	AAA795-A20	73	OG0000802	NA	NA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AAA795-A20_00508	-2
CVSB01000029.1	95343	96113	+	AAA795-A20_00507	AAA795-A20	256	OG0000795	K03118	sec-independent protein translocase protein TatC	COG0805	TatC	Twin-arginine protein secretion pathway component TatC	AAA795-A20_00508	-1
CVSB01000029.1	96106	97365	+	AAA795-A20_00508	AAA795-A20	419	OG0000650	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	COG0172	SerS	Seryl-tRNA synthetase	AAA795-A20_00508	0
CVSB01000029.1	97421	97714	+	AAA795-A20_00509	AAA795-A20	97	OG0000704	K03210	preprotein translocase subunit YajC	COG1862	YajC	Protein translocase subunit YajC	AAA795-A20_00508	1
CVSB01000029.1	97729	99282	+	AAA795-A20_00510	AAA795-A20	517	OG0000459	K03072	preprotein translocase subunit SecD	COG0342	SecD	Preprotein translocase subunit SecD	AAA795-A20_00508	2
CVSB01000029.1	99282	100172	+	AAA795-A20_00511	AAA795-A20	296	OG0000386	K03074	preprotein translocase subunit SecF	COG0341	SecF	Preprotein translocase subunit SecF	AAA795-A20_00508	3
CVSB01000029.1	100174	100785	-	AAA795-A20_00512	AAA795-A20	203	OG0000803	NA	NA	COG3748	NA	Uncharacterized membrane protein	AAA795-A20_00508	4
CVSB01000029.1	100827	103679	-	AAA795-A20_00513	AAA795-A20	950	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AAA795-A20_00508	5
CABWYD010000007.1	26167	29046	+	AG-313-A04_00820	AG-313-A04	959	OG0000336	K03701	excinuclease ABC subunit A	COG0178	UvrA	Excinuclease UvrABC ATPase subunit	AG-313-A04_00825	-5
CABWYD010000007.1	29074	29676	+	AG-313-A04_00821	AG-313-A04	200	OG0000803	NA	NA	COG3748	NA	Uncharacterized membrane protein	AG-313-A04_00825	-4
CABWYD010000007.1	29678	30574	-	AG-313-A04_00822	AG-313-A04	298	OG0000386	K03074	preprotein translocase subunit SecF	COG0341	SecF	Preprotein translocase subunit SecF	AG-313-A04_00825	-3
CABWYD010000007.1	30574	32109	-	AG-313-A04_00823	AG-313-A04	511	OG0000459	K03072	preprotein translocase subunit SecD	COG0342	SecD	Preprotein translocase subunit SecD	AG-313-A04_00825	-2
CABWYD010000007.1	32119	32403	-	AG-313-A04_00824	AG-313-A04	94	OG0000704	K03210	preprotein translocase subunit YajC	COG1862	YajC	Protein translocase subunit YajC	AG-313-A04_00825	-1
CABWYD010000007.1	32451	33698	-	AG-313-A04_00825	AG-313-A04	415	OG0000650	K01875	seryl-tRNA synthetase [EC:6.1.1.11]	COG0172	SerS	Seryl-tRNA synthetase	AG-313-A04_00825	0
CABWYD010000007.1	33691	34458	-	AG-313-A04_00826	AG-313-A04	255	OG0000795	K03118	sec-independent protein translocase protein TatC	COG0805	TatC	Twin-arginine protein secretion pathway component TatC	AG-313-A04_00825	1
CABWYD010000007.1	34445	34681	-	AG-313-A04_00827	AG-313-A04	78	OG0000802	NA	NA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AG-313-A04_00825	2
CABWYD010000007.1	34688	34885	-	AG-313-A04_00828	AG-313-A04	65	OG0000773	K03116	sec-independent protein translocase protein TatA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AG-313-A04_00825	3
CABWYD010000007.1	34926	35612	-	AG-313-A04_00829	AG-313-A04	228	OG0000751	K06024	segregation and condensation protein B	COG1386	ScpB	Chromosome segregation and condensation protein ScpB	AG-313-A04_00825	4
CABWYD010000007.1	35614	36339	-	AG-313-A04_00830	AG-313-A04	241	OG0000750	K05896	segregation and condensation protein A	COG1354	ScpA	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	AG-313-A04_00825	5
CABXTC010000001.1	61354	62088	+	AG-325-C18_00064	AG-325-C18	244	OG0000750	K05896	segregation and condensation protein A	COG1354	ScpA	Chromatin segregation and condensation protein Rec8/ScpA/Scc1, kleisin family	AG-325-C18_00069	-5
CABXTC010000001.1	62088	62789	+	AG-325-C18_00065	AG-325-C18	233	OG0000751	K06024	segregation and condensation protein B	COG1386	ScpB	Chromosome segregation and condensation protein ScpB	AG-325-C18_00069	-4
CABXTC010000001.1	62855	63055	+	AG-325-C18_00066	AG-325-C18	66	OG0000773	K03116	sec-independent protein translocase protein TatA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AG-325-C18_00069	-3
CABXTC010000001.1	63061	63270	+	AG-325-C18_00067	AG-325-C18	69	OG0000802	NA	NA	COG1826	TatA	Twin-arginine protein secretion pathway components TatA, TatB, TatE	AG-325-C18_00069	-2
