contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBMB010000002.1	54965	55654	-	AG-359-D09_00279	AG-359-D09	229	OG0000764	K02863	large subunit ribosomal protein L1	COG0081	RplA	Ribosomal protein L1	AG-359-D09_00288	-5
CACBMB010000002.1	55656	56087	-	AG-359-D09_00280	AG-359-D09	143	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-359-D09_00288	-4
CACBMB010000002.1	56087	56617	-	AG-359-D09_00281	AG-359-D09	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-359-D09_00288	-3
CACBMB010000002.1	56910	58100	-	AG-359-D09_00283	AG-359-D09	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-359-D09_00288	-2
CACBMB010000002.1	58470	59216	+	AG-359-D09_00286	AG-359-D09	248	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-359-D09_00288	-1
CACBMB010000002.1	59443	60042	-	AG-359-D09_00288	AG-359-D09	199	OG0002809	NA	NA	NA	NA	NA	AG-359-D09_00288	0
CACBMB010000002.1	60043	60381	-	AG-359-D09_00289	AG-359-D09	112	OG0002129	NA	NA	NA	NA	NA	AG-359-D09_00288	1
CACBMB010000002.1	60371	60934	-	AG-359-D09_00290	AG-359-D09	187	OG0002900	K07448	restriction system protein	COG1787	NA	Endonuclease, HJR/Mrr/RecB family	AG-359-D09_00288	2
CACBMB010000002.1	60931	61713	-	AG-359-D09_00291	AG-359-D09	260	OG0001126	NA	NA	NA	NA	NA	AG-359-D09_00288	3
CACBMB010000002.1	61714	62565	-	AG-359-D09_00292	AG-359-D09	283	OG0000091	NA	NA	NA	NA	NA	AG-359-D09_00288	4
CACBMB010000002.1	62636	64747	-	AG-359-D09_00293	AG-359-D09	703	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-359-D09_00288	5
HIMB1509-00000000001	753778	754818	-	HIMB1509_00787	HIMB1509	346	OG0000009	NA	NA	COG1064	AdhP	D-arabinose 1-dehydrogenase, Zn-dependent alcohol dehydrogenase family	HIMB1509_00792	-5
HIMB1509-00000000001	754897	755106	-	HIMB1509_00788	HIMB1509	69	OG0001681	NA	NA	NA	NA	NA	HIMB1509_00792	-4
HIMB1509-00000000001	755139	755684	+	HIMB1509_00789	HIMB1509	181	OG0001318	NA	NA	NA	NA	NA	HIMB1509_00792	-3
HIMB1509-00000000001	755681	756100	+	HIMB1509_00790	HIMB1509	139	OG0001547	NA	NA	NA	NA	NA	HIMB1509_00792	-2
HIMB1509-00000000001	756147	757493	+	HIMB1509_00791	HIMB1509	448	OG0001113	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	HIMB1509_00792	-1
HIMB1509-00000000001	757650	758240	-	HIMB1509_00792	HIMB1509	196	OG0002809	NA	NA	NA	NA	NA	HIMB1509_00792	0
