contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBQD010000006.1	25896	26855	+	AG-359-G17_00480	AG-359-G17	319	OG0001346	K07031	D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]	COG2605	NA	Predicted kinase related to galactokinase and mevalonate kinase	AG-359-G17_00485	-5
CACBQD010000006.1	26835	27542	-	AG-359-G17_00481	AG-359-G17	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-G17_00485	-4
CACBQD010000006.1	27566	28294	-	AG-359-G17_00482	AG-359-G17	242	OG0001576	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-359-G17_00485	-3
CACBQD010000006.1	28393	29853	+	AG-359-G17_00483	AG-359-G17	486	OG0002109	NA	NA	NA	NA	NA	AG-359-G17_00485	-2
CACBQD010000006.1	29923	31236	+	AG-359-G17_00484	AG-359-G17	437	OG0001920	NA	NA	NA	NA	NA	AG-359-G17_00485	-1
CACBQD010000006.1	31245	32993	+	AG-359-G17_00485	AG-359-G17	582	OG0002514	NA	NA	NA	NA	NA	AG-359-G17_00485	0
CACBQD010000006.1	32988	33974	-	AG-359-G17_00486	AG-359-G17	328	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-359-G17_00485	1
CACBQD010000006.1	34087	35343	+	AG-359-G17_00487	AG-359-G17	418	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-359-G17_00485	2
CACBQD010000006.1	35419	36174	+	AG-359-G17_00488	AG-359-G17	251	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-G17_00485	3
CACBQD010000006.1	36181	37911	+	AG-359-G17_00489	AG-359-G17	576	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-359-G17_00485	4
CACBQD010000006.1	37938	39593	-	AG-359-G17_00490	AG-359-G17	551	OG0001142	NA	NA	NA	NA	NA	AG-359-G17_00485	5
CACBOD010000002.1	9863	10888	-	AG-899-O04_00273	AG-899-O04	341	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-899-O04_00278	-5
CACBOD010000002.1	10917	12224	+	AG-899-O04_00274	AG-899-O04	435	OG0000888	K02847	O-antigen ligase [EC:2.4.1.-]	COG3307	RfaL	O-antigen ligase	AG-899-O04_00278	-4
CACBOD010000002.1	12240	13373	+	AG-899-O04_00275	AG-899-O04	377	OG0001873	NA	NA	NA	NA	NA	AG-899-O04_00278	-3
CACBOD010000002.1	13366	14862	+	AG-899-O04_00276	AG-899-O04	498	OG0002109	NA	NA	NA	NA	NA	AG-899-O04_00278	-2
CACBOD010000002.1	14846	16156	+	AG-899-O04_00277	AG-899-O04	436	OG0001920	NA	NA	NA	NA	NA	AG-899-O04_00278	-1
CACBOD010000002.1	16153	17922	+	AG-899-O04_00278	AG-899-O04	589	OG0002514	NA	NA	NA	NA	NA	AG-899-O04_00278	0
CACBOD010000002.1	17927	19669	+	AG-899-O04_00279	AG-899-O04	580	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-899-O04_00278	1
