contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJNJ010000010.1	25740	27119	+	AG-447-K11_00950	AG-447-K11	459	OG0000055	NA	NA	COG0160	ArgD	Acetylornithine aminotransferase/4-aminobutyrate aminotransferase/amino acid racemase	AG-447-K11_00955	-5
CACJNJ010000010.1	27192	28034	+	AG-447-K11_00951	AG-447-K11	280	OG0000056	K01654	N-acetylneuraminate synthase [EC:2.5.1.56]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-447-K11_00955	-4
CACJNJ010000010.1	28036	28629	+	AG-447-K11_00952	AG-447-K11	197	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-447-K11_00955	-3
CACJNJ010000010.1	28667	29575	+	AG-447-K11_00953	AG-447-K11	302	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-447-K11_00955	-2
CACJNJ010000010.1	29554	30459	+	AG-447-K11_00954	AG-447-K11	301	OG0000013	NA	NA	NA	NA	NA	AG-447-K11_00955	-1
CACJNJ010000010.1	30480	31391	+	AG-447-K11_00955	AG-447-K11	303	OG0003271	NA	NA	NA	NA	NA	AG-447-K11_00955	0
CACJNJ010000010.1	31394	33025	+	AG-447-K11_00956	AG-447-K11	543	OG0000569	NA	NA	NA	NA	NA	AG-447-K11_00955	1
CACJNJ010000010.1	33098	34102	+	AG-447-K11_00957	AG-447-K11	334	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-K11_00955	2
CACJNJ010000010.1	34108	35142	-	AG-447-K11_00958	AG-447-K11	344	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-447-K11_00955	3
CACJNJ010000010.1	35123	35593	-	AG-447-K11_00959	AG-447-K11	156	OG0001517	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AG-447-K11_00955	4
CACJNJ010000010.1	35571	36248	-	AG-447-K11_00960	AG-447-K11	225	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-447-K11_00955	5
CACKJD010000001.1	70864	71826	-	AG-917-B07_00073	AG-917-B07	320	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-917-B07_00078	-5
CACKJD010000001.1	71830	72204	-	AG-917-B07_00074	AG-917-B07	124	OG0001656	NA	NA	NA	NA	NA	AG-917-B07_00078	-4
CACKJD010000001.1	72204	73793	-	AG-917-B07_00075	AG-917-B07	529	OG0001507	NA	NA	NA	NA	NA	AG-917-B07_00078	-3
CACKJD010000001.1	73790	74074	-	AG-917-B07_00076	AG-917-B07	94	OG0002326	NA	NA	NA	NA	NA	AG-917-B07_00078	-2
CACKJD010000001.1	74102	75484	+	AG-917-B07_00077	AG-917-B07	460	OG0001404	NA	NA	NA	NA	NA	AG-917-B07_00078	-1
CACKJD010000001.1	75481	76320	-	AG-917-B07_00078	AG-917-B07	279	OG0003271	NA	NA	NA	NA	NA	AG-917-B07_00078	0
CACKJD010000001.1	76304	77332	-	AG-917-B07_00079	AG-917-B07	342	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-917-B07_00078	1
CACKJD010000001.1	77329	77931	-	AG-917-B07_00080	AG-917-B07	200	OG0001063	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-917-B07_00078	2
CACKJD010000001.1	77932	79032	-	AG-917-B07_00081	AG-917-B07	366	OG0003017	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-917-B07_00078	3
CACKJD010000001.1	79029	79940	-	AG-917-B07_00082	AG-917-B07	303	OG0002826	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-917-B07_00078	4
CACKJD010000001.1	79945	81081	-	AG-917-B07_00083	AG-917-B07	378	OG0001211	NA	NA	COG0381	WecB	UDP-N-acetylglucosamine 2-epimerase	AG-917-B07_00078	5
KI421437.1	350920	351810	-	HTCC1013_00368	HTCC1013	296	OG0001494	NA	NA	NA	NA	NA	HTCC1013_00373	-5
KI421437.1	351910	352653	+	HTCC1013_00369	HTCC1013	247	OG0001741	NA	NA	NA	NA	NA	HTCC1013_00373	-4
KI421437.1	352778	354535	-	HTCC1013_00370	HTCC1013	585	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	HTCC1013_00373	-3
KI421437.1	354580	355299	-	HTCC1013_00371	HTCC1013	239	OG0001271	NA	NA	NA	NA	NA	HTCC1013_00373	-2
KI421437.1	355292	356086	-	HTCC1013_00372	HTCC1013	264	OG0001857	NA	NA	NA	NA	NA	HTCC1013_00373	-1
KI421437.1	356352	357245	+	HTCC1013_00373	HTCC1013	297	OG0003271	NA	NA	NA	NA	NA	HTCC1013_00373	0
KI421437.1	357238	358230	-	HTCC1013_00374	HTCC1013	330	OG0002992	NA	NA	NA	NA	NA	HTCC1013_00373	1
KI421437.1	358230	359336	-	HTCC1013_00375	HTCC1013	368	OG0001190	NA	NA	COG0337	AroB	3-dehydroquinate synthetase	HTCC1013_00373	2
KI421437.1	359336	360094	-	HTCC1013_00376	HTCC1013	252	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	HTCC1013_00373	3
KI421437.1	360091	360831	-	HTCC1013_00377	HTCC1013	246	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	HTCC1013_00373	4
KI421437.1	361042	361956	-	HTCC1013_00378	HTCC1013	304	OG0000013	NA	NA	COG1648	CysG2	Siroheme synthase (precorrin-2 oxidase/ferrochelatase domain)	HTCC1013_00373	5
JACWDD010000002.1	39130	39789	-	SAG-MED06_00615	SAG-MED06	219	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	SAG-MED06_00620	-5
JACWDD010000002.1	39782	40759	-	SAG-MED06_00616	SAG-MED06	325	OG0000032	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	SAG-MED06_00620	-4
JACWDD010000002.1	40762	41472	-	SAG-MED06_00617	SAG-MED06	236	OG0001893	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	COG4106	Tam	Trans-aconitate methyltransferase	SAG-MED06_00620	-3
JACWDD010000002.1	41589	42257	-	SAG-MED06_00618	SAG-MED06	222	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	SAG-MED06_00620	-2
JACWDD010000002.1	42324	43754	+	SAG-MED06_00619	SAG-MED06	476	OG0002463	NA	NA	NA	NA	NA	SAG-MED06_00620	-1
JACWDD010000002.1	43832	44740	-	SAG-MED06_00620	SAG-MED06	302	OG0003271	NA	NA	NA	NA	NA	SAG-MED06_00620	0
JACWDD010000002.1	44747	45367	-	SAG-MED06_00621	SAG-MED06	206	NA	NA	NA	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	SAG-MED06_00620	1
JACWDD010000002.1	45367	46041	-	SAG-MED06_00622	SAG-MED06	224	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	SAG-MED06_00620	2
JACWDD010000002.1	46301	47269	+	SAG-MED06_00623	SAG-MED06	322	OG0001891	NA	NA	NA	NA	NA	SAG-MED06_00620	3
JACWDD010000002.1	47281	48138	+	SAG-MED06_00624	SAG-MED06	285	NA	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	SAG-MED06_00620	4
JACWDD010000002.1	48153	48956	+	SAG-MED06_00625	SAG-MED06	267	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	SAG-MED06_00620	5
