contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	164	1489	-	AAA795-A20_00165	AAA795-A20	441	OG0001672	NA	NA	COG2233	UraA	Xanthine/uracil permease	AAA795-A20_00168	-3
CVSB01000020.1	1627	1932	-	AAA795-A20_00166	AAA795-A20	101	OG0000599	NA	NA	NA	NA	NA	AAA795-A20_00168	-2
CVSB01000020.1	2058	2648	+	AAA795-A20_00167	AAA795-A20	196	OG0001298	NA	NA	COG0590	TadA	tRNA(Arg) A34 adenosine deaminase TadA	AAA795-A20_00168	-1
CVSB01000020.1	2652	4142	+	AAA795-A20_00168	AAA795-A20	496	OG0000110	K23537	general nucleoside transport system ATP-binding protein	COG3845	NupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	AAA795-A20_00168	0
CVSB01000020.1	4139	5203	+	AAA795-A20_00169	AAA795-A20	354	OG0001381	K23535	general nucleoside transport system permease protein	COG4603	NupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	AAA795-A20_00168	1
CVSB01000020.1	5200	6132	+	AAA795-A20_00170	AAA795-A20	310	OG0001388	K23536	general nucleoside transport system permease protein	COG1079	NupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	AAA795-A20_00168	2
CVSB01000020.1	6210	7280	+	AAA795-A20_00171	AAA795-A20	356	OG0001382	K07335	basic membrane protein A and related proteins	COG1744	Med	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN	AAA795-A20_00168	3
CVSB01000020.1	7332	7856	-	AAA795-A20_00172	AAA795-A20	174	OG0000147	K07101	uncharacterized protein	COG2236	Hpt1	Hypoxanthine phosphoribosyltransferase	AAA795-A20_00168	4
CVSB01000020.1	7873	8781	-	AAA795-A20_00173	AAA795-A20	302	OG0001492	NA	NA	COG3748	NA	Uncharacterized membrane protein	AAA795-A20_00168	5
CVSB01000063.1	28314	28760	-	AAA795-A20_01213	AAA795-A20	148	OG0001248	K03635	molybdopterin synthase catalytic subunit [EC:2.8.1.12]	COG0314	MoaE	Molybdopterin synthase catalytic subunit MoaE	AAA795-A20_01218	-5
CVSB01000063.1	28760	29029	-	AAA795-A20_01214	AAA795-A20	89	OG0001254	NA	NA	COG1977	MoaD	Molybdopterin synthase sulfur carrier subunit MoaD	AAA795-A20_01218	-4
CVSB01000063.1	29029	29574	-	AAA795-A20_01215	AAA795-A20	181	OG0001255	K03637	cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]	COG0315	MoaC	Molybdenum cofactor biosynthesis enzyme MoaC	AAA795-A20_01218	-3
CVSB01000063.1	29574	30560	-	AAA795-A20_01216	AAA795-A20	328	OG0000167	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	COG2896	MoaA	GTP 3',8-cyclase (molybdenum cofactor biosynthesis protein MoaA)	AAA795-A20_01218	-2
CVSB01000063.1	30632	30955	-	AAA795-A20_01217	AAA795-A20	107	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AAA795-A20_01218	-1
CVSB01000063.1	31042	31836	-	AAA795-A20_01218	AAA795-A20	264	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AAA795-A20_01218	0
CVSB01000063.1	31836	32963	-	AAA795-A20_01219	AAA795-A20	375	OG0000021	K02057	simple sugar transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AAA795-A20_01218	1
CVSB01000063.1	33030	33953	-	AAA795-A20_01220	AAA795-A20	307	OG0001257	K02058	simple sugar transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AAA795-A20_01218	2
CVSB01000063.1	34280	35104	-	AAA795-A20_01221	AAA795-A20	274	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01218	3
CVSB01000063.1	35101	36228	-	AAA795-A20_01222	AAA795-A20	375	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AAA795-A20_01218	4
CVSB01000063.1	36259	37161	+	AAA795-A20_01223	AAA795-A20	300	OG0001154	K03335	inosose dehydratase [EC:4.2.1.44]	COG1082	YcjR	Sugar phosphate isomerase/epimerase	AAA795-A20_01218	5
CABWYD010000016.1	57	1610	+	AG-313-A04_01021	AG-313-A04	517	OG0000014	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	COG3962	IolD	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	AG-313-A04_01023	-2
CABWYD010000016.1	1616	2773	+	AG-313-A04_01022	AG-313-A04	385	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-313-A04_01023	-1
CABWYD010000016.1	2774	3568	-	AG-313-A04_01023	AG-313-A04	264	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-313-A04_01023	0
CABWYD010000016.1	3568	4527	-	AG-313-A04_01024	AG-313-A04	319	OG0000021	NA	NA	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-313-A04_01023	1
CABYCY010000003.1	35783	36550	-	AG-333-A04_00341	AG-333-A04	255	OG0001107	K02510	4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]	COG3836	HpcH	2-keto-3-deoxy-L-rhamnonate aldolase RhmA	AG-333-A04_00346	-5
CABYCY010000003.1	36577	38019	-	AG-333-A04_00342	AG-333-A04	480	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-333-A04_00346	-4
CABYCY010000003.1	38110	39954	+	AG-333-A04_00343	AG-333-A04	614	OG0000014	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	COG3962	IolD	TPP-dependent trihydroxycyclohexane-1,2-dione (THcHDO) dehydratase, myo-inositol metabolism	AG-333-A04_00346	-3
CABYCY010000003.1	39961	41118	+	AG-333-A04_00344	AG-333-A04	385	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-333-A04_00346	-2
CABYCY010000003.1	41132	42154	+	AG-333-A04_00345	AG-333-A04	340	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-333-A04_00346	-1
CABYCY010000003.1	42177	42926	+	AG-333-A04_00346	AG-333-A04	249	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-333-A04_00346	0
CABYCY010000003.1	42926	43942	+	AG-333-A04_00347	AG-333-A04	338	OG0000021	K10440	ribose transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-333-A04_00346	1
CABYCY010000003.1	44055	44978	+	AG-333-A04_00348	AG-333-A04	307	OG0001272	K10439	ribose transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-333-A04_00346	2
CABYCY010000003.1	45052	45513	+	AG-333-A04_00349	AG-333-A04	153	OG0001334	K02431	L-fucose mutarotase [EC:5.1.3.29]	COG4154	FucU	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	AG-333-A04_00346	3
CABYCY010000003.1	45516	46430	+	AG-333-A04_00350	AG-333-A04	304	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-333-A04_00346	4
CABYCY010000003.1	46444	47205	+	AG-333-A04_00351	AG-333-A04	253	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_00346	5
CABYCY010000011.1	18083	20158	+	AG-333-A04_01082	AG-333-A04	691	OG0000410	K01354	oligopeptidase B [EC:3.4.21.83]	COG1770	PtrB	Protease II	AG-333-A04_01087	-5
CABYCY010000011.1	20260	20706	+	AG-333-A04_01083	AG-333-A04	148	OG0000818	NA	NA	COG0071	IbpA	Small heat shock protein IbpA, HSP20 family	AG-333-A04_01087	-4
CABYCY010000011.1	20753	22075	-	AG-333-A04_01084	AG-333-A04	440	OG0001672	NA	NA	COG2233	UraA	Xanthine/uracil permease	AG-333-A04_01087	-3
CABYCY010000011.1	22251	22556	-	AG-333-A04_01085	AG-333-A04	101	OG0000599	NA	NA	NA	NA	NA	AG-333-A04_01087	-2
CABYCY010000011.1	22684	23274	+	AG-333-A04_01086	AG-333-A04	196	OG0001298	NA	NA	COG0590	TadA	tRNA(Arg) A34 adenosine deaminase TadA	AG-333-A04_01087	-1
CABYCY010000011.1	23278	24774	+	AG-333-A04_01087	AG-333-A04	498	OG0000110	K23537	general nucleoside transport system ATP-binding protein	COG3845	NupO	ABC-type guanosine uptake system NupNOPQ, ATPase component NupO	AG-333-A04_01087	0
CABYCY010000011.1	24719	25831	+	AG-333-A04_01088	AG-333-A04	370	OG0001381	K23535	general nucleoside transport system permease protein	COG4603	NupP	ABC-type guanosine uptake system NupNOPQ, permease component NupP	AG-333-A04_01087	1
CABYCY010000011.1	25828	26760	+	AG-333-A04_01089	AG-333-A04	310	OG0001388	K23536	general nucleoside transport system permease protein	COG1079	NupQ	ABC-type guanosine uptake system NupNOPQ, permease subunit NupQ	AG-333-A04_01087	2
CABYCY010000011.1	26839	27909	+	AG-333-A04_01090	AG-333-A04	356	OG0001382	K07335	basic membrane protein A and related proteins	COG1744	Med	Lipoprotein Med, regulator of KinD/Spo0A, PBP1-ABC superfamily, includes NupN	AG-333-A04_01087	3
