contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJZJ010000003.1	18216	19403	+	AG-916-G19_00756	AG-916-G19	395	OG0001339	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-916-G19_00763	-5
CACJZJ010000003.1	20402	21196	+	AG-916-G19_00758	AG-916-G19	264	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-916-G19_00763	-4
CACJZJ010000003.1	21193	22875	+	AG-916-G19_00759	AG-916-G19	560	OG0001854	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-916-G19_00763	-3
CACJZJ010000003.1	22900	23946	+	AG-916-G19_00760	AG-916-G19	348	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-916-G19_00763	-2
CACJZJ010000003.1	24428	24643	+	AG-916-G19_00762	AG-916-G19	71	NA	NA	NA	NA	NA	NA	AG-916-G19_00763	-1
CACJZJ010000003.1	24640	25191	+	AG-916-G19_00763	AG-916-G19	183	OG0002201	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	AG-916-G19_00763	0
CACJZJ010000003.1	25265	26707	+	AG-916-G19_00764	AG-916-G19	480	OG0002548	NA	NA	NA	NA	NA	AG-916-G19_00763	1
CACJZJ010000003.1	26707	27540	+	AG-916-G19_00765	AG-916-G19	277	OG0003101	NA	NA	NA	NA	NA	AG-916-G19_00763	2
CACJZJ010000003.1	27543	28484	+	AG-916-G19_00766	AG-916-G19	313	OG0003102	NA	NA	NA	NA	NA	AG-916-G19_00763	3
CACJZJ010000003.1	28485	29222	+	AG-916-G19_00767	AG-916-G19	245	OG0003707	NA	NA	NA	NA	NA	AG-916-G19_00763	4
CACJZJ010000003.1	29209	29625	+	AG-916-G19_00768	AG-916-G19	138	OG0003708	NA	NA	NA	NA	NA	AG-916-G19_00763	5
NYVZ01000011.1	808	1110	+	CPC289_00679	CPC289	100	OG0002430	NA	NA	NA	NA	NA	CPC289_00684	-5
NYVZ01000011.1	1131	1520	-	CPC289_00680	CPC289	129	OG0001314	NA	NA	NA	NA	NA	CPC289_00684	-4
NYVZ01000011.1	1517	1615	-	CPC289_00681	CPC289	32	OG0002864	NA	NA	NA	NA	NA	CPC289_00684	-3
NYVZ01000011.1	1637	3091	-	CPC289_00682	CPC289	484	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	CPC289_00684	-2
NYVZ01000011.1	3132	3719	+	CPC289_00683	CPC289	195	OG0000264	NA	NA	COG4764	SLT	Predicted transglycosylase, contains SLT domain	CPC289_00684	-1
NYVZ01000011.1	3720	4163	+	CPC289_00684	CPC289	147	OG0002201	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	CPC289_00684	0
NYVZ01000011.1	4427	5062	-	CPC289_00685	CPC289	211	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	CPC289_00684	1
NYVZ01000011.1	5109	5798	+	CPC289_00686	CPC289	229	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	CPC289_00684	2
NYVZ01000011.1	5800	6105	+	CPC289_00687	CPC289	101	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	CPC289_00684	3
NYVZ01000011.1	6109	6795	-	CPC289_00688	CPC289	228	OG0001520	K08714	voltage-gated sodium channel	NA	NA	NA	CPC289_00684	4
NYVZ01000011.1	6850	7962	+	CPC289_00689	CPC289	370	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	CPC289_00684	5
HIMB109-00000000001	50794	51843	-	HIMB109_00071	HIMB109	349	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	HIMB109_00076	-5
HIMB109-00000000001	51931	52404	+	HIMB109_00072	HIMB109	157	OG0001581	NA	NA	NA	NA	NA	HIMB109_00076	-4
HIMB109-00000000001	52399	52707	-	HIMB109_00073	HIMB109	102	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	HIMB109_00076	-3
HIMB109-00000000001	52704	53411	-	HIMB109_00074	HIMB109	235	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	HIMB109_00076	-2
HIMB109-00000000001	53438	54070	+	HIMB109_00075	HIMB109	210	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	HIMB109_00076	-1
HIMB109-00000000001	54339	54782	-	HIMB109_00076	HIMB109	147	OG0002201	K01174	micrococcal nuclease [EC:3.1.31.1]	COG1525	YncB	Endonuclease YncB, thermonuclease family	HIMB109_00076	0
