contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNAR010000002.1	190990	192234	-	AG-892-K05_00454	AG-892-K05	414	OG0002916	NA	NA	NA	NA	NA	AG-892-K05_00459	-5
CACNAR010000002.1	192231	192908	-	AG-892-K05_00455	AG-892-K05	225	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-892-K05_00459	-4
CACNAR010000002.1	193075	194205	+	AG-892-K05_00456	AG-892-K05	376	OG0002421	NA	NA	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-892-K05_00459	-3
CACNAR010000002.1	194192	195523	-	AG-892-K05_00457	AG-892-K05	443	OG0002916	NA	NA	NA	NA	NA	AG-892-K05_00459	-2
CACNAR010000002.1	195570	196703	+	AG-892-K05_00458	AG-892-K05	377	OG0003298	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-892-K05_00459	-1
CACNAR010000002.1	196687	198141	+	AG-892-K05_00459	AG-892-K05	484	OG0004092	NA	NA	COG3307	RfaL	O-antigen ligase	AG-892-K05_00459	0
CACHSE010000012.1	139	1593	-	AG-912-C08_01073	AG-912-C08	484	OG0004092	NA	NA	COG3307	RfaL	O-antigen ligase	AG-912-C08_01073	0
CACHSE010000012.1	1577	2710	-	AG-912-C08_01074	AG-912-C08	377	OG0003298	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-912-C08_01073	1
CACHSE010000012.1	2757	4088	+	AG-912-C08_01075	AG-912-C08	443	OG0002916	NA	NA	NA	NA	NA	AG-912-C08_01073	2
CACHSE010000012.1	4075	5205	-	AG-912-C08_01076	AG-912-C08	376	OG0002421	NA	NA	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-912-C08_01073	3
CACHSE010000012.1	5372	6049	+	AG-912-C08_01077	AG-912-C08	225	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-912-C08_01073	4
CACHSE010000012.1	6046	7290	+	AG-912-C08_01078	AG-912-C08	414	OG0002916	NA	NA	NA	NA	NA	AG-912-C08_01073	5
