contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	25439	26266	-	AAA795-A20_00994	AAA795-A20	275	OG0000678	K09773	[pyruvate, water dikinase]-phosphate phosphotransferase / [pyruvate, water dikinase] kinase [EC:2.7.4.28 2.7.11.33]	COG1806	PpsR	Regulator of PEP synthase PpsR, kinase-PPPase family (combines ADP:protein kinase and phosphorylase activities)	AAA795-A20_00999	-5
CVSB01000049.1	26534	27538	+	AAA795-A20_00995	AAA795-A20	334	OG0000338	K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	COG0407	HemE	Uroporphyrinogen-III decarboxylase HemE	AAA795-A20_00999	-4
CVSB01000049.1	27535	28530	+	AAA795-A20_00996	AAA795-A20	331	OG0000362	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	COG0276	HemH	Protoheme ferro-lyase (ferrochelatase)	AAA795-A20_00999	-3
CVSB01000049.1	28534	28968	+	AAA795-A20_00997	AAA795-A20	144	OG0000854	K08973	protoporphyrinogen IX oxidase [EC:1.3.99.-]	COG1981	HemJ	Protoporphyrinogen oxidase HemJ (unrelated to HemG or HemY)	AAA795-A20_00999	-2
CVSB01000049.1	29035	30303	+	AAA795-A20_00998	AAA795-A20	422	OG0000332	K03628	transcription termination factor Rho	COG1158	Rho	Transcription termination factor Rho	AAA795-A20_00999	-1
CVSB01000049.1	30336	31901	+	AAA795-A20_00999	AAA795-A20	521	OG0001078	K01021	protein-tyrosine sulfotransferase [EC:2.8.2.20]	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-A20_00999	0
CVSB01000049.1	31923	33254	+	AAA795-A20_01000	AAA795-A20	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-A20_00999	1
CVSB01000049.1	33373	35244	+	AAA795-A20_01001	AAA795-A20	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-A20_00999	2
CVSB01000049.1	35244	35909	+	AAA795-A20_01002	AAA795-A20	221	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-A20_00999	3
CVSB01000049.1	35910	36704	+	AAA795-A20_01003	AAA795-A20	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-A20_00999	4
