contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGDZ010000009.1	32620	34737	+	AG-422-E09_00956	AG-422-E09	705	OG0000777	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-422-E09_00961	-5
CACGDZ010000009.1	34738	35481	+	AG-422-E09_00957	AG-422-E09	247	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-422-E09_00961	-4
CACGDZ010000009.1	35474	36565	+	AG-422-E09_00958	AG-422-E09	363	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-422-E09_00961	-3
CACGDZ010000009.1	36562	37542	-	AG-422-E09_00959	AG-422-E09	326	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-422-E09_00961	-2
CACGDZ010000009.1	37568	38521	-	AG-422-E09_00960	AG-422-E09	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-422-E09_00961	-1
CACGDZ010000009.1	38602	38850	+	AG-422-E09_00961	AG-422-E09	82	OG0003531	NA	NA	NA	NA	NA	AG-422-E09_00961	0
CACGDZ010000009.1	38840	39010	+	AG-422-E09_00962	AG-422-E09	56	OG0001251	NA	NA	NA	NA	NA	AG-422-E09_00961	1
CACGDZ010000009.1	39010	39279	+	AG-422-E09_00963	AG-422-E09	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-422-E09_00961	2
CACGDZ010000009.1	39794	40645	-	AG-422-E09_00964	AG-422-E09	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-422-E09_00961	3
CACGDZ010000009.1	40662	41561	-	AG-422-E09_00965	AG-422-E09	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-422-E09_00961	4
CACGDZ010000009.1	41561	42853	-	AG-422-E09_00966	AG-422-E09	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-422-E09_00961	5
CACITU010000002.1	69895	71187	+	AG-914-B14_00328	AG-914-B14	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	AG-914-B14_00333	-5
CACITU010000002.1	71187	72086	+	AG-914-B14_00329	AG-914-B14	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-914-B14_00333	-4
CACITU010000002.1	72103	72954	+	AG-914-B14_00330	AG-914-B14	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-914-B14_00333	-3
CACITU010000002.1	73469	73738	-	AG-914-B14_00331	AG-914-B14	89	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-914-B14_00333	-2
CACITU010000002.1	73738	73908	-	AG-914-B14_00332	AG-914-B14	56	OG0001251	NA	NA	NA	NA	NA	AG-914-B14_00333	-1
CACITU010000002.1	73911	74147	-	AG-914-B14_00333	AG-914-B14	78	OG0003531	NA	NA	NA	NA	NA	AG-914-B14_00333	0
CACITU010000002.1	74228	75181	+	AG-914-B14_00334	AG-914-B14	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-914-B14_00333	1
CACITU010000002.1	75214	77316	-	AG-914-B14_00335	AG-914-B14	700	OG0000777	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-914-B14_00333	2
CACITU010000002.1	77313	77573	-	AG-914-B14_00336	AG-914-B14	86	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-914-B14_00333	3
CACITU010000002.1	77699	78640	-	AG-914-B14_00338	AG-914-B14	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-914-B14_00333	4
CACITU010000002.1	78640	79632	-	AG-914-B14_00339	AG-914-B14	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-914-B14_00333	5
CP159809.1	577204	578496	+	Uisw_113_00640	Uisw_113	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	Uisw_113_00645	-5
CP159809.1	578496	579398	+	Uisw_113_00641	Uisw_113	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	Uisw_113_00645	-4
CP159809.1	579416	580264	+	Uisw_113_00642	Uisw_113	282	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	Uisw_113_00645	-3
CP159809.1	580862	581140	-	Uisw_113_00643	Uisw_113	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	Uisw_113_00645	-2
CP159809.1	581121	581558	-	Uisw_113_00644	Uisw_113	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	Uisw_113_00645	-1
CP159809.1	581591	581827	-	Uisw_113_00645	Uisw_113	78	OG0003531	NA	NA	NA	NA	NA	Uisw_113_00645	0
CP159809.1	581910	582866	+	Uisw_113_00646	Uisw_113	318	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	Uisw_113_00645	1
CP159809.1	582919	584133	-	Uisw_113_00647	Uisw_113	404	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	Uisw_113_00645	2
CP159809.1	584245	585093	-	Uisw_113_00648	Uisw_113	282	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	Uisw_113_00645	3
CP159809.1	585093	587210	-	Uisw_113_00649	Uisw_113	705	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	Uisw_113_00645	4
CP159809.1	587207	587440	-	Uisw_113_00650	Uisw_113	77	OG0000885	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	Uisw_113_00645	5
