contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFVS010000019.1	190	354	-	AG-414-M23_01048	AG-414-M23	54	OG0001597	NA	NA	NA	NA	NA	AG-414-M23_01049	-1
CACFVS010000019.1	369	569	-	AG-414-M23_01049	AG-414-M23	66	OG0001661	NA	NA	NA	NA	NA	AG-414-M23_01049	0
CACFVS010000019.1	649	1602	+	AG-414-M23_01050	AG-414-M23	317	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-414-M23_01049	1
CACFVS010000019.1	1632	2468	-	AG-414-M23_01051	AG-414-M23	278	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-414-M23_01049	2
CACFVS010000019.1	2470	4599	-	AG-414-M23_01052	AG-414-M23	709	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-414-M23_01049	3
CACFVS010000019.1	4596	4847	-	AG-414-M23_01053	AG-414-M23	83	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-414-M23_01049	4
CACFVS010000019.1	4970	6664	-	AG-414-M23_01055	AG-414-M23	564	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	AG-414-M23_01049	5
CABYDT010000001.1	83708	85066	+	AG-894-A09_00095	AG-894-A09	452	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-894-A09_00100	-5
CABYDT010000001.1	85068	86669	+	AG-894-A09_00096	AG-894-A09	533	OG0001854	NA	NA	NA	NA	NA	AG-894-A09_00100	-4
CABYDT010000001.1	86670	87041	-	AG-894-A09_00097	AG-894-A09	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-894-A09_00100	-3
CABYDT010000001.1	87071	87784	+	AG-894-A09_00098	AG-894-A09	237	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-894-A09_00100	-2
CABYDT010000001.1	87787	88674	-	AG-894-A09_00099	AG-894-A09	295	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-894-A09_00100	-1
CABYDT010000001.1	88676	88909	-	AG-894-A09_00100	AG-894-A09	77	OG0001661	NA	NA	NA	NA	NA	AG-894-A09_00100	0
CABYDT010000001.1	88956	89399	-	AG-894-A09_00101	AG-894-A09	147	OG0001557	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	AG-894-A09_00100	1
CABYDT010000001.1	89464	90576	-	AG-894-A09_00102	AG-894-A09	370	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-894-A09_00100	2
CABYDT010000001.1	90569	92416	-	AG-894-A09_00103	AG-894-A09	615	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-894-A09_00100	3
CABYDT010000001.1	92676	94082	-	AG-894-A09_00104	AG-894-A09	468	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-894-A09_00100	4
CABYDT010000001.1	94083	94385	-	AG-894-A09_00105	AG-894-A09	100	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-894-A09_00100	5
CACEPS010000004.1	103047	103205	-	AG-907-B09_00957	AG-907-B09	52	OG0002191	NA	NA	NA	NA	NA	AG-907-B09_00962	-5
CACEPS010000004.1	103180	103776	-	AG-907-B09_00958	AG-907-B09	198	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-907-B09_00962	-4
CACEPS010000004.1	103845	104747	-	AG-907-B09_00959	AG-907-B09	300	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-907-B09_00962	-3
CACEPS010000004.1	104872	106746	-	AG-907-B09_00960	AG-907-B09	624	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-907-B09_00962	-2
CACEPS010000004.1	106884	107492	+	AG-907-B09_00961	AG-907-B09	202	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-907-B09_00962	-1
CACEPS010000004.1	107535	107741	+	AG-907-B09_00962	AG-907-B09	68	OG0001661	NA	NA	NA	NA	NA	AG-907-B09_00962	0
CACEPS010000004.1	107806	109164	+	AG-907-B09_00963	AG-907-B09	452	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-907-B09_00962	1
CACEPS010000004.1	109166	110767	+	AG-907-B09_00964	AG-907-B09	533	OG0001854	NA	NA	NA	NA	NA	AG-907-B09_00962	2
CACEPS010000004.1	110768	111139	-	AG-907-B09_00965	AG-907-B09	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-907-B09_00962	3
CACEPS010000004.1	111171	111884	+	AG-907-B09_00966	AG-907-B09	237	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-907-B09_00962	4
CACEPS010000004.1	111887	112774	-	AG-907-B09_00967	AG-907-B09	295	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-907-B09_00962	5
CACEPS010000004.1	107806	109164	+	AG-907-B09_00963	AG-907-B09	452	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-907-B09_00968	-5
CACEPS010000004.1	109166	110767	+	AG-907-B09_00964	AG-907-B09	533	OG0001854	NA	NA	NA	NA	NA	AG-907-B09_00968	-4
CACEPS010000004.1	110768	111139	-	AG-907-B09_00965	AG-907-B09	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-907-B09_00968	-3
CACEPS010000004.1	111171	111884	+	AG-907-B09_00966	AG-907-B09	237	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-907-B09_00968	-2
CACEPS010000004.1	111887	112774	-	AG-907-B09_00967	AG-907-B09	295	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-907-B09_00968	-1
CACEPS010000004.1	112776	113009	-	AG-907-B09_00968	AG-907-B09	77	OG0001661	NA	NA	NA	NA	NA	AG-907-B09_00968	0
CACEPS010000004.1	113056	113499	-	AG-907-B09_00969	AG-907-B09	147	OG0001557	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	AG-907-B09_00968	1
CACEPS010000004.1	113565	114677	-	AG-907-B09_00970	AG-907-B09	370	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-907-B09_00968	2
CACEPS010000004.1	114670	116517	-	AG-907-B09_00971	AG-907-B09	615	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-907-B09_00968	3
CACEPS010000004.1	116777	118183	-	AG-907-B09_00972	AG-907-B09	468	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-907-B09_00968	4
CACEPS010000004.1	118180	118485	-	AG-907-B09_00973	AG-907-B09	101	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-907-B09_00968	5
LIBW01000194.1	435	635	+	BACL5_MAG-121015-bin10_01186	BACL5_MAG-121015-bin10	66	OG0001661	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01186	0
LIBW01000194.1	676	1113	+	BACL5_MAG-121015-bin10_01187	BACL5_MAG-121015-bin10	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	BACL5_MAG-121015-bin10_01186	1
LIBW01000194.1	1094	1372	+	BACL5_MAG-121015-bin10_01188	BACL5_MAG-121015-bin10	92	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	BACL5_MAG-121015-bin10_01186	2
ADAC02000001.1	783244	783396	-	HIMB114_00847	HIMB114	50	OG0001277	NA	NA	NA	NA	NA	HIMB114_00852	-5
ADAC02000001.1	783400	783783	-	HIMB114_00848	HIMB114	127	OG0001260	NA	NA	NA	NA	NA	HIMB114_00852	-4
ADAC02000001.1	783807	784064	+	HIMB114_00849	HIMB114	85	OG0000689	K03676	glutaredoxin 3	COG0695	GrxC	Glutaredoxin	HIMB114_00852	-3
ADAC02000001.1	784064	784777	+	HIMB114_00850	HIMB114	237	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	HIMB114_00852	-2
ADAC02000001.1	784805	785689	-	HIMB114_00851	HIMB114	294	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB114_00852	-1
ADAC02000001.1	785708	785935	-	HIMB114_00852	HIMB114	75	OG0001661	NA	NA	NA	NA	NA	HIMB114_00852	0
ADAC02000001.1	785964	786422	-	HIMB114_00853	HIMB114	152	OG0001557	NA	NA	COG1664	CcmA	Cytoskeletal protein CcmA, bactofilin family	HIMB114_00852	1
ADAC02000001.1	786498	787616	-	HIMB114_00854	HIMB114	372	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	HIMB114_00852	2
ADAC02000001.1	787609	789456	-	HIMB114_00855	HIMB114	615	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	HIMB114_00852	3
ADAC02000001.1	789885	790535	-	HIMB114_00857	HIMB114	216	OG0000045	NA	NA	NA	NA	NA	HIMB114_00852	4
ADAC02000001.1	790759	792168	-	HIMB114_00859	HIMB114	469	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	HIMB114_00852	5
LT840186.1	518256	519956	+	HIMB1321_00565	HIMB1321	566	OG0001377	K07462	single-stranded-DNA-specific exonuclease [EC:3.1.-.-]	COG0608	RecJ	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation	HIMB1321_00571	-5
LT840186.1	520070	520321	+	HIMB1321_00567	HIMB1321	83	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	HIMB1321_00571	-4
LT840186.1	520323	522431	+	HIMB1321_00568	HIMB1321	702	OG0000777	K06320	spore maturation protein CgeB	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1321_00571	-3
LT840186.1	522452	523306	+	HIMB1321_00569	HIMB1321	284	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	HIMB1321_00571	-2
LT840186.1	523332	524336	-	HIMB1321_00570	HIMB1321	334	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1321_00571	-1
LT840186.1	524424	524624	+	HIMB1321_00571	HIMB1321	66	OG0001661	NA	NA	NA	NA	NA	HIMB1321_00571	0
LT840186.1	524665	525102	+	HIMB1321_00572	HIMB1321	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	HIMB1321_00571	1
LT840186.1	525131	525361	+	HIMB1321_00573	HIMB1321	76	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	HIMB1321_00571	2
LT840186.1	525878	526732	-	HIMB1321_00574	HIMB1321	284	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB1321_00571	3
LT840186.1	526749	527648	-	HIMB1321_00575	HIMB1321	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	HIMB1321_00571	4
LT840186.1	527648	528940	-	HIMB1321_00576	HIMB1321	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	HIMB1321_00571	5
NZ_LAMZ01000001.1	155549	156841	+	HIMB140_00191	HIMB140	430	OG0000564	K00003	homoserine dehydrogenase [EC:1.1.1.3]	COG0460	ThrA	Homoserine dehydrogenase	HIMB140_00196	-5
NZ_LAMZ01000001.1	156841	157743	+	HIMB140_00192	HIMB140	300	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	HIMB140_00196	-4
NZ_LAMZ01000001.1	157760	158611	+	HIMB140_00193	HIMB140	283	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	HIMB140_00196	-3
NZ_LAMZ01000001.1	159155	159430	-	HIMB140_00194	HIMB140	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	HIMB140_00196	-2
NZ_LAMZ01000001.1	159411	159848	-	HIMB140_00195	HIMB140	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	HIMB140_00196	-1
NZ_LAMZ01000001.1	159884	160084	-	HIMB140_00196	HIMB140	66	OG0001661	NA	NA	NA	NA	NA	HIMB140_00196	0
NZ_LAMZ01000001.1	160168	161124	+	HIMB140_00197	HIMB140	318	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB140_00196	1
NZ_LAMZ01000001.1	161126	161953	-	HIMB140_00198	HIMB140	275	OG0002807	NA	NA	NA	NA	NA	HIMB140_00196	2
NZ_LAMZ01000001.1	161986	164109	-	HIMB140_00199	HIMB140	707	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	HIMB140_00196	3
NZ_LAMZ01000001.1	164084	164347	-	HIMB140_00200	HIMB140	87	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	HIMB140_00196	4
NZ_LAMZ01000001.1	164482	165429	-	HIMB140_00202	HIMB140	315	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	HIMB140_00196	5
HIMB1412-00000000001	900248	902362	+	HIMB1412_00947	HIMB1412	704	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	HIMB1412_00952	-5
HIMB1412-00000000001	902362	903222	+	HIMB1412_00948	HIMB1412	286	OG0001241	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	HIMB1412_00952	-4
HIMB1412-00000000001	903247	904251	+	HIMB1412_00949	HIMB1412	334	OG0001460	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1412_00952	-3
HIMB1412-00000000001	904244	905083	-	HIMB1412_00950	HIMB1412	279	OG0002575	NA	NA	NA	NA	NA	HIMB1412_00952	-2
HIMB1412-00000000001	905085	906089	-	HIMB1412_00951	HIMB1412	334	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1412_00952	-1
HIMB1412-00000000001	906176	906376	+	HIMB1412_00952	HIMB1412	66	OG0001661	NA	NA	NA	NA	NA	HIMB1412_00952	0
HIMB1412-00000000001	906417	906854	+	HIMB1412_00953	HIMB1412	145	OG0001444	NA	NA	COG1247	MnaT	L-amino acid N-acyltransferase MnaT	HIMB1412_00952	1
HIMB1412-00000000001	906835	907110	+	HIMB1412_00954	HIMB1412	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	HIMB1412_00952	2
