contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMXJ010000003.1	11387	11812	-	AG-919-O02_00330	AG-919-O02	141	OG0000437	K07113	UPF0716 protein FxsA	COG3030	FxsA	FxsA protein affecting phage T7 exclusion by the F plasmid, UPF0716 family	AG-919-O02_00335	-5
CACMXJ010000003.1	11870	12466	+	AG-919-O02_00331	AG-919-O02	198	OG0000290	NA	NA	COG4395	Tim44	Predicted lipid-binding transport protein, Tim44 family	AG-919-O02_00335	-4
CACMXJ010000003.1	12467	12880	+	AG-919-O02_00332	AG-919-O02	137	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AG-919-O02_00335	-3
CACMXJ010000003.1	12875	14248	-	AG-919-O02_00333	AG-919-O02	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AG-919-O02_00335	-2
CACMXJ010000003.1	14248	14763	-	AG-919-O02_00334	AG-919-O02	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AG-919-O02_00335	-1
CACMXJ010000003.1	14773	14865	+	AG-919-O02_00335	AG-919-O02	30	OG0003718	NA	NA	NA	NA	NA	AG-919-O02_00335	0
CACMXJ010000003.1	14855	15445	+	AG-919-O02_00336	AG-919-O02	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AG-919-O02_00335	1
CACMXJ010000003.1	15451	16077	+	AG-919-O02_00337	AG-919-O02	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-919-O02_00335	2
CACMXJ010000003.1	16079	16795	+	AG-919-O02_00338	AG-919-O02	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AG-919-O02_00335	3
CACMXJ010000003.1	16788	17543	+	AG-919-O02_00339	AG-919-O02	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-919-O02_00335	4
CACMXJ010000003.1	17545	17817	+	AG-919-O02_00340	AG-919-O02	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-919-O02_00335	5
CACOKN010000006.1	25159	25914	-	AH-321-M13_00925	AH-321-M13	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AH-321-M13_00930	-5
CACOKN010000006.1	25907	26623	-	AH-321-M13_00926	AH-321-M13	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AH-321-M13_00930	-4
CACOKN010000006.1	26620	26763	-	AH-321-M13_00927	AH-321-M13	47	OG0001717	NA	NA	NA	NA	NA	AH-321-M13_00930	-3
