contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000033.1	238	825	+	AG-325-C21_01090	AG-325-C21	195	OG0000829	NA	NA	COG4845	CatA	Chloramphenicol O-acetyltransferase	AG-325-C21_01094	-4
CABXTN010000033.1	825	1712	+	AG-325-C21_01091	AG-325-C21	295	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C21_01094	-3
CABXTN010000033.1	1709	2476	-	AG-325-C21_01092	AG-325-C21	255	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AG-325-C21_01094	-2
CABXTN010000033.1	2668	4095	+	AG-325-C21_01093	AG-325-C21	475	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-325-C21_01094	-1
CABXTN010000033.1	5108	5392	-	AG-325-C21_01094	AG-325-C21	94	OG0003430	NA	NA	NA	NA	NA	AG-325-C21_01094	0
CABYCY010000026.1	264	1703	+	AG-333-A04_01366	AG-333-A04	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AG-333-A04_01367	-1
CABYCY010000026.1	2719	2976	-	AG-333-A04_01367	AG-333-A04	85	OG0003430	NA	NA	NA	NA	NA	AG-333-A04_01367	0
CACOGC010000014.1	6920	8182	+	AH-321-D17_01112	AH-321-D17	420	OG0000829	NA	NA	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AH-321-D17_01117	-5
CACOGC010000014.1	8186	8428	+	AH-321-D17_01113	AH-321-D17	80	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AH-321-D17_01117	-4
CACOGC010000014.1	8516	9073	+	AH-321-D17_01114	AH-321-D17	185	OG0000755	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AH-321-D17_01117	-3
CACOGC010000014.1	9070	9837	-	AH-321-D17_01115	AH-321-D17	255	OG0000481	K06153	undecaprenyl-diphosphatase [EC:3.6.1.27]	COG1968	UppP	Undecaprenyl pyrophosphate phosphatase	AH-321-D17_01117	-2
CACOGC010000014.1	10021	11460	+	AH-321-D17_01116	AH-321-D17	479	OG0000203	K00266	glutamate synthase (NADPH) small chain [EC:1.4.1.13]	COG0493	GltD	NADPH-dependent glutamate synthase beta chain or related oxidoreductase	AH-321-D17_01117	-1
CACOGC010000014.1	12476	12754	-	AH-321-D17_01117	AH-321-D17	92	OG0003430	NA	NA	NA	NA	NA	AH-321-D17_01117	0
