contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000007.1	39092	39781	-	AG-325-G21_00802	AG-325-G21	229	OG0001292	NA	NA	COG3167	PilO	Type II secretion system/type IV pilus alignment protein PilO	AG-325-G21_00807	-5
CABXWY010000007.1	39784	42210	-	AG-325-G21_00803	AG-325-G21	808	OG0001208	K02662	type IV pilus assembly protein PilM	COG4972	GspL/PilM	Type II secretion system/type IV pilus alignment protein GspL/PulL/PilM	AG-325-G21_00807	-4
CABXWY010000007.1	42766	43833	-	AG-325-G21_00804	AG-325-G21	355	OG0001177	NA	NA	NA	NA	NA	AG-325-G21_00807	-3
CABXWY010000007.1	43834	44409	-	AG-325-G21_00805	AG-325-G21	191	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	AG-325-G21_00807	-2
CABXWY010000007.1	44396	45718	-	AG-325-G21_00806	AG-325-G21	440	OG0001284	NA	NA	NA	NA	NA	AG-325-G21_00807	-1
CABXWY010000007.1	45732	46502	-	AG-325-G21_00807	AG-325-G21	256	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-325-G21_00807	0
CABXWY010000007.1	46650	47951	+	AG-325-G21_00808	AG-325-G21	433	OG0001088	K07315	phosphoserine phosphatase RsbU/P [EC:3.1.3.3]	COG2208	RsbU	Phosphoserine phosphatase RsbU, regulator of sigma subunit	AG-325-G21_00807	1
CABXWY010000007.1	47948	48244	+	AG-325-G21_00809	AG-325-G21	98	OG0001511	NA	NA	NA	NA	NA	AG-325-G21_00807	2
CABXWY010000007.1	48268	53187	-	AG-325-G21_00810	AG-325-G21	1639	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-325-G21_00807	3
CABXWY010000007.1	53189	53749	-	AG-325-G21_00811	AG-325-G21	186	OG0001316	NA	NA	NA	NA	NA	AG-325-G21_00807	4
CABXWY010000007.1	53797	54459	-	AG-325-G21_00812	AG-325-G21	220	OG0001201	K02673	type IV pilus assembly protein PilX	NA	NA	NA	AG-325-G21_00807	5
CABZDS010000012.1	352	1110	+	AG-337-D16_00984	AG-337-D16	252	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-337-D16_00984	0
CABZDS010000012.1	1124	1999	+	AG-337-D16_00985	AG-337-D16	291	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-337-D16_00984	1
CABZDS010000012.1	1999	2910	+	AG-337-D16_00986	AG-337-D16	303	OG0001419	NA	NA	COG1721	MMP0362	Uncharacterized membrane-anchored protein with extracellular vWFA and Ig-like domains, component of a predicted archaeal secretion system	AG-337-D16_00984	2
CABZDS010000012.1	2897	4789	+	AG-337-D16_00987	AG-337-D16	630	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	AG-337-D16_00984	3
CABZDS010000012.1	4778	7375	-	AG-337-D16_00988	AG-337-D16	865	OG0001602	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-337-D16_00984	4
CABZDS010000012.1	7389	11531	-	AG-337-D16_00989	AG-337-D16	1380	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-337-D16_00984	5
CABZHN010000004.1	16366	16776	-	AG-337-G06_00672	AG-337-G06	136	OG0000006	K02456	general secretion pathway protein G	COG2165	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-337-G06_00677	-5
CABZHN010000004.1	16773	17972	-	AG-337-G06_00673	AG-337-G06	399	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	AG-337-G06_00677	-4
CABZHN010000004.1	17978	19291	-	AG-337-G06_00674	AG-337-G06	437	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	AG-337-G06_00677	-3
CABZHN010000004.1	19294	21078	-	AG-337-G06_00675	AG-337-G06	594	OG0001206	K02453	general secretion pathway protein D	COG1450	GspD/PilQ	Type II/type III secretion systems/type IV pilus secretin GspD/PulD/PilQ/YscC/InvG/EscC/HrcC/GspD/SctC family	AG-337-G06_00677	-2
CABZHN010000004.1	21078	21842	-	AG-337-G06_00676	AG-337-G06	254	OG0003869	NA	NA	NA	NA	NA	AG-337-G06_00677	-1
CABZHN010000004.1	21987	22736	+	AG-337-G06_00677	AG-337-G06	249	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-337-G06_00677	0
CABZHN010000004.1	22851	23123	+	AG-337-G06_00678	AG-337-G06	90	OG0002675	NA	NA	NA	NA	NA	AG-337-G06_00677	1
