contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEZQ010000002.1	41700	43112	-	AG-404-O05_00259	AG-404-O05	470	OG0000064	NA	NA	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-404-O05_00264	-5
CACEZQ010000002.1	43119	44309	-	AG-404-O05_00260	AG-404-O05	396	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-404-O05_00264	-4
CACEZQ010000002.1	44357	45289	+	AG-404-O05_00261	AG-404-O05	310	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-404-O05_00264	-3
CACEZQ010000002.1	45286	46332	-	AG-404-O05_00262	AG-404-O05	348	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-404-O05_00264	-2
CACEZQ010000002.1	46411	48534	+	AG-404-O05_00263	AG-404-O05	707	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-404-O05_00264	-1
CACEZQ010000002.1	48536	50866	+	AG-404-O05_00264	AG-404-O05	776	OG0002186	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	COG0243	BisC	Anaerobic selenocysteine-containing dehydrogenase	AG-404-O05_00264	0
CACEZQ010000002.1	50879	52057	+	AG-404-O05_00265	AG-404-O05	392	OG0000097	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-404-O05_00264	1
CACEZQ010000002.1	52189	53199	+	AG-404-O05_00266	AG-404-O05	336	OG0000124	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-404-O05_00264	2
CACEZQ010000002.1	53271	53807	-	AG-404-O05_00267	AG-404-O05	178	OG0000281	K03060	DNA-directed RNA polymerase subunit omega [EC:2.7.7.6]	COG1758	RpoZ	DNA-directed RNA polymerase, subunit K/omega	AG-404-O05_00264	3
CACEZQ010000002.1	53849	55057	-	AG-404-O05_00268	AG-404-O05	402	OG0000594	NA	NA	COG2271	UhpC	Sugar phosphate permease	AG-404-O05_00264	4
CACEZQ010000002.1	55063	55932	+	AG-404-O05_00269	AG-404-O05	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-404-O05_00264	5
CACHFM010000003.1	18604	19245	-	AG-430-A11_00387	AG-430-A11	213	OG0001191	NA	NA	COG0584	UgpQ	Glycerophosphoryl diester phosphodiesterase	AG-430-A11_00392	-5
CACHFM010000003.1	19278	20708	-	AG-430-A11_00388	AG-430-A11	476	OG0000047	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-430-A11_00392	-4
CACHFM010000003.1	20747	21889	-	AG-430-A11_00389	AG-430-A11	380	OG0001049	K18702	CoA:oxalate CoA-transferase [EC:2.8.3.19]	COG1804	CaiB	Crotonobetainyl-CoA:carnitine CoA-transferase CaiB and related acyl-CoA transferases	AG-430-A11_00392	-3
CACHFM010000003.1	21955	22959	-	AG-430-A11_00390	AG-430-A11	334	OG0000124	K02002	glycine betaine/proline transport system substrate-binding protein	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-430-A11_00392	-2
CACHFM010000003.1	23118	24293	-	AG-430-A11_00391	AG-430-A11	391	OG0000097	NA	NA	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-430-A11_00392	-1
CACHFM010000003.1	24307	26637	-	AG-430-A11_00392	AG-430-A11	776	OG0002186	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	COG0243	BisC	Anaerobic selenocysteine-containing dehydrogenase	AG-430-A11_00392	0
CACHFM010000003.1	26639	28762	-	AG-430-A11_00393	AG-430-A11	707	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-430-A11_00392	1
CACHFM010000003.1	28845	29891	+	AG-430-A11_00394	AG-430-A11	348	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-430-A11_00392	2
CACHFM010000003.1	29884	30816	-	AG-430-A11_00395	AG-430-A11	310	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-430-A11_00392	3
CACHFM010000003.1	30856	32046	+	AG-430-A11_00396	AG-430-A11	396	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-430-A11_00392	4
CACHFM010000003.1	32059	33477	+	AG-430-A11_00397	AG-430-A11	472	OG0000064	NA	NA	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-430-A11_00392	5
CACHVT010000024.1	123	605	+	AG-430-K07_01090	AG-430-K07	160	OG0000003	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-430-K07_01093	-3
CACHVT010000024.1	602	1648	-	AG-430-K07_01091	AG-430-K07	348	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-430-K07_01093	-2
CACHVT010000024.1	1727	3850	+	AG-430-K07_01092	AG-430-K07	707	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-430-K07_01093	-1
