contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000001.1	77967	78584	+	AG-325-C18_00082	AG-325-C18	205	OG0000714	NA	NA	COG2928	NA	Uncharacterized membrane protein, DUF502 domain	AG-325-C18_00088	-5
CABXTC010000001.1	78581	80629	-	AG-325-C18_00083	AG-325-C18	682	OG0000263	K03655	ATP-dependent DNA helicase RecG [EC:5.6.2.4]	COG1200	RecG	RecG-like helicase	AG-325-C18_00088	-4
CABXTC010000001.1	80652	80912	+	AG-325-C18_00084	AG-325-C18	86	OG0000868	NA	NA	COG2938	SdhE	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module	AG-325-C18_00088	-3
CABXTC010000001.1	81161	81763	+	AG-325-C18_00086	AG-325-C18	200	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-325-C18_00088	-2
CABXTC010000001.1	81760	82314	+	AG-325-C18_00087	AG-325-C18	184	OG0000348	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	AG-325-C18_00088	-1
CABXTC010000001.1	82316	82591	-	AG-325-C18_00088	AG-325-C18	91	OG0003825	NA	NA	NA	NA	NA	AG-325-C18_00088	0
CABXTC010000001.1	83136	84398	+	AG-325-C18_00089	AG-325-C18	420	OG0001354	NA	NA	NA	NA	NA	AG-325-C18_00088	1
CABXTC010000001.1	84407	85285	+	AG-325-C18_00090	AG-325-C18	292	OG0000992	K05786	chloramphenicol-sensitive protein RarD	COG2962	RarD	Membrane protein RarD, contains two EamA domains, drug/metabolite transporter family	AG-325-C18_00088	2
CABXTC010000001.1	85272	86273	+	AG-325-C18_00091	AG-325-C18	333	OG0000873	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	COG2951	MltB	Membrane-bound lytic murein transglycosylase B	AG-325-C18_00088	3
CABXTC010000001.1	86263	87018	+	AG-325-C18_00092	AG-325-C18	251	OG0000880	NA	NA	COG0797	RlpA	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain	AG-325-C18_00088	4
CABXTC010000001.1	87011	88162	+	AG-325-C18_00093	AG-325-C18	383	OG0000884	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	AG-325-C18_00088	5
CP159811.1	708123	708731	-	Uisw_137_00784	Uisw_137	202	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	Uisw_137_00791	-5
CP159811.1	708737	709258	-	Uisw_137_00785	Uisw_137	173	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	Uisw_137_00791	-4
CP159811.1	709270	709638	-	Uisw_137_00786	Uisw_137	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	Uisw_137_00791	-3
CP159811.1	710292	710954	+	Uisw_137_00789	Uisw_137	220	OG0002243	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	Uisw_137_00791	-2
CP159811.1	710951	711523	+	Uisw_137_00790	Uisw_137	190	NA	K06190	intracellular septation protein	COG2917	YciB	Intracellular septation protein A	Uisw_137_00791	-1
CP159811.1	711539	711823	-	Uisw_137_00791	Uisw_137	94	OG0003825	NA	NA	NA	NA	NA	Uisw_137_00791	0
CP159811.1	712596	712886	-	Uisw_137_00792	Uisw_137	96	OG0001657	NA	NA	NA	NA	NA	Uisw_137_00791	1
CP159811.1	713175	715556	-	Uisw_137_00793	Uisw_137	793	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	Uisw_137_00791	2
CP159811.1	715619	716887	-	Uisw_137_00794	Uisw_137	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	Uisw_137_00791	3
CP159811.1	716979	717590	-	Uisw_137_00795	Uisw_137	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	Uisw_137_00791	4
CP159811.1	717622	719073	-	Uisw_137_00796	Uisw_137	483	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	Uisw_137_00791	5
