contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000005.1	24238	24501	+	AG-337-G06_00855	AG-337-G06	87	OG0001985	NA	NA	COG2433	NA	Possible nuclease of RNase H fold, RuvC/YqgF family	AG-337-G06_00860	-5
CABZHN010000005.1	24505	24867	+	AG-337-G06_00856	AG-337-G06	120	OG0000797	K09888	cell division protein ZapA	COG3027	ZapA	Cell division protein ZapA, inhibits GTPase activity of FtsZ	AG-337-G06_00860	-4
CABZHN010000005.1	24893	25468	+	AG-337-G06_00857	AG-337-G06	191	OG0000506	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	COG0212	FAU1	5-formyltetrahydrofolate cyclo-ligase	AG-337-G06_00860	-3
CABZHN010000005.1	25465	26265	+	AG-337-G06_00858	AG-337-G06	266	OG0000197	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	COG1692	YmdB	2',3'- and 3',5'-cNMP phosphodiesterase YmdB, calcineurin family	AG-337-G06_00860	-2
CABZHN010000005.1	26266	27009	+	AG-337-G06_00859	AG-337-G06	247	OG0000191	NA	NA	COG0217	TACO1	Transcriptional and/or translational regulatory protein YebC/TACO1	AG-337-G06_00860	-1
CABZHN010000005.1	27078	27461	+	AG-337-G06_00860	AG-337-G06	127	OG0001958	NA	NA	COG1591	NA	Holliday junction resolvase Hjc, archaeal type	AG-337-G06_00860	0
CABZHN010000005.1	27501	28205	+	AG-337-G06_00861	AG-337-G06	234	OG0000198	K03562	biopolymer transport protein TolQ	COG0811	TolQ	Biopolymer transport protein ExbB/TolQ	AG-337-G06_00860	1
CABZHN010000005.1	28222	28626	+	AG-337-G06_00862	AG-337-G06	134	OG0000221	K03560	biopolymer transport protein TolR	COG0848	ExbD	Biopolymer transport protein ExbD	AG-337-G06_00860	2
CABZHN010000005.1	28643	29455	+	AG-337-G06_00863	AG-337-G06	270	OG0000153	NA	NA	NA	NA	NA	AG-337-G06_00860	3
CABZHN010000005.1	29458	30780	+	AG-337-G06_00864	AG-337-G06	440	OG0000205	K03641	TolB protein	COG0823	TolB	Periplasmic component TolB of the Tol biopolymer transport system	AG-337-G06_00860	4
CABZHN010000005.1	30903	31418	+	AG-337-G06_00865	AG-337-G06	171	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	AG-337-G06_00860	5
CACGAF010000006.1	10372	10635	+	AG-422-B15_00518	AG-422-B15	87	OG0001985	NA	NA	COG2919	FtsB	Cell division protein FtsB	AG-422-B15_00523	-5
CACGAF010000006.1	10639	11001	+	AG-422-B15_00519	AG-422-B15	120	OG0000797	K09888	cell division protein ZapA	COG3027	ZapA	Cell division protein ZapA, inhibits GTPase activity of FtsZ	AG-422-B15_00523	-4
CACGAF010000006.1	11029	11604	+	AG-422-B15_00520	AG-422-B15	191	OG0000506	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	COG0212	FAU1	5-formyltetrahydrofolate cyclo-ligase	AG-422-B15_00523	-3
CACGAF010000006.1	11601	12401	+	AG-422-B15_00521	AG-422-B15	266	OG0000197	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	COG1692	YmdB	2',3'- and 3',5'-cNMP phosphodiesterase YmdB, calcineurin family	AG-422-B15_00523	-2
CACGAF010000006.1	12402	13145	+	AG-422-B15_00522	AG-422-B15	247	OG0000191	NA	NA	COG0217	TACO1	Transcriptional and/or translational regulatory protein YebC/TACO1	AG-422-B15_00523	-1
CACGAF010000006.1	13213	13593	+	AG-422-B15_00523	AG-422-B15	126	OG0001958	NA	NA	COG1591	NA	Holliday junction resolvase Hjc, archaeal type	AG-422-B15_00523	0
CACGAF010000006.1	13638	14342	+	AG-422-B15_00524	AG-422-B15	234	OG0000198	K03562	biopolymer transport protein TolQ	COG0811	TolQ	Biopolymer transport protein ExbB/TolQ	AG-422-B15_00523	1
CACGAF010000006.1	14355	14759	+	AG-422-B15_00525	AG-422-B15	134	OG0000221	K03560	biopolymer transport protein TolR	COG0848	ExbD	Biopolymer transport protein ExbD	AG-422-B15_00523	2
CACGAF010000006.1	14776	15588	+	AG-422-B15_00526	AG-422-B15	270	OG0000153	NA	NA	NA	NA	NA	AG-422-B15_00523	3
CACGAF010000006.1	15595	16917	+	AG-422-B15_00527	AG-422-B15	440	OG0000205	K03641	TolB protein	COG0823	TolB	Periplasmic component TolB of the Tol biopolymer transport system	AG-422-B15_00523	4
CACGAF010000006.1	17039	17554	+	AG-422-B15_00528	AG-422-B15	171	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	AG-422-B15_00523	5
CACGCK010000003.1	131753	132271	-	AG-422-C21_00973	AG-422-C21	172	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	AG-422-C21_00978	-5
CACGCK010000003.1	132393	133715	-	AG-422-C21_00974	AG-422-C21	440	OG0000205	K03641	TolB protein	COG0823	TolB	Periplasmic component TolB of the Tol biopolymer transport system	AG-422-C21_00978	-4
CACGCK010000003.1	133722	134534	-	AG-422-C21_00975	AG-422-C21	270	OG0000153	NA	NA	NA	NA	NA	AG-422-C21_00978	-3
CACGCK010000003.1	134551	134955	-	AG-422-C21_00976	AG-422-C21	134	OG0000221	K03560	biopolymer transport protein TolR	COG0848	ExbD	Biopolymer transport protein ExbD	AG-422-C21_00978	-2
