contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000039.1	1064	1480	+	MED602_00886	MED602	138	OG0003790	NA	NA	NA	NA	NA	MED602_00891	-5
NZIR01000039.1	1481	1852	+	MED602_00887	MED602	123	NA	NA	NA	NA	NA	NA	MED602_00891	-4
NZIR01000039.1	1858	3534	+	MED602_00888	MED602	558	OG0002491	NA	NA	COG0358	DnaG	DNA primase (bacterial type)	MED602_00891	-3
NZIR01000039.1	3506	5260	+	MED602_00889	MED602	584	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED602_00891	-2
NZIR01000039.1	5247	5660	+	MED602_00890	MED602	137	OG0002787	NA	NA	NA	NA	NA	MED602_00891	-1
NZIR01000039.1	5653	6465	+	MED602_00891	MED602	270	OG0003791	NA	NA	NA	NA	NA	MED602_00891	0
NZIR01000039.1	6440	6715	+	MED602_00892	MED602	91	NA	NA	NA	NA	NA	NA	MED602_00891	1
NZIR01000039.1	6708	8600	+	MED602_00893	MED602	630	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	MED602_00891	2
NZIR01000039.1	8600	8857	+	MED602_00894	MED602	85	NA	NA	NA	NA	NA	NA	MED602_00891	3
NZIR01000039.1	8844	9059	+	MED602_00895	MED602	71	OG0003120	NA	NA	NA	NA	NA	MED602_00891	4
NZIR01000039.1	9059	10072	+	MED602_00896	MED602	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	MED602_00891	5
NZIO01000071.1	5094	5519	-	MED605_00298	MED605	141	NA	NA	NA	NA	NA	NA	MED605_00303	-5
NZIO01000071.1	5521	5982	-	MED605_00299	MED605	153	OG0002853	NA	NA	NA	NA	NA	MED605_00303	-4
NZIO01000071.1	5979	6248	-	MED605_00300	MED605	89	NA	NA	NA	NA	NA	NA	MED605_00303	-3
NZIO01000071.1	6235	6348	-	MED605_00301	MED605	37	NA	NA	NA	NA	NA	NA	MED605_00303	-2
NZIO01000071.1	6338	6478	-	MED605_00302	MED605	46	NA	NA	NA	NA	NA	NA	MED605_00303	-1
NZIO01000071.1	6471	7256	-	MED605_00303	MED605	261	OG0003791	NA	NA	COG2887	Slr0479	RecB family exonuclease	MED605_00303	0
NZIO01000071.1	7302	8159	-	MED605_00304	MED605	285	NA	NA	NA	NA	NA	NA	MED605_00303	1
NZIO01000071.1	8216	8626	-	MED605_00305	MED605	136	OG0000241	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED605_00303	2
NZIO01000022.1	4191	4604	+	MED605_00854	MED605	137	OG0003790	NA	NA	NA	NA	NA	MED605_00859	-5
NZIO01000022.1	4606	4875	+	MED605_00855	MED605	89	NA	NA	NA	NA	NA	NA	MED605_00859	-4
NZIO01000022.1	4925	6589	+	MED605_00856	MED605	554	OG0002491	NA	NA	COG0358	DnaG	DNA primase (bacterial type)	MED605_00859	-3
NZIO01000022.1	6576	8309	+	MED605_00857	MED605	577	OG0002492	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED605_00859	-2
NZIO01000022.1	8296	8613	+	MED605_00858	MED605	105	OG0002534	NA	NA	COG0792	YraN	Predicted endonuclease distantly related to archaeal Holliday junction resolvase, YraN/UPF0102 family	MED605_00859	-1
NZIO01000022.1	8603	9409	+	MED605_00859	MED605	268	OG0003791	NA	NA	NA	NA	NA	MED605_00859	0
NZIO01000022.1	9402	9839	+	MED605_00860	MED605	145	NA	NA	NA	NA	NA	NA	MED605_00859	1
