contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000015.1	24	428	+	AAA795-A20_00153	AAA795-A20	134	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AAA795-A20_00154	-1
CVSB01000015.1	497	1744	+	AAA795-A20_00154	AAA795-A20	415	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AAA795-A20_00154	0
CVSB01000015.1	1747	2601	+	AAA795-A20_00155	AAA795-A20	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AAA795-A20_00154	1
CVSF01000067.1	67098	67877	+	AAA795-D22_00911	AAA795-D22	259	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AAA795-D22_00916	-5
CVSF01000067.1	67904	68647	+	AAA795-D22_00912	AAA795-D22	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AAA795-D22_00916	-4
CVSF01000067.1	68650	69819	+	AAA795-D22_00913	AAA795-D22	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-D22_00916	-3
CVSF01000067.1	69872	70957	+	AAA795-D22_00914	AAA795-D22	361	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AAA795-D22_00916	-2
CVSF01000067.1	71057	72184	+	AAA795-D22_00915	AAA795-D22	375	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AAA795-D22_00916	-1
CVSF01000067.1	72255	73508	+	AAA795-D22_00916	AAA795-D22	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AAA795-D22_00916	0
CVSF01000067.1	73514	74368	+	AAA795-D22_00917	AAA795-D22	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AAA795-D22_00916	1
CVSF01000067.1	74381	76603	+	AAA795-D22_00918	AAA795-D22	740	OG0000071	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AAA795-D22_00916	2
CVSF01000067.1	76596	77240	-	AAA795-D22_00919	AAA795-D22	214	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AAA795-D22_00916	3
CVSF01000067.1	77237	77959	-	AAA795-D22_00920	AAA795-D22	240	OG0001014	NA	NA	NA	NA	NA	AAA795-D22_00916	4
CVSF01000067.1	78014	78973	+	AAA795-D22_00921	AAA795-D22	319	OG0001053	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AAA795-D22_00916	5
CABXTC010000004.1	75343	76122	+	AG-325-C18_00638	AG-325-C18	259	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-325-C18_00643	-5
CABXTC010000004.1	76119	76862	+	AG-325-C18_00639	AG-325-C18	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-325-C18_00643	-4
CABXTC010000004.1	76866	78035	+	AG-325-C18_00640	AG-325-C18	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C18_00643	-3
CABXTC010000004.1	78092	79171	+	AG-325-C18_00641	AG-325-C18	359	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-325-C18_00643	-2
CABXTC010000004.1	79274	80395	+	AG-325-C18_00642	AG-325-C18	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-325-C18_00643	-1
CABXTC010000004.1	80467	81720	+	AG-325-C18_00643	AG-325-C18	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-325-C18_00643	0
CABXTC010000004.1	81726	82580	+	AG-325-C18_00644	AG-325-C18	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-325-C18_00643	1
CABXTC010000004.1	82594	84816	+	AG-325-C18_00645	AG-325-C18	740	OG0000071	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-325-C18_00643	2
CABXTC010000004.1	84805	85452	-	AG-325-C18_00646	AG-325-C18	215	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-C18_00643	3
CABXTC010000004.1	85449	86183	-	AG-325-C18_00647	AG-325-C18	244	OG0001014	NA	NA	NA	NA	NA	AG-325-C18_00643	4
CABXTC010000004.1	86225	87184	+	AG-325-C18_00648	AG-325-C18	319	OG0001053	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-325-C18_00643	5
CABXTN010000023.1	1553	2302	+	AG-325-C21_00998	AG-325-C21	249	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-325-C21_01003	-5
CABXTN010000023.1	2299	3009	-	AG-325-C21_00999	AG-325-C21	236	OG0000045	NA	NA	NA	NA	NA	AG-325-C21_01003	-4
CABXTN010000023.1	3063	4229	+	AG-325-C21_01000	AG-325-C21	388	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C21_01003	-3
CABXTN010000023.1	4268	5356	+	AG-325-C21_01001	AG-325-C21	362	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-325-C21_01003	-2
CABXTN010000023.1	5481	6596	+	AG-325-C21_01002	AG-325-C21	371	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-325-C21_01003	-1
CABXTN010000023.1	6666	7919	+	AG-325-C21_01003	AG-325-C21	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-325-C21_01003	0
CABXTN010000023.1	7922	8776	+	AG-325-C21_01004	AG-325-C21	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-325-C21_01003	1
CABXTN010000023.1	8782	11004	+	AG-325-C21_01005	AG-325-C21	740	OG0000071	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-325-C21_01003	2
CABXTN010000023.1	11007	11657	-	AG-325-C21_01006	AG-325-C21	216	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-C21_01003	3
CABXTN010000023.1	11660	11797	-	AG-325-C21_01007	AG-325-C21	45	OG0001014	NA	NA	NA	NA	NA	AG-325-C21_01003	4
CABXUK010000005.1	33934	35100	-	AG-325-E08_00472	AG-325-E08	388	OG0001155	NA	NA	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-325-E08_00477	-5
CABXUK010000005.1	35241	35984	+	AG-325-E08_00473	AG-325-E08	247	OG0000958	K01799	maleate isomerase [EC:5.2.1.1]	COG3473	NA	Maleate cis-trans isomerase	AG-325-E08_00477	-4
CABXUK010000005.1	35988	37157	+	AG-325-E08_00474	AG-325-E08	389	OG0000971	K15783	ectoine hydrolase [EC:3.5.4.44]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-E08_00477	-3
CABXUK010000005.1	37214	38293	+	AG-325-E08_00475	AG-325-E08	359	OG0000109	K02052	putative spermidine/putrescine transport system ATP-binding protein	COG3842	PotA	ABC-type Fe3+/spermidine/putrescine transport systems, ATPase component	AG-325-E08_00477	-2
CABXUK010000005.1	38396	39517	+	AG-325-E08_00476	AG-325-E08	373	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-325-E08_00477	-1
CABXUK010000005.1	39589	40842	+	AG-325-E08_00477	AG-325-E08	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-325-E08_00477	0
CABXUK010000005.1	40848	41702	+	AG-325-E08_00478	AG-325-E08	284	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-325-E08_00477	1
CABXUK010000005.1	41716	43938	+	AG-325-E08_00479	AG-325-E08	740	OG0000071	K07516	3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]	COG1250	FadB	3-hydroxyacyl-CoA dehydrogenase	AG-325-E08_00477	2
CABXUK010000005.1	43927	44574	-	AG-325-E08_00480	AG-325-E08	215	OG0001013	NA	NA	COG0652	PpiB	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family	AG-325-E08_00477	3
CABXUK010000005.1	44571	45293	-	AG-325-E08_00481	AG-325-E08	240	OG0001014	NA	NA	NA	NA	NA	AG-325-E08_00477	4
CABXUK010000005.1	45347	46306	+	AG-325-E08_00482	AG-325-E08	319	OG0001053	K25365	guanidinobutyrase / D-arginase [EC:3.5.3.7 3.5.3.10]	COG0010	SpeB	Arginase/agmatinase family enzyme	AG-325-E08_00477	5
CABXWY010000007.1	7615	9357	+	AG-325-G21_00769	AG-325-G21	580	OG0000014	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-325-G21_00774	-5
CABXWY010000007.1	9361	9696	+	AG-325-G21_00770	AG-325-G21	111	OG0001310	NA	NA	COG2351	HiuH	5-hydroxyisourate hydrolase (purine catabolism), transthyretin-related family	AG-325-G21_00774	-4
CABXWY010000007.1	9668	10864	+	AG-325-G21_00771	AG-325-G21	398	OG0000127	K17486	dimethylsulfoniopropionate demethylase [EC:2.1.1.269]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AG-325-G21_00774	-3
CABXWY010000007.1	10882	12006	+	AG-325-G21_00772	AG-325-G21	374	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-325-G21_00774	-2
CABXWY010000007.1	12003	12863	-	AG-325-G21_00773	AG-325-G21	286	OG0000002	K02053	putative spermidine/putrescine transport system permease protein	COG1177	PotC	ABC-type spermidine/putrescine transport system, permease component II	AG-325-G21_00774	-1
CABXWY010000007.1	12867	14120	-	AG-325-G21_00774	AG-325-G21	417	OG0000747	K02054	putative spermidine/putrescine transport system permease protein	COG1176	PotB	ABC-type spermidine/putrescine transport system, permease component I	AG-325-G21_00774	0
CABXWY010000007.1	14191	15306	-	AG-325-G21_00775	AG-325-G21	371	OG0000938	NA	NA	COG0687	PotD	Spermidine/putrescine-binding periplasmic protein	AG-325-G21_00774	1
