contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000003.1	66321	67082	-	AG-337-C19_00384	AG-337-C19	253	OG0001820	NA	NA	NA	NA	NA	AG-337-C19_00390	-5
CABZCF010000003.1	67090	67929	-	AG-337-C19_00385	AG-337-C19	279	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-337-C19_00390	-4
CABZCF010000003.1	68174	69205	-	AG-337-C19_00387	AG-337-C19	343	OG0001484	NA	NA	NA	NA	NA	AG-337-C19_00390	-3
CABZCF010000003.1	69266	70222	-	AG-337-C19_00388	AG-337-C19	318	OG0001267	NA	NA	COG0627	FrmB	S-formylglutathione hydrolase FrmB	AG-337-C19_00390	-2
CABZCF010000003.1	70590	71057	-	AG-337-C19_00389	AG-337-C19	155	OG0003005	NA	NA	COG3304	YccF	Uncharacterized membrane protein YccF, DUF307 family	AG-337-C19_00390	-1
CABZCF010000003.1	71074	71517	-	AG-337-C19_00390	AG-337-C19	147	OG0003178	NA	NA	NA	NA	NA	AG-337-C19_00390	0
CABZCF010000003.1	71533	72894	-	AG-337-C19_00391	AG-337-C19	453	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-337-C19_00390	1
CABZCF010000003.1	72910	73593	-	AG-337-C19_00392	AG-337-C19	227	OG0002336	NA	NA	NA	NA	NA	AG-337-C19_00390	2
CABZCF010000003.1	73601	74704	-	AG-337-C19_00393	AG-337-C19	367	OG0002509	NA	NA	NA	NA	NA	AG-337-C19_00390	3
CABZCF010000003.1	74722	75915	-	AG-337-C19_00394	AG-337-C19	397	OG0002398	NA	NA	NA	NA	NA	AG-337-C19_00390	4
CABZCF010000003.1	76212	76796	-	AG-337-C19_00395	AG-337-C19	194	OG0003449	NA	NA	NA	NA	NA	AG-337-C19_00390	5
CACNVN010000011.1	9905	10039	+	AG-893-P02_01105	AG-893-P02	44	NA	NA	NA	NA	NA	NA	AG-893-P02_01110	-5
CACNVN010000011.1	10349	11542	+	AG-893-P02_01106	AG-893-P02	397	OG0002398	NA	NA	NA	NA	NA	AG-893-P02_01110	-4
CACNVN010000011.1	11560	12663	+	AG-893-P02_01107	AG-893-P02	367	OG0002509	NA	NA	NA	NA	NA	AG-893-P02_01110	-3
CACNVN010000011.1	12668	13357	+	AG-893-P02_01108	AG-893-P02	229	OG0002336	NA	NA	NA	NA	NA	AG-893-P02_01110	-2
CACNVN010000011.1	13373	14734	+	AG-893-P02_01109	AG-893-P02	453	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-893-P02_01110	-1
CACNVN010000011.1	14751	15194	+	AG-893-P02_01110	AG-893-P02	147	OG0003178	NA	NA	NA	NA	NA	AG-893-P02_01110	0
CACNVN010000011.1	15211	15675	+	AG-893-P02_01111	AG-893-P02	154	OG0003005	NA	NA	COG3304	YccF	Uncharacterized membrane protein YccF, DUF307 family	AG-893-P02_01110	1
CACNVN010000011.1	15740	16264	+	AG-893-P02_01112	AG-893-P02	174	OG0000006	NA	NA	COG4969	PilA	Type IV pilus major pilin PilA	AG-893-P02_01110	2
CACNVN010000011.1	16508	17350	+	AG-893-P02_01114	AG-893-P02	280	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-893-P02_01110	3
CACNVN010000011.1	17355	18116	+	AG-893-P02_01115	AG-893-P02	253	OG0001820	NA	NA	NA	NA	NA	AG-893-P02_01110	4
HIMB1520-00000000001	43885	44292	+	HIMB1520_00042	HIMB1520	135	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	HIMB1520_00047	-5
HIMB1520-00000000001	44537	45730	+	HIMB1520_00043	HIMB1520	397	OG0002398	NA	NA	NA	NA	NA	HIMB1520_00047	-4
HIMB1520-00000000001	45748	46851	+	HIMB1520_00044	HIMB1520	367	OG0002509	NA	NA	NA	NA	NA	HIMB1520_00047	-3
HIMB1520-00000000001	46856	47530	+	HIMB1520_00045	HIMB1520	224	OG0002336	NA	NA	NA	NA	NA	HIMB1520_00047	-2
HIMB1520-00000000001	47541	48908	+	HIMB1520_00046	HIMB1520	455	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	HIMB1520_00047	-1
HIMB1520-00000000001	48924	49367	+	HIMB1520_00047	HIMB1520	147	OG0003178	NA	NA	NA	NA	NA	HIMB1520_00047	0
HIMB1520-00000000001	49584	50354	+	HIMB1520_00049	HIMB1520	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB1520_00047	1
HIMB1520-00000000001	50382	51593	+	HIMB1520_00050	HIMB1520	403	OG0001685	NA	NA	NA	NA	NA	HIMB1520_00047	2
HIMB1520-00000000001	51598	52317	+	HIMB1520_00051	HIMB1520	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB1520_00047	3
HIMB1520-00000000001	52497	53243	-	HIMB1520_00053	HIMB1520	248	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	HIMB1520_00047	4
HIMB1520-00000000001	53621	54811	+	HIMB1520_00056	HIMB1520	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	HIMB1520_00047	5
CP159810.1	744296	744856	-	Uisw_090_00832	Uisw_090	186	OG0000501	NA	NA	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	Uisw_090_00839	-5
CP159810.1	744930	745472	-	Uisw_090_00833	Uisw_090	180	OG0000501	NA	NA	COG0649	NuoD	NADH:ubiquinone oxidoreductase 49 kD subunit (chain D)	Uisw_090_00839	-4
CP159810.1	745456	746064	-	Uisw_090_00834	Uisw_090	202	OG0000664	NA	NA	COG0852	NuoC	NADH:ubiquinone oxidoreductase 27 kD subunit (chain C)	Uisw_090_00839	-3
CP159810.1	746070	746591	-	Uisw_090_00835	Uisw_090	173	OG0000700	K00331	NADH-quinone oxidoreductase subunit B [EC:7.1.1.2]	COG0377	NuoB	NADH:ubiquinone oxidoreductase 20 kD subunit (chain B) or related Fe-S oxidoreductase	Uisw_090_00839	-2
CP159810.1	746602	746970	-	Uisw_090_00836	Uisw_090	122	OG0000730	K00330	NADH-quinone oxidoreductase subunit A [EC:7.1.1.2]	COG0838	NuoA	NADH:ubiquinone oxidoreductase subunit 3 (chain A)	Uisw_090_00839	-1
CP159810.1	747461	747910	-	Uisw_090_00839	Uisw_090	149	OG0003178	NA	NA	NA	NA	NA	Uisw_090_00839	0
CP159810.1	747923	749284	-	Uisw_090_00840	Uisw_090	453	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	Uisw_090_00839	1
