contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKOH010000013.1	11769	11903	+	AG-457-B14_00930	AG-457-B14	44	NA	NA	NA	NA	NA	NA	AG-457-B14_00936	-5
CACKOH010000013.1	11903	12415	+	AG-457-B14_00931	AG-457-B14	170	OG0001473	NA	NA	NA	NA	NA	AG-457-B14_00936	-4
CACKOH010000013.1	12677	13117	+	AG-457-B14_00932	AG-457-B14	146	NA	NA	NA	NA	NA	NA	AG-457-B14_00936	-3
CACKOH010000013.1	13114	13590	+	AG-457-B14_00933	AG-457-B14	158	OG0001473	NA	NA	NA	NA	NA	AG-457-B14_00936	-2
CACKOH010000013.1	13858	15027	+	AG-457-B14_00935	AG-457-B14	389	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-457-B14_00936	-1
CACKOH010000013.1	15017	15760	-	AG-457-B14_00936	AG-457-B14	247	OG0004049	NA	NA	NA	NA	NA	AG-457-B14_00936	0
CACKOH010000013.1	15862	16035	+	AG-457-B14_00937	AG-457-B14	57	OG0001455	NA	NA	NA	NA	NA	AG-457-B14_00936	1
CACKOH010000013.1	16125	16868	-	AG-457-B14_00938	AG-457-B14	247	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-457-B14_00936	2
CACKOH010000013.1	17248	18438	+	AG-457-B14_00941	AG-457-B14	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-457-B14_00936	3
CACKOH010000013.1	18732	19262	+	AG-457-B14_00943	AG-457-B14	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-457-B14_00936	4
CACKOH010000013.1	19262	19687	+	AG-457-B14_00944	AG-457-B14	141	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-457-B14_00936	5
CP159812.1	569086	570231	+	Uisw_136_00603	Uisw_136	381	OG0000793	K09970	general L-amino acid transport system permease protein	COG4597	BatB	ABC-type amino acid transport system, permease component	Uisw_136_00609	-5
CP159812.1	570231	571511	+	Uisw_136_00604	Uisw_136	426	OG0000784	K09971	general L-amino acid transport system permease protein	COG0765	HisM	ABC-type amino acid transport system, permease component	Uisw_136_00609	-4
CP159812.1	571515	572249	+	Uisw_136_00605	Uisw_136	244	OG0000112	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	COG1126	GlnQ	ABC-type polar amino acid transport system, ATPase component	Uisw_136_00609	-3
CP159812.1	572422	572793	+	Uisw_136_00606	Uisw_136	123	OG0000900	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	Uisw_136_00609	-2
CP159812.1	573306	574481	+	Uisw_136_00608	Uisw_136	391	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	Uisw_136_00609	-1
CP159812.1	574471	575223	-	Uisw_136_00609	Uisw_136	250	OG0004049	NA	NA	NA	NA	NA	Uisw_136_00609	0
CP159812.1	575398	575724	+	Uisw_136_00610	Uisw_136	108	OG0002066	NA	NA	NA	NA	NA	Uisw_136_00609	1
CP159812.1	575727	576062	-	Uisw_136_00611	Uisw_136	111	OG0001523	NA	NA	NA	NA	NA	Uisw_136_00609	2
CP159812.1	576560	576844	+	Uisw_136_00612	Uisw_136	94	OG0001571	NA	NA	NA	NA	NA	Uisw_136_00609	3
CP159812.1	576844	578370	+	Uisw_136_00613	Uisw_136	508	OG0002360	NA	NA	NA	NA	NA	Uisw_136_00609	4
CP159812.1	578363	578755	+	Uisw_136_00614	Uisw_136	130	OG0002233	NA	NA	NA	NA	NA	Uisw_136_00609	5
