contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPLO010000011.1	2575	3093	-	AG-914-I16_00966	AG-914-I16	172	OG0001179	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-914-I16_00971	-5
CACPLO010000011.1	3178	4263	-	AG-914-I16_00967	AG-914-I16	361	OG0003700	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-914-I16_00971	-4
CACPLO010000011.1	4422	5399	+	AG-914-I16_00968	AG-914-I16	325	OG0000086	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AG-914-I16_00971	-3
CACPLO010000011.1	5424	5921	+	AG-914-I16_00969	AG-914-I16	165	OG0001161	NA	NA	COG3090	DctM	TRAP-type C4-dicarboxylate transport system, small permease component YiaM	AG-914-I16_00971	-2
CACPLO010000011.1	5918	7195	+	AG-914-I16_00970	AG-914-I16	425	OG0000052	K11690	C4-dicarboxylate transporter, DctM subunit	COG1593	DctQ	TRAP-type C4-dicarboxylate transport system, large permease component	AG-914-I16_00971	-1
CACPLO010000011.1	7196	7762	+	AG-914-I16_00971	AG-914-I16	188	OG0003701	NA	NA	COG2203	GAF	GAF domain	AG-914-I16_00971	0
CACPLO010000011.1	7847	8551	+	AG-914-I16_00972	AG-914-I16	234	OG0002931	K07130	arylformamidase [EC:3.5.1.9]	COG1878	NA	Kynurenine formamidase	AG-914-I16_00971	1
CACPLO010000011.1	8563	9957	+	AG-914-I16_00973	AG-914-I16	464	OG0000064	K01426	amidase [EC:3.5.1.4]	COG0154	GatA	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase	AG-914-I16_00971	2
CACPLO010000011.1	10044	10997	+	AG-914-I16_00974	AG-914-I16	317	OG0001428	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-914-I16_00971	3
CACPLO010000011.1	10984	11751	-	AG-914-I16_00975	AG-914-I16	255	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-914-I16_00971	4
