contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	7669	8376	-	AAA795-A20_00275	AAA795-A20	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AAA795-A20_00280	-5
CVSB01000026.1	8377	11067	-	AAA795-A20_00276	AAA795-A20	896	OG0001102	K01595	phosphoenolpyruvate carboxylase [EC:4.1.1.31]	COG2352	Ppc	Phosphoenolpyruvate carboxylase	AAA795-A20_00280	-4
CVSB01000026.1	11042	11953	-	AAA795-A20_00277	AAA795-A20	303	OG0001285	NA	NA	COG3386	YvrE	Sugar lactone lactonase YvrE	AAA795-A20_00280	-3
CVSB01000026.1	11946	13118	-	AAA795-A20_00278	AAA795-A20	390	OG0000977	K18983	D-galactarolactone cycloisomerase [EC:5.5.1.27]	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AAA795-A20_00280	-2
CVSB01000026.1	13125	13967	-	AAA795-A20_00279	AAA795-A20	280	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AAA795-A20_00280	-1
CVSB01000026.1	13989	14732	-	AAA795-A20_00280	AAA795-A20	247	OG0000046	K18335	2-dehydro-3-deoxy-L-fuconate 4-dehydrogenase [EC:1.1.1.434]	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AAA795-A20_00280	0
CVSB01000026.1	14729	15598	-	AAA795-A20_00281	AAA795-A20	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AAA795-A20_00280	1
CVSB01000026.1	15595	16911	-	AAA795-A20_00282	AAA795-A20	438	OG0001352	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-A20_00280	2
CVSB01000026.1	16913	17482	-	AAA795-A20_00283	AAA795-A20	189	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-A20_00280	3
CVSB01000026.1	17540	18556	-	AAA795-A20_00284	AAA795-A20	338	OG0000072	K21395	TRAP-type transport system periplasmic protein	COG1638	DctP	TRAP-type C4-dicarboxylate transport system, periplasmic component	AAA795-A20_00280	4
CVSB01000026.1	18677	19645	-	AAA795-A20_00285	AAA795-A20	322	OG0000025	NA	NA	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AAA795-A20_00280	5
CABYCY010000003.1	42177	42926	+	AG-333-A04_00346	AG-333-A04	249	OG0000110	NA	NA	COG1129	MglA	ABC-type sugar transport system, ATPase component	AG-333-A04_00351	-5
CABYCY010000003.1	42926	43942	+	AG-333-A04_00347	AG-333-A04	338	OG0000021	K10440	ribose transport system permease protein	COG1172	AraH	Ribose/xylose/arabinose/galactoside ABC-type transport system, permease component	AG-333-A04_00351	-4
CABYCY010000003.1	44055	44978	+	AG-333-A04_00348	AG-333-A04	307	OG0001272	K10439	ribose transport system substrate-binding protein	COG1879	RbsB	ABC-type sugar transport system, periplasmic component, contains N-terminal xre family HTH domain	AG-333-A04_00351	-3
CABYCY010000003.1	45052	45513	+	AG-333-A04_00349	AG-333-A04	153	OG0001334	K02431	L-fucose mutarotase [EC:5.1.3.29]	COG4154	FucU	L-fucose mutarotase/ribose pyranase, RbsD/FucU family	AG-333-A04_00351	-2
CABYCY010000003.1	45516	46430	+	AG-333-A04_00350	AG-333-A04	304	OG0000036	K00852	ribokinase [EC:2.7.1.15]	COG0524	RbsK	Sugar or nucleoside kinase, ribokinase family	AG-333-A04_00351	-1
CABYCY010000003.1	46444	47205	+	AG-333-A04_00351	AG-333-A04	253	OG0000046	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-A04_00351	0
CABYCY010000003.1	47202	48197	-	AG-333-A04_00352	AG-333-A04	331	OG0000044	NA	NA	COG1995	PdxA	4-hydroxy-L-threonine phosphate dehydrogenase PdxA	AG-333-A04_00351	1
