contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXUK010000004.1	67	789	+	AG-325-E08_00363	AG-325-E08	240	OG0000814	NA	NA	COG0141	HisD	Histidinol dehydrogenase	AG-325-E08_00369	-4
CABXUK010000004.1	1681	3072	+	AG-325-E08_00366	AG-325-E08	463	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-325-E08_00369	-3
CABXUK010000004.1	3050	4090	+	AG-325-E08_00367	AG-325-E08	346	OG0000374	NA	NA	COG3705	HisZ	ATP phosphoribosyltransferase regulatory subunit HisZ	AG-325-E08_00369	-2
CABXUK010000004.1	4087	4773	+	AG-325-E08_00368	AG-325-E08	228	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-325-E08_00369	-1
CABXUK010000004.1	4951	5496	+	AG-325-E08_00369	AG-325-E08	181	OG0001722	NA	NA	NA	NA	NA	AG-325-E08_00369	0
CABXUK010000004.1	5357	5806	-	AG-325-E08_00370	AG-325-E08	149	OG0001376	NA	NA	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-325-E08_00369	1
CABXUK010000004.1	6115	6672	+	AG-325-E08_00371	AG-325-E08	185	OG0001432	NA	NA	NA	NA	NA	AG-325-E08_00369	2
CABXUK010000004.1	6669	6866	+	AG-325-E08_00372	AG-325-E08	65	OG0001631	NA	NA	NA	NA	NA	AG-325-E08_00369	3
CABXUK010000004.1	6863	7237	+	AG-325-E08_00373	AG-325-E08	124	OG0001632	NA	NA	NA	NA	NA	AG-325-E08_00369	4
CABXUK010000004.1	7269	7955	+	AG-325-E08_00374	AG-325-E08	228	OG0001010	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-E08_00369	5
CABYHH010000002.1	47456	47668	+	AG-333-D08_00254	AG-333-D08	70	OG0000914	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-333-D08_00260	-5
CABYHH010000002.1	47765	47866	+	AG-333-D08_00255	AG-333-D08	33	OG0001648	NA	NA	NA	NA	NA	AG-333-D08_00260	-4
CABYHH010000002.1	48015	49481	+	AG-333-D08_00257	AG-333-D08	488	OG0000812	K01892	histidyl-tRNA synthetase [EC:6.1.1.21]	COG0124	HisS	Histidyl-tRNA synthetase	AG-333-D08_00260	-3
CABYHH010000002.1	49459	50520	+	AG-333-D08_00258	AG-333-D08	353	OG0000374	NA	NA	COG0124	HisS	Histidyl-tRNA synthetase	AG-333-D08_00260	-2
CABYHH010000002.1	50513	51202	+	AG-333-D08_00259	AG-333-D08	229	OG0000403	NA	NA	COG0040	HisG	ATP phosphoribosyltransferase	AG-333-D08_00260	-1
CABYHH010000002.1	51349	51717	-	AG-333-D08_00260	AG-333-D08	122	OG0001722	NA	NA	NA	NA	NA	AG-333-D08_00260	0
CABYHH010000002.1	51723	52916	-	AG-333-D08_00261	AG-333-D08	397	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-333-D08_00260	1
CABYHH010000002.1	53016	53321	+	AG-333-D08_00262	AG-333-D08	101	OG0001696	NA	NA	NA	NA	NA	AG-333-D08_00260	2
CABYHH010000002.1	53566	53850	+	AG-333-D08_00263	AG-333-D08	94	OG0001570	NA	NA	NA	NA	NA	AG-333-D08_00260	3
CABYHH010000002.1	53850	55982	+	AG-333-D08_00264	AG-333-D08	710	OG0002796	NA	NA	NA	NA	NA	AG-333-D08_00260	4
CABYHH010000002.1	55985	56839	+	AG-333-D08_00265	AG-333-D08	284	OG0003439	NA	NA	NA	NA	NA	AG-333-D08_00260	5
CACBCQ010000005.1	58143	58448	-	AG-349-L17_00553	AG-349-L17	101	OG0001570	NA	NA	NA	NA	NA	AG-349-L17_00558	-5
CACBCQ010000005.1	58452	58679	-	AG-349-L17_00554	AG-349-L17	75	OG0002513	NA	NA	COG3831	WGR	WGR domain, predicted DNA-binding domain in MolR	AG-349-L17_00558	-4
CACBCQ010000005.1	58680	59135	-	AG-349-L17_00555	AG-349-L17	151	OG0001797	NA	NA	NA	NA	NA	AG-349-L17_00558	-3
CACBCQ010000005.1	59223	60620	+	AG-349-L17_00556	AG-349-L17	465	OG0002366	NA	NA	COG0542	ClpA	ATP-dependent Clp protease, ATP-binding subunit ClpA	AG-349-L17_00558	-2
CACBCQ010000005.1	60625	62070	+	AG-349-L17_00557	AG-349-L17	481	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-349-L17_00558	-1
CACBCQ010000005.1	62070	62534	+	AG-349-L17_00558	AG-349-L17	154	OG0001722	NA	NA	NA	NA	NA	AG-349-L17_00558	0
