contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000004.1	47588	47950	+	AG-313-A04_00617	AG-313-A04	120	OG0001228	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-313-A04_00622	-5
CABWYD010000004.1	47955	48872	+	AG-313-A04_00618	AG-313-A04	305	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-313-A04_00622	-4
CABWYD010000004.1	48873	50162	+	AG-313-A04_00619	AG-313-A04	429	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-313-A04_00622	-3
CABWYD010000004.1	50255	51364	+	AG-313-A04_00620	AG-313-A04	369	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-313-A04_00622	-2
CABWYD010000004.1	51531	53084	+	AG-313-A04_00621	AG-313-A04	517	OG0001003	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-313-A04_00622	-1
CABWYD010000004.1	53118	53492	+	AG-313-A04_00622	AG-313-A04	124	OG0001194	K09959	uncharacterized protein	COG3564	NA	Uncharacterized conserved protein, DUF779 family	AG-313-A04_00622	0
CABWYD010000004.1	53536	56211	+	AG-313-A04_00623	AG-313-A04	891	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-313-A04_00622	1
CABWYD010000004.1	56204	57418	-	AG-313-A04_00624	AG-313-A04	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-313-A04_00622	2
CABWYD010000004.1	57484	58131	+	AG-313-A04_00625	AG-313-A04	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-313-A04_00622	3
CABWYD010000004.1	58131	58919	+	AG-313-A04_00626	AG-313-A04	262	OG0000875	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	COG1183	PssA	Phosphatidylserine synthase	AG-313-A04_00622	4
CABWYD010000004.1	58919	59545	+	AG-313-A04_00627	AG-313-A04	208	OG0000674	NA	NA	COG0293	RlmE	23S rRNA U2552 or 16S rRNA-U1369 or eukaryotic tRNA-C32/G34 (ribose-2'-O)-methylase RlmE/FtsJ/TRM7	AG-313-A04_00622	5
CABXTC010000006.1	24345	25751	-	AG-325-C18_00841	AG-325-C18	468	OG0000235	K01915	glutamine synthetase [EC:6.3.1.2]	COG0174	GlnA	Glutamine synthetase	AG-325-C18_00846	-5
CABXTC010000006.1	25893	26372	+	AG-325-C18_00842	AG-325-C18	159	OG0001006	NA	NA	COG2606	EbsC	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	AG-325-C18_00846	-4
CABXTC010000006.1	26369	27256	+	AG-325-C18_00843	AG-325-C18	295	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C18_00846	-3
CABXTC010000006.1	27249	28211	-	AG-325-C18_00844	AG-325-C18	320	OG0000123	NA	NA	COG2040	MHT1	Homocysteine/selenocysteine methylase (S-methylmethionine-dependent)	AG-325-C18_00846	-2
CABXTC010000006.1	28295	30031	+	AG-325-C18_00845	AG-325-C18	578	OG0001003	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-C18_00846	-1
CABXTC010000006.1	30049	30435	+	AG-325-C18_00846	AG-325-C18	128	OG0001194	K09959	uncharacterized protein	COG3564	NA	Uncharacterized conserved protein, DUF779 family	AG-325-C18_00846	0
CABXTC010000006.1	30453	30923	+	AG-325-C18_00847	AG-325-C18	156	OG0001047	NA	NA	COG0824	FadM	Acyl-CoA thioesterase FadM	AG-325-C18_00846	1
CABXTC010000006.1	30920	32206	+	AG-325-C18_00848	AG-325-C18	428	OG0001339	NA	NA	NA	NA	NA	AG-325-C18_00846	2
