contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZBR010000004.1	58172	59224	+	AG-337-C09_00423	AG-337-C09	350	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-337-C09_00428	-5
CABZBR010000004.1	59216	60298	-	AG-337-C09_00424	AG-337-C09	360	OG0000579	K03796	Bax protein	COG2992	Bax	Uncharacterized FlgJ-related protein	AG-337-C09_00428	-4
CABZBR010000004.1	60333	60878	-	AG-337-C09_00425	AG-337-C09	181	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	AG-337-C09_00428	-3
CABZBR010000004.1	60918	61919	-	AG-337-C09_00426	AG-337-C09	333	OG0000478	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	COG0180	TrpS	Tryptophanyl-tRNA synthetase	AG-337-C09_00428	-2
CABZBR010000004.1	61923	63452	-	AG-337-C09_00427	AG-337-C09	509	OG0000556	K03980	putative peptidoglycan lipid II flippase	COG0728	MurJ	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis)	AG-337-C09_00428	-1
CABZBR010000004.1	63693	64115	-	AG-337-C09_00428	AG-337-C09	140	OG0002665	NA	NA	NA	NA	NA	AG-337-C09_00428	0
CACGOM010000033.1	1385	1645	-	AG-422-N14_01145	AG-422-N14	86	OG0002665	NA	NA	NA	NA	NA	AG-422-N14_01145	0
CACGOM010000033.1	2663	3031	-	AG-422-N14_01146	AG-422-N14	122	NA	NA	NA	NA	NA	NA	AG-422-N14_01145	1
CABYIW010000019.1	1917	2969	+	AG-894-F15_01213	AG-894-F15	350	OG0000088	K21478	poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-894-F15_01218	-5
CABYIW010000019.1	2966	4057	-	AG-894-F15_01214	AG-894-F15	363	OG0000579	K03796	Bax protein	COG2992	Bax	Uncharacterized FlgJ-related protein	AG-894-F15_01218	-4
CABYIW010000019.1	4086	4628	-	AG-894-F15_01215	AG-894-F15	180	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	AG-894-F15_01218	-3
CABYIW010000019.1	4666	5667	-	AG-894-F15_01216	AG-894-F15	333	OG0000478	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	COG0180	TrpS	Tryptophanyl-tRNA synthetase	AG-894-F15_01218	-2
CABYIW010000019.1	5671	7197	-	AG-894-F15_01217	AG-894-F15	508	OG0000556	K03980	putative peptidoglycan lipid II flippase	COG0728	MurJ	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis)	AG-894-F15_01218	-1
CABYIW010000019.1	7369	7668	-	AG-894-F15_01218	AG-894-F15	99	OG0002665	NA	NA	NA	NA	NA	AG-894-F15_01218	0
CACKLO010000027.1	98	364	+	AG-917-D09_01237	AG-917-D09	88	OG0002665	NA	NA	NA	NA	NA	AG-917-D09_01237	0
CACKLO010000027.1	600	2129	+	AG-917-D09_01238	AG-917-D09	509	OG0000556	K03980	putative peptidoglycan lipid II flippase	COG0728	MurJ	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis)	AG-917-D09_01237	1
CACKLO010000027.1	2134	3135	+	AG-917-D09_01239	AG-917-D09	333	OG0000478	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	COG0180	TrpS	Tryptophanyl-tRNA synthetase	AG-917-D09_01237	2
CACKLO010000027.1	3173	3715	+	AG-917-D09_01240	AG-917-D09	180	OG0000462	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	COG0694	NifU	Fe-S cluster biogenesis protein NfuA, 4Fe-4S-binding domain	AG-917-D09_01237	3
CACKLO010000027.1	3858	4205	-	AG-917-D09_01241	AG-917-D09	115	NA	NA	NA	NA	NA	NA	AG-917-D09_01237	4
LIBV01000153.1	1359	1493	-	BACL5_MAG-120820-bin39_01139	BACL5_MAG-120820-bin39	44	OG0002665	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01139	0
LIBW01000212.1	1215	1349	-	BACL5_MAG-121015-bin10_01221	BACL5_MAG-121015-bin10	44	OG0002665	NA	NA	NA	NA	NA	BACL5_MAG-121015-bin10_01221	0
HIMB1492-00000000126	328	588	+	HIMB1492_01075	HIMB1492	86	OG0002665	NA	NA	NA	NA	NA	HIMB1492_01075	0
HIMB1492-00000000126	898	2427	+	HIMB1492_01076	HIMB1492	509	OG0000556	K03980	putative peptidoglycan lipid II flippase	COG0728	MurJ	Lipid II flippase MurJ/MviN (peptidoglycan biosynthesis)	HIMB1492_01075	1
HIMB1492-00000000126	2432	3433	+	HIMB1492_01077	HIMB1492	333	OG0000478	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	COG0180	TrpS	Tryptophanyl-tRNA synthetase	HIMB1492_01075	2
JACWDD010000035.1	182	418	-	SAG-MED06_00886	SAG-MED06	78	OG0002665	NA	NA	NA	NA	NA	SAG-MED06_00886	0
