contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	75121	75858	+	AG-313-A04_00081	AG-313-A04	245	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	AG-313-A04_00087	-5
CABWYD010000001.1	75962	76198	-	AG-313-A04_00082	AG-313-A04	78	OG0001577	NA	NA	NA	NA	NA	AG-313-A04_00087	-4
CABWYD010000001.1	76289	76546	-	AG-313-A04_00083	AG-313-A04	85	OG0001577	NA	NA	NA	NA	NA	AG-313-A04_00087	-3
CABWYD010000001.1	76783	77811	-	AG-313-A04_00085	AG-313-A04	342	OG0001888	NA	NA	NA	NA	NA	AG-313-A04_00087	-2
CABWYD010000001.1	77808	78629	-	AG-313-A04_00086	AG-313-A04	273	OG0000028	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-313-A04_00087	-1
CABWYD010000001.1	78651	79673	-	AG-313-A04_00087	AG-313-A04	340	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-313-A04_00087	0
CABWYD010000001.1	79673	81481	-	AG-313-A04_00088	AG-313-A04	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-313-A04_00087	1
CABWYD010000001.1	81481	83883	-	AG-313-A04_00089	AG-313-A04	800	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-313-A04_00087	2
CABWYD010000001.1	83880	84947	-	AG-313-A04_00090	AG-313-A04	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-313-A04_00087	3
CABWYD010000001.1	84996	85352	-	AG-313-A04_00091	AG-313-A04	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-313-A04_00087	4
CABWYD010000001.1	85354	85560	-	AG-313-A04_00092	AG-313-A04	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-313-A04_00087	5
CABXUK010000014.1	26676	27419	+	AG-325-E08_00931	AG-325-E08	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-325-E08_00937	-5
CABXUK010000014.1	27529	27633	-	AG-325-E08_00933	AG-325-E08	34	NA	NA	NA	NA	NA	NA	AG-325-E08_00937	-4
CABXUK010000014.1	27633	29000	-	AG-325-E08_00934	AG-325-E08	455	OG0002445	NA	NA	NA	NA	NA	AG-325-E08_00937	-3
CABXUK010000014.1	28997	29695	-	AG-325-E08_00935	AG-325-E08	232	OG0002880	NA	NA	NA	NA	NA	AG-325-E08_00937	-2
CABXUK010000014.1	29889	30281	+	AG-325-E08_00936	AG-325-E08	130	OG0001104	NA	NA	NA	NA	NA	AG-325-E08_00937	-1
CABXUK010000014.1	30286	30933	+	AG-325-E08_00937	AG-325-E08	215	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-E08_00937	0
CABXUK010000014.1	30930	31838	-	AG-325-E08_00938	AG-325-E08	302	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-E08_00937	1
CABXUK010000014.1	31855	32259	-	AG-325-E08_00939	AG-325-E08	134	OG0000031	NA	NA	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	AG-325-E08_00937	2
CABXVN010000001.1	87295	87501	+	AG-325-E20_00085	AG-325-E20	68	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-325-E20_00090	-5
CABXVN010000001.1	87503	87859	+	AG-325-E20_00086	AG-325-E20	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-325-E20_00090	-4
CABXVN010000001.1	87906	88973	+	AG-325-E20_00087	AG-325-E20	355	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-325-E20_00090	-3
CABXVN010000001.1	88970	91366	+	AG-325-E20_00088	AG-325-E20	798	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-325-E20_00090	-2
CABXVN010000001.1	91366	93174	+	AG-325-E20_00089	AG-325-E20	602	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-325-E20_00090	-1
CABXVN010000001.1	93171	94193	+	AG-325-E20_00090	AG-325-E20	340	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-E20_00090	0
CABXVN010000001.1	94190	95974	-	AG-325-E20_00091	AG-325-E20	594	OG0000166	NA	NA	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-325-E20_00090	1
CABXVN010000001.1	96021	96275	+	AG-325-E20_00092	AG-325-E20	84	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-325-E20_00090	2
CABXVN010000001.1	96275	97816	+	AG-325-E20_00093	AG-325-E20	513	OG0002296	K19294	alginate O-acetyltransferase complex protein AlgI	COG1696	DltB	D-alanyl-lipoteichoic acid acyltransferase DltB, MBOAT superfamily	AG-325-E20_00090	3
CABXVN010000001.1	97826	98938	+	AG-325-E20_00094	AG-325-E20	370	OG0001337	NA	NA	NA	NA	NA	AG-325-E20_00090	4
CABXVN010000001.1	99121	99858	+	AG-325-E20_00096	AG-325-E20	245	OG0001929	NA	NA	NA	NA	NA	AG-325-E20_00090	5
CABXWY010000005.1	50118	51074	-	AG-325-G21_00674	AG-325-G21	318	OG0002247	NA	NA	NA	NA	NA	AG-325-G21_00679	-5
CABXWY010000005.1	51250	52446	-	AG-325-G21_00675	AG-325-G21	398	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-G21_00679	-4
CABXWY010000005.1	52439	52858	-	AG-325-G21_00676	AG-325-G21	139	OG0001513	NA	NA	NA	NA	NA	AG-325-G21_00679	-3
CABXWY010000005.1	52941	53867	+	AG-325-G21_00677	AG-325-G21	308	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-G21_00679	-2
CABXWY010000005.1	53864	54964	-	AG-325-G21_00678	AG-325-G21	366	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-G21_00679	-1
CABXWY010000005.1	55051	55284	-	AG-325-G21_00679	AG-325-G21	77	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-G21_00679	0
CABXWY010000005.1	55337	56233	+	AG-325-G21_00680	AG-325-G21	298	OG0001494	NA	NA	NA	NA	NA	AG-325-G21_00679	1
CABXWY010000005.1	56230	56994	+	AG-325-G21_00681	AG-325-G21	254	OG0001962	NA	NA	NA	NA	NA	AG-325-G21_00679	2
CABXWY010000005.1	56994	57953	+	AG-325-G21_00682	AG-325-G21	319	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-G21_00679	3
CABXWY010000005.1	57955	58743	-	AG-325-G21_00683	AG-325-G21	262	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-325-G21_00679	4
CABXWY010000005.1	58748	58984	-	AG-325-G21_00684	AG-325-G21	78	OG0000816	NA	NA	NA	NA	NA	AG-325-G21_00679	5
CABXZD010000001.1	1796	2593	-	AG-325-L02_00002	AG-325-L02	265	OG0000045	NA	NA	NA	NA	NA	AG-325-L02_00007	-5
CABXZD010000001.1	2640	3794	+	AG-325-L02_00003	AG-325-L02	384	NA	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L02_00007	-4
CABXZD010000001.1	3803	4531	+	AG-325-L02_00004	AG-325-L02	242	OG0000045	NA	NA	NA	NA	NA	AG-325-L02_00007	-3
CABXZD010000001.1	4528	5430	-	AG-325-L02_00005	AG-325-L02	300	OG0000023	NA	NA	COG1089	Gmd	GDP-D-mannose dehydratase	AG-325-L02_00007	-2
CABXZD010000001.1	5528	6751	+	AG-325-L02_00006	AG-325-L02	407	OG0001137	NA	NA	NA	NA	NA	AG-325-L02_00007	-1
CABXZD010000001.1	6758	7897	-	AG-325-L02_00007	AG-325-L02	379	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L02_00007	0
CABXZD010000001.1	8099	8236	+	AG-325-L02_00008	AG-325-L02	45	OG0001141	NA	NA	NA	NA	NA	AG-325-L02_00007	1
CABXZD010000001.1	8233	9009	+	AG-325-L02_00009	AG-325-L02	258	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-325-L02_00007	2
CABXZD010000001.1	8981	10030	+	AG-325-L02_00010	AG-325-L02	349	OG0001484	NA	NA	NA	NA	NA	AG-325-L02_00007	3
CABXZD010000001.1	10035	11600	+	AG-325-L02_00011	AG-325-L02	521	OG0002657	NA	NA	NA	NA	NA	AG-325-L02_00007	4
CABXZD010000001.1	11619	12233	+	AG-325-L02_00012	AG-325-L02	204	OG0000155	NA	NA	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-325-L02_00007	5
CABXYW010000002.1	10424	11659	+	AG-325-L05_00218	AG-325-L05	411	OG0001296	NA	NA	NA	NA	NA	AG-325-L05_00223	-5
CABXYW010000002.1	11660	12613	+	AG-325-L05_00219	AG-325-L05	317	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-325-L05_00223	-4
CABXYW010000002.1	12620	13465	-	AG-325-L05_00220	AG-325-L05	281	OG0002332	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-325-L05_00223	-3
CABXYW010000002.1	13592	14515	+	AG-325-L05_00221	AG-325-L05	307	OG0000028	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-325-L05_00223	-2
CABXYW010000002.1	14508	15443	+	AG-325-L05_00222	AG-325-L05	311	OG0001271	NA	NA	NA	NA	NA	AG-325-L05_00223	-1
CABXYW010000002.1	15443	16531	+	AG-325-L05_00223	AG-325-L05	362	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L05_00223	0
CABXYW010000002.1	16566	17978	+	AG-325-L05_00224	AG-325-L05	470	OG0001870	NA	NA	NA	NA	NA	AG-325-L05_00223	1
CABXYW010000002.1	17985	18689	-	AG-325-L05_00225	AG-325-L05	234	OG0000983	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-325-L05_00223	2
CABXYW010000002.1	18776	19861	-	AG-325-L05_00226	AG-325-L05	361	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-325-L05_00223	3
CABXYW010000002.1	19930	20889	+	AG-325-L05_00227	AG-325-L05	319	OG0000023	NA	NA	COG1089	Gmd	GDP-D-mannose dehydratase	AG-325-L05_00223	4
CABXYW010000002.1	20916	21878	+	AG-325-L05_00228	AG-325-L05	320	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-325-L05_00223	5
CABYVA010000016.1	7003	8160	-	AG-333-N15_00817	AG-333-N15	385	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_00822	-5
CABYVA010000016.1	8150	8917	-	AG-333-N15_00818	AG-333-N15	255	OG0001210	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-N15_00822	-4
CABYVA010000016.1	8919	10007	-	AG-333-N15_00819	AG-333-N15	362	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_00822	-3
CABYVA010000016.1	10009	10824	-	AG-333-N15_00820	AG-333-N15	271	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-333-N15_00822	-2
CABYVA010000016.1	10831	12519	-	AG-333-N15_00821	AG-333-N15	562	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-333-N15_00822	-1
CABYVA010000016.1	12527	13771	-	AG-333-N15_00822	AG-333-N15	414	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_00822	0
CABYVA010000016.1	13768	14553	-	AG-333-N15_00823	AG-333-N15	261	OG0002506	NA	NA	NA	NA	NA	AG-333-N15_00822	1
CABYVA010000016.1	14617	15318	-	AG-333-N15_00824	AG-333-N15	233	OG0002305	NA	NA	NA	NA	NA	AG-333-N15_00822	2
CABYVA010000016.1	15335	16033	-	AG-333-N15_00825	AG-333-N15	232	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-333-N15_00822	3
CABYVA010000016.1	16033	16914	-	AG-333-N15_00826	AG-333-N15	293	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-333-N15_00822	4
CABYVA010000016.1	16915	17640	-	AG-333-N15_00827	AG-333-N15	241	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-333-N15_00822	5
CABYVA010000045.1	241	1149	-	AG-333-N15_01038	AG-333-N15	302	OG0000330	K00075	UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]	COG0812	MurB	UDP-N-acetylenolpyruvoylglucosamine reductase	AG-333-N15_01039	-1
CABYVA010000045.1	1221	2441	+	AG-333-N15_01039	AG-333-N15	406	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-333-N15_01039	0
CABYVA010000045.1	2438	2578	-	AG-333-N15_01040	AG-333-N15	46	OG0000013	NA	NA	NA	NA	NA	AG-333-N15_01039	1
CABZBR010000029.1	779	955	+	AG-337-C09_01206	AG-337-C09	58	NA	NA	NA	NA	NA	NA	AG-337-C09_01208	-2
CABZBR010000029.1	1687	2664	-	AG-337-C09_01207	AG-337-C09	325	OG0000020	K10046	GDP-D-mannose 3', 5'-epimerase [EC:5.1.3.18 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-C09_01208	-1
CABZBR010000029.1	2742	3875	+	AG-337-C09_01208	AG-337-C09	377	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-C09_01208	0
CABZBR010000029.1	3877	5493	-	AG-337-C09_01209	AG-337-C09	538	OG0001142	NA	NA	NA	NA	NA	AG-337-C09_01208	1
CABZBR010000029.1	5490	6473	-	AG-337-C09_01210	AG-337-C09	327	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-337-C09_01208	2
CABZBR010000029.1	6483	7184	+	AG-337-C09_01211	AG-337-C09	233	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-C09_01208	3
