contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFXK010000003.1	79052	81157	+	AG-414-O09_00472	AG-414-O09	701	OG0000596	K15987	K(+)-stimulated pyrophosphate-energized sodium pump [EC:7.2.3.1]	COG3808	OVP1	Na+ or H+-translocating membrane pyrophosphatase	AG-414-O09_00477	-5
CACFXK010000003.1	81161	82123	-	AG-414-O09_00473	AG-414-O09	320	OG0001120	NA	NA	NA	NA	NA	AG-414-O09_00477	-4
CACFXK010000003.1	82172	82429	+	AG-414-O09_00474	AG-414-O09	85	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-414-O09_00477	-3
CACFXK010000003.1	82426	84531	+	AG-414-O09_00475	AG-414-O09	701	OG0000777	NA	NA	COG4641	NA	Spore maturation protein CgeB	AG-414-O09_00477	-2
CACFXK010000003.1	84550	85242	+	AG-414-O09_00476	AG-414-O09	230	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-414-O09_00477	-1
CACFXK010000003.1	85220	85867	+	AG-414-O09_00477	AG-414-O09	215	OG0002376	NA	NA	NA	NA	NA	AG-414-O09_00477	0
CACFXK010000003.1	85864	86865	+	AG-414-O09_00478	AG-414-O09	333	OG0001394	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-414-O09_00477	1
CACFXK010000003.1	86867	87643	+	AG-414-O09_00479	AG-414-O09	258	OG0000045	NA	NA	NA	NA	NA	AG-414-O09_00477	2
CACFXK010000003.1	87633	88568	-	AG-414-O09_00480	AG-414-O09	311	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-414-O09_00477	3
CACFXK010000003.1	88632	88760	+	AG-414-O09_00481	AG-414-O09	42	OG0001597	NA	NA	NA	NA	NA	AG-414-O09_00477	4
CACFXK010000003.1	88802	89275	+	AG-414-O09_00482	AG-414-O09	157	OG0001642	NA	NA	NA	NA	NA	AG-414-O09_00477	5
CACJTU010000032.1	179	2284	+	AG-447-P03_01207	AG-447-P03	701	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-447-P03_01209	-2
CACJTU010000032.1	2288	3001	+	AG-447-P03_01208	AG-447-P03	237	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-447-P03_01209	-1
CACJTU010000032.1	2991	3626	+	AG-447-P03_01209	AG-447-P03	211	OG0002376	NA	NA	NA	NA	NA	AG-447-P03_01209	0
CACKOH010000004.1	7427	8419	+	AG-457-B14_00397	AG-457-B14	330	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-457-B14_00403	-5
CACKOH010000004.1	8419	9360	+	AG-457-B14_00398	AG-457-B14	313	OG0000659	NA	NA	COG1494	GlpX	Fructose-1,6-bisphosphatase/sedoheptulose 1,7-bisphosphatase or related protein	AG-457-B14_00403	-4
CACKOH010000004.1	9519	9773	+	AG-457-B14_00400	AG-457-B14	84	OG0000885	K07461	putative endonuclease	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-457-B14_00403	-3
CACKOH010000004.1	9770	11881	+	AG-457-B14_00401	AG-457-B14	703	OG0000777	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-457-B14_00403	-2
CACKOH010000004.1	11885	12595	+	AG-457-B14_00402	AG-457-B14	236	OG0000088	NA	NA	COG0726	PgaB	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family	AG-457-B14_00403	-1
CACKOH010000004.1	12579	13214	+	AG-457-B14_00403	AG-457-B14	211	OG0002376	NA	NA	NA	NA	NA	AG-457-B14_00403	0
CACKOH010000004.1	13211	14236	+	AG-457-B14_00404	AG-457-B14	341	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-457-B14_00403	1
CACKOH010000004.1	14229	15422	+	AG-457-B14_00405	AG-457-B14	397	OG0001357	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-457-B14_00403	2
CACKOH010000004.1	15426	16223	+	AG-457-B14_00406	AG-457-B14	265	OG0000023	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-457-B14_00403	3
CACKOH010000004.1	16201	17178	+	AG-457-B14_00407	AG-457-B14	325	OG0001394	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-457-B14_00403	4
CACKOH010000004.1	17168	18124	-	AG-457-B14_00408	AG-457-B14	318	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-457-B14_00403	5
CABYDZ010000004.1	113419	115191	+	AG-894-A11_00715	AG-894-A11	590	OG0001504	NA	NA	NA	NA	NA	AG-894-A11_00720	-5
CABYDZ010000004.1	115284	116555	+	AG-894-A11_00716	AG-894-A11	423	OG0001596	NA	NA	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-894-A11_00720	-4
