contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJOA010000016.1	249	1496	+	AG-447-L14_01017	AG-447-L14	415	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-447-L14_01022	-5
CACJOA010000016.1	1663	3387	-	AG-447-L14_01018	AG-447-L14	574	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-447-L14_01022	-4
CACJOA010000016.1	3387	4607	-	AG-447-L14_01019	AG-447-L14	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-447-L14_01022	-3
CACJOA010000016.1	4622	5422	-	AG-447-L14_01020	AG-447-L14	266	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-447-L14_01022	-2
CACJOA010000016.1	5724	6977	+	AG-447-L14_01021	AG-447-L14	417	OG0001747	NA	NA	NA	NA	NA	AG-447-L14_01022	-1
CACJOA010000016.1	6970	7143	+	AG-447-L14_01022	AG-447-L14	57	OG0003568	NA	NA	NA	NA	NA	AG-447-L14_01022	0
CACJOA010000016.1	7366	8136	+	AG-447-L14_01024	AG-447-L14	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-L14_01022	1
CACJOA010000016.1	8175	8894	+	AG-447-L14_01025	AG-447-L14	239	OG0000091	NA	NA	NA	NA	NA	AG-447-L14_01022	2
CACJOA010000016.1	8904	9713	+	AG-447-L14_01026	AG-447-L14	269	OG0000535	K23010	metalloendopeptidase OMA1, mitochondrial [EC:3.4.24.-]	COG4784	NA	Putative Zn-dependent protease	AG-447-L14_01022	3
CACJOA010000016.1	9745	10563	+	AG-447-L14_01027	AG-447-L14	272	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-447-L14_01022	4
CACJOA010000016.1	10566	11027	-	AG-447-L14_01028	AG-447-L14	153	OG0000091	NA	NA	NA	NA	NA	AG-447-L14_01022	5
CABYDT010000001.1	41	598	+	AG-894-A09_00001	AG-894-A09	185	OG0001703	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-894-A09_00004	-3
CABYDT010000001.1	618	1433	-	AG-894-A09_00002	AG-894-A09	271	OG0000236	K04643	sensory rhodopsin	COG5524	NA	Bacteriorhodopsin	AG-894-A09_00004	-2
CABYDT010000001.1	1542	3428	+	AG-894-A09_00003	AG-894-A09	628	OG0000166	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-894-A09_00004	-1
CABYDT010000001.1	3429	3602	+	AG-894-A09_00004	AG-894-A09	57	OG0003568	NA	NA	NA	NA	NA	AG-894-A09_00004	0
CABYDT010000001.1	3599	4363	-	AG-894-A09_00005	AG-894-A09	254	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-894-A09_00004	1
CABYDT010000001.1	4353	5468	-	AG-894-A09_00006	AG-894-A09	371	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-894-A09_00004	2
CABYDT010000001.1	5521	5958	+	AG-894-A09_00007	AG-894-A09	145	OG0002055	NA	NA	COG5394	PhaR	Polyhydroxyalkanoate synthesis regulator, binds DNA and PHA	AG-894-A09_00004	3
CABYDT010000001.1	5951	7273	-	AG-894-A09_00008	AG-894-A09	440	OG0000238	NA	NA	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-894-A09_00004	4
CABYDT010000001.1	7279	8124	+	AG-894-A09_00009	AG-894-A09	281	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-894-A09_00004	5
CACOKN010000002.1	200276	201025	-	AH-321-M13_00559	AH-321-M13	249	OG0001440	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AH-321-M13_00565	-5
CACOKN010000002.1	201296	201958	-	AH-321-M13_00560	AH-321-M13	220	OG0001781	NA	NA	NA	NA	NA	AH-321-M13_00565	-4
CACOKN010000002.1	201959	202555	-	AH-321-M13_00561	AH-321-M13	198	NA	NA	NA	NA	NA	NA	AH-321-M13_00565	-3
CACOKN010000002.1	202607	203377	-	AH-321-M13_00562	AH-321-M13	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AH-321-M13_00565	-2
CACOKN010000002.1	203620	204048	-	AH-321-M13_00564	AH-321-M13	142	NA	NA	NA	NA	NA	NA	AH-321-M13_00565	-1
CACOKN010000002.1	204077	204241	+	AH-321-M13_00565	AH-321-M13	54	OG0003568	NA	NA	NA	NA	NA	AH-321-M13_00565	0
CACOKN010000002.1	204311	204742	-	AH-321-M13_00566	AH-321-M13	143	OG0002537	NA	NA	NA	NA	NA	AH-321-M13_00565	1
