contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDT010000008.1	10536	12152	-	AG-894-A09_00963	AG-894-A09	538	OG0000252	K02343	DNA polymerase III subunit gamma/tau [EC:2.7.7.7]	COG2812	DnaX	DNA polymerase III, gamma/tau subunits	AG-894-A09_00968	-5
CABYDT010000008.1	12301	13149	-	AG-894-A09_00964	AG-894-A09	282	OG0000212	K04518	prephenate dehydratase [EC:4.2.1.51]	COG0077	PheA2	Prephenate dehydratase (decarboxylase)	AG-894-A09_00968	-4
CABYDT010000008.1	13146	13871	-	AG-894-A09_00965	AG-894-A09	241	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-894-A09_00968	-3
CABYDT010000008.1	13948	14493	+	AG-894-A09_00966	AG-894-A09	181	OG0000161	K08738	cytochrome c	COG3474	Cyc7	Cytochrome c2	AG-894-A09_00968	-2
CABYDT010000008.1	14523	15989	+	AG-894-A09_00967	AG-894-A09	488	OG0000364	K08218	MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG	COG2814	AraJ	Predicted arabinose efflux permease AraJ, MFS family	AG-894-A09_00968	-1
CABYDT010000008.1	16029	16337	+	AG-894-A09_00968	AG-894-A09	102	OG0001999	NA	NA	COG5126	FRQ1	Ca2+-binding protein, EF-hand superfamily	AG-894-A09_00968	0
CABYDT010000008.1	16330	17088	-	AG-894-A09_00969	AG-894-A09	252	OG0001148	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-894-A09_00968	1
CABYDT010000008.1	17132	17533	+	AG-894-A09_00970	AG-894-A09	133	OG0000130	NA	NA	NA	NA	NA	AG-894-A09_00968	2
CABYDT010000008.1	17514	19088	+	AG-894-A09_00971	AG-894-A09	524	OG0001178	NA	NA	NA	NA	NA	AG-894-A09_00968	3
CABYDT010000008.1	19081	19824	+	AG-894-A09_00972	AG-894-A09	247	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	AG-894-A09_00968	4
