contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000002.1	168157	168978	+	AG-337-G06_00420	AG-337-G06	273	OG0002093	NA	NA	NA	NA	NA	AG-337-G06_00425	-5
CABZHN010000002.1	168981	169376	-	AG-337-G06_00421	AG-337-G06	131	OG0001472	NA	NA	NA	NA	NA	AG-337-G06_00425	-4
CABZHN010000002.1	169437	170417	-	AG-337-G06_00422	AG-337-G06	326	OG0000038	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-337-G06_00425	-3
CABZHN010000002.1	170504	170719	+	AG-337-G06_00423	AG-337-G06	71	OG0000357	NA	NA	NA	NA	NA	AG-337-G06_00425	-2
CABZHN010000002.1	170729	171109	+	AG-337-G06_00424	AG-337-G06	126	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-337-G06_00425	-1
CABZHN010000002.1	171115	172191	+	AG-337-G06_00425	AG-337-G06	358	OG0002119	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-337-G06_00425	0
CABZHN010000002.1	172191	172724	+	AG-337-G06_00426	AG-337-G06	177	OG0002135	NA	NA	NA	NA	NA	AG-337-G06_00425	1
CABZHN010000002.1	172727	173119	+	AG-337-G06_00427	AG-337-G06	130	OG0001278	NA	NA	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AG-337-G06_00425	2
CABZHN010000002.1	173125	173901	+	AG-337-G06_00428	AG-337-G06	258	OG0002094	NA	NA	NA	NA	NA	AG-337-G06_00425	3
CABZHN010000002.1	173932	174492	+	AG-337-G06_00429	AG-337-G06	186	OG0001554	NA	NA	NA	NA	NA	AG-337-G06_00425	4
CABZHN010000002.1	174677	175048	-	AG-337-G06_00430	AG-337-G06	123	OG0001629	NA	NA	NA	NA	NA	AG-337-G06_00425	5
CACGAF010000003.1	44495	44824	-	AG-422-B15_00328	AG-422-B15	109	OG0002417	NA	NA	NA	NA	NA	AG-422-B15_00333	-5
CACGAF010000003.1	44826	45236	-	AG-422-B15_00329	AG-422-B15	136	OG0001472	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-422-B15_00333	-4
CACGAF010000003.1	45313	46290	-	AG-422-B15_00330	AG-422-B15	325	OG0000038	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	COG2070	YrpB	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family	AG-422-B15_00333	-3
CACGAF010000003.1	46386	46601	+	AG-422-B15_00331	AG-422-B15	71	OG0000357	NA	NA	NA	NA	NA	AG-422-B15_00333	-2
CACGAF010000003.1	46611	46994	+	AG-422-B15_00332	AG-422-B15	127	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-422-B15_00333	-1
CACGAF010000003.1	47000	48070	+	AG-422-B15_00333	AG-422-B15	356	OG0002119	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-422-B15_00333	0
CACGAF010000003.1	48070	48606	+	AG-422-B15_00334	AG-422-B15	178	OG0002135	NA	NA	NA	NA	NA	AG-422-B15_00333	1
