contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000027.1	3094	4458	+	AAA795-D22_00350	AAA795-D22	454	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AAA795-D22_00355	-5
CVSF01000027.1	4611	5339	+	AAA795-D22_00351	AAA795-D22	242	OG0001128	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AAA795-D22_00355	-4
CVSF01000027.1	5374	6144	-	AAA795-D22_00352	AAA795-D22	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AAA795-D22_00355	-3
CVSF01000027.1	6309	7358	-	AAA795-D22_00353	AAA795-D22	349	OG0003418	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AAA795-D22_00355	-2
CVSF01000027.1	7359	7832	-	AAA795-D22_00354	AAA795-D22	157	OG0003419	NA	NA	NA	NA	NA	AAA795-D22_00355	-1
CVSF01000027.1	7890	8162	-	AAA795-D22_00355	AAA795-D22	90	OG0003420	NA	NA	NA	NA	NA	AAA795-D22_00355	0
CVSF01000027.1	8159	8410	-	AAA795-D22_00356	AAA795-D22	83	OG0003821	NA	NA	NA	NA	NA	AAA795-D22_00355	1
CVSF01000027.1	8423	8632	-	AAA795-D22_00357	AAA795-D22	69	OG0003421	NA	NA	NA	NA	NA	AAA795-D22_00355	2
CVSF01000027.1	8622	8852	-	AAA795-D22_00358	AAA795-D22	76	OG0001571	NA	NA	NA	NA	NA	AAA795-D22_00355	3
CVSF01000027.1	9046	9981	-	AAA795-D22_00359	AAA795-D22	311	OG0003422	NA	NA	NA	NA	NA	AAA795-D22_00355	4
CVSF01000027.1	10111	10395	-	AAA795-D22_00360	AAA795-D22	94	NA	NA	NA	NA	NA	NA	AAA795-D22_00355	5
