contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYID010000002.1	105639	105842	-	AG-894-E10_00524	AG-894-E10	67	OG0002190	NA	NA	NA	NA	NA	AG-894-E10_00529	-5
CABYID010000002.1	106169	108208	+	AG-894-E10_00525	AG-894-E10	679	OG0002946	NA	NA	NA	NA	NA	AG-894-E10_00529	-4
CABYID010000002.1	108291	108626	+	AG-894-E10_00526	AG-894-E10	111	OG0003642	NA	NA	NA	NA	NA	AG-894-E10_00529	-3
CABYID010000002.1	108635	109210	+	AG-894-E10_00527	AG-894-E10	191	OG0003286	NA	NA	NA	NA	NA	AG-894-E10_00529	-2
CABYID010000002.1	109200	109970	+	AG-894-E10_00528	AG-894-E10	256	OG0003520	NA	NA	NA	NA	NA	AG-894-E10_00529	-1
CABYID010000002.1	109967	110290	-	AG-894-E10_00529	AG-894-E10	107	OG0003643	NA	NA	NA	NA	NA	AG-894-E10_00529	0
CABYID010000002.1	110334	110645	-	AG-894-E10_00530	AG-894-E10	103	OG0004134	NA	NA	NA	NA	NA	AG-894-E10_00529	1
CABYID010000002.1	110645	111355	-	AG-894-E10_00531	AG-894-E10	236	OG0002621	NA	NA	NA	NA	NA	AG-894-E10_00529	2
CABYID010000002.1	111355	111954	-	AG-894-E10_00532	AG-894-E10	199	OG0002543	NA	NA	NA	NA	NA	AG-894-E10_00529	3
CABYID010000002.1	111944	113296	-	AG-894-E10_00533	AG-894-E10	450	OG0002544	NA	NA	COG1793	LigC	ATP-dependent DNA ligase	AG-894-E10_00529	4
CABYID010000002.1	113423	113575	-	AG-894-E10_00534	AG-894-E10	50	OG0002569	NA	NA	NA	NA	NA	AG-894-E10_00529	5
HIMB1702-00000000001	1058002	1058367	-	HIMB1702_01134	HIMB1702	121	OG0003569	NA	NA	NA	NA	NA	HIMB1702_01139	-5
HIMB1702-00000000001	1058386	1059738	+	HIMB1702_01135	HIMB1702	450	OG0002544	NA	NA	COG1793	LigC	ATP-dependent DNA ligase	HIMB1702_01139	-4
HIMB1702-00000000001	1059728	1060327	+	HIMB1702_01136	HIMB1702	199	OG0002543	NA	NA	NA	NA	NA	HIMB1702_01139	-3
HIMB1702-00000000001	1060327	1061031	+	HIMB1702_01137	HIMB1702	234	OG0002621	NA	NA	NA	NA	NA	HIMB1702_01139	-2
HIMB1702-00000000001	1061047	1061883	-	HIMB1702_01138	HIMB1702	278	OG0003520	NA	NA	NA	NA	NA	HIMB1702_01139	-1
HIMB1702-00000000001	1061909	1062232	+	HIMB1702_01139	HIMB1702	107	OG0003643	NA	NA	NA	NA	NA	HIMB1702_01139	0
HIMB1702-00000000001	1062237	1062431	+	HIMB1702_01140	HIMB1702	64	NA	NA	NA	NA	NA	NA	HIMB1702_01139	1
HIMB1702-00000000001	1062451	1062786	-	HIMB1702_01141	HIMB1702	111	OG0003642	NA	NA	NA	NA	NA	HIMB1702_01139	2
HIMB1702-00000000001	1062851	1063648	+	HIMB1702_01142	HIMB1702	265	OG0003339	NA	NA	NA	NA	NA	HIMB1702_01139	3
HIMB1702-00000000001	1063654	1065693	-	HIMB1702_01143	HIMB1702	679	OG0002946	NA	NA	NA	NA	NA	HIMB1702_01139	4
HIMB1702-00000000001	1065710	1066033	-	HIMB1702_01144	HIMB1702	107	NA	NA	NA	NA	NA	NA	HIMB1702_01139	5
HIMB2305-00000000014	32710	33144	-	HIMB2305_01277	HIMB2305	144	OG0000091	NA	NA	NA	NA	NA	HIMB2305_01283	-5
HIMB2305-00000000014	33284	33745	-	HIMB2305_01278	HIMB2305	153	OG0001124	NA	NA	NA	NA	NA	HIMB2305_01283	-4
HIMB2305-00000000014	33746	34519	-	HIMB2305_01279	HIMB2305	257	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB2305_01283	-3
HIMB2305-00000000014	34737	35228	+	HIMB2305_01281	HIMB2305	163	NA	NA	NA	NA	NA	NA	HIMB2305_01283	-2
HIMB2305-00000000014	35305	35619	+	HIMB2305_01282	HIMB2305	104	OG0004134	NA	NA	NA	NA	NA	HIMB2305_01283	-1
HIMB2305-00000000014	35639	35956	+	HIMB2305_01283	HIMB2305	105	OG0003643	NA	NA	NA	NA	NA	HIMB2305_01283	0
HIMB2305-00000000014	36058	36249	-	HIMB2305_01284	HIMB2305	63	NA	NA	NA	NA	NA	NA	HIMB2305_01283	1
HIMB2305-00000000014	36357	36689	+	HIMB2305_01285	HIMB2305	110	OG0003642	NA	NA	NA	NA	NA	HIMB2305_01283	2
HIMB2305-00000000014	36883	37692	+	HIMB2305_01286	HIMB2305	269	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	HIMB2305_01283	3
HIMB2305-00000000014	37701	38921	+	HIMB2305_01287	HIMB2305	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	HIMB2305_01283	4
HIMB2305-00000000014	38921	40642	+	HIMB2305_01288	HIMB2305	573	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	HIMB2305_01283	5
