contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	39426	40175	-	AAA795-A20_00309	AAA795-A20	249	OG0000946	K03521	electron transfer flavoprotein beta subunit	COG2086	FixA	Electron transfer flavoprotein, alpha and beta subunits	AAA795-A20_00314	-5
CVSB01000026.1	40175	42607	-	AAA795-A20_00310	AAA795-A20	810	OG0000246	K00315	dimethylglycine dehydrogenase [EC:1.5.8.4]	COG0404	GcvT	Glycine cleavage system protein T (aminomethyltransferase)	AAA795-A20_00314	-4
CVSB01000026.1	42665	43138	-	AAA795-A20_00311	AAA795-A20	157	OG0000951	NA	NA	NA	NA	NA	AAA795-A20_00314	-3
CVSB01000026.1	43110	43679	-	AAA795-A20_00312	AAA795-A20	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AAA795-A20_00314	-2
CVSB01000026.1	43692	45302	-	AAA795-A20_00313	AAA795-A20	536	OG0001178	NA	NA	NA	NA	NA	AAA795-A20_00314	-1
CVSB01000026.1	45302	45736	-	AAA795-A20_00314	AAA795-A20	144	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AAA795-A20_00314	0
CVSB01000026.1	45733	45918	-	AAA795-A20_00315	AAA795-A20	61	OG0001099	NA	NA	NA	NA	NA	AAA795-A20_00314	1
CVSB01000026.1	45918	46697	-	AAA795-A20_00316	AAA795-A20	259	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AAA795-A20_00314	2
CVSB01000026.1	46698	47549	-	AAA795-A20_00317	AAA795-A20	283	OG0001246	NA	NA	NA	NA	NA	AAA795-A20_00314	3
CVSB01000026.1	47556	47930	-	AAA795-A20_00318	AAA795-A20	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AAA795-A20_00314	4
CVSB01000026.1	47927	48337	-	AAA795-A20_00319	AAA795-A20	136	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AAA795-A20_00314	5
CABXTC010000018.1	195	764	-	AG-325-C18_01156	AG-325-C18	189	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-325-C18_01157	-1
CABXTC010000018.1	766	1200	-	AG-325-C18_01157	AG-325-C18	144	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-C18_01157	0
CABXTC010000018.1	1200	1388	-	AG-325-C18_01158	AG-325-C18	62	OG0001099	NA	NA	NA	NA	NA	AG-325-C18_01157	1
CABXTC010000018.1	1385	2158	-	AG-325-C18_01159	AG-325-C18	257	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-C18_01157	2
CABXTC010000018.1	2167	2541	-	AG-325-C18_01160	AG-325-C18	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-325-C18_01157	3
CABXTC010000018.1	2541	2948	-	AG-325-C18_01161	AG-325-C18	135	OG0000966	NA	NA	COG0645	AAA	Predicted kinase, contains AAA domain	AG-325-C18_01157	4
CABXTC010000018.1	2945	3289	-	AG-325-C18_01162	AG-325-C18	114	OG0001069	NA	NA	NA	NA	NA	AG-325-C18_01157	5
CABXTN010000002.1	49141	50376	+	AG-325-C21_00185	AG-325-C21	411	OG0001306	NA	NA	COG0006	PepP	Xaa-Pro aminopeptidase	AG-325-C21_00190	-5
CABXTN010000002.1	50376	50792	+	AG-325-C21_00186	AG-325-C21	138	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-325-C21_00190	-4
CABXTN010000002.1	50782	51156	+	AG-325-C21_00187	AG-325-C21	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-325-C21_00190	-3
CABXTN010000002.1	51153	52004	+	AG-325-C21_00188	AG-325-C21	283	OG0001246	NA	NA	NA	NA	NA	AG-325-C21_00190	-2
CABXTN010000002.1	52008	52784	+	AG-325-C21_00189	AG-325-C21	258	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-C21_00190	-1
CABXTN010000002.1	52784	53245	+	AG-325-C21_00190	AG-325-C21	153	OG0000924	K06929	uncharacterized protein	COG1832	YccU	Predicted CoA-binding protein	AG-325-C21_00190	0
CABXTN010000002.1	53256	53834	+	AG-325-C21_00191	AG-325-C21	192	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-C21_00190	1
CABXTN010000002.1	53827	54402	+	AG-325-C21_00192	AG-325-C21	191	OG0001093	K00355	NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-325-C21_00190	2
CABXTN010000002.1	54406	55374	-	AG-325-C21_00193	AG-325-C21	322	OG0001299	NA	NA	COG3491	PcbC	Isopenicillin N synthase and related dioxygenases	AG-325-C21_00190	3
CABXTN010000002.1	55371	56342	-	AG-325-C21_00194	AG-325-C21	323	OG0000003	K15270	S-adenosylmethionine uptake transporter	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C21_00190	4
CABXTN010000002.1	56370	56795	+	AG-325-C21_00195	AG-325-C21	141	OG0001384	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-325-C21_00190	5
CABXUK010000010.1	21716	22090	+	AG-325-E08_00746	AG-325-E08	124	OG0000926	NA	NA	COG1056	NadM	Nicotinamide mononucleotide adenylyltransferase	AG-325-E08_00751	-5
CABXUK010000010.1	22097	22867	+	AG-325-E08_00747	AG-325-E08	256	OG0000061	NA	NA	COG1024	CaiD	Enoyl-CoA hydratase/carnithine racemase	AG-325-E08_00751	-4
