contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000001.1	121765	122187	-	AG-337-G06_00119	AG-337-G06	140	OG0001000	NA	NA	COG0432	YjbQ	Thiamin phosphate synthase YjbQ, UPF0047 family	AG-337-G06_00124	-5
CABZHN010000001.1	122230	123693	+	AG-337-G06_00120	AG-337-G06	487	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-337-G06_00124	-4
CABZHN010000001.1	123844	124050	+	AG-337-G06_00121	AG-337-G06	68	OG0001080	K03704	cold shock protein	COG1278	CspC	Cold shock protein, CspA family	AG-337-G06_00124	-3
CABZHN010000001.1	124053	124430	-	AG-337-G06_00122	AG-337-G06	125	OG0001472	NA	NA	NA	NA	NA	AG-337-G06_00124	-2
CABZHN010000001.1	124579	124806	+	AG-337-G06_00123	AG-337-G06	75	OG0001075	NA	NA	NA	NA	NA	AG-337-G06_00124	-1
CABZHN010000001.1	124817	125641	-	AG-337-G06_00124	AG-337-G06	274	OG0001603	NA	NA	COG3000	ERG3	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	AG-337-G06_00124	0
CABZHN010000001.1	125688	126257	+	AG-337-G06_00125	AG-337-G06	189	OG0000219	NA	NA	COG4235	NrfG	Cytochrome c-type biogenesis protein CcmH/NrfG	AG-337-G06_00124	1
CABZHN010000001.1	126306	126524	+	AG-337-G06_00126	AG-337-G06	72	OG0002133	NA	NA	NA	NA	NA	AG-337-G06_00124	2
CABZHN010000001.1	126526	128187	+	AG-337-G06_00127	AG-337-G06	553	OG0001951	NA	NA	COG3794	PetE	Plastocyanin	AG-337-G06_00124	3
CABZHN010000001.1	128228	128548	+	AG-337-G06_00128	AG-337-G06	106	OG0002018	NA	NA	NA	NA	NA	AG-337-G06_00124	4
CABZHN010000001.1	128555	129385	+	AG-337-G06_00129	AG-337-G06	276	OG0000383	NA	NA	COG0791	NlpC	Cell wall-associated hydrolase, NlpC_P60 family	AG-337-G06_00124	5
CABZHN010000003.1	111172	111732	-	AG-337-G06_00605	AG-337-G06	186	OG0000722	K02113	F-type H+-transporting ATPase subunit delta	COG0712	AtpH	FoF1-type ATP synthase, delta subunit	AG-337-G06_00610	-5
CABZHN010000003.1	111819	113813	-	AG-337-G06_00606	AG-337-G06	664	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-337-G06_00610	-4
CABZHN010000003.1	113872	114528	+	AG-337-G06_00607	AG-337-G06	218	OG0000261	K00616	transaldolase [EC:2.2.1.2]	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-337-G06_00610	-3
CABZHN010000003.1	114533	115450	+	AG-337-G06_00608	AG-337-G06	305	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-337-G06_00610	-2
CABZHN010000003.1	115474	115869	+	AG-337-G06_00609	AG-337-G06	131	OG0002097	NA	NA	NA	NA	NA	AG-337-G06_00610	-1
CABZHN010000003.1	115859	116779	+	AG-337-G06_00610	AG-337-G06	306	OG0001603	NA	NA	COG3000	ERG3	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	AG-337-G06_00610	0
CABZHN010000003.1	116779	117366	+	AG-337-G06_00611	AG-337-G06	195	OG0002029	NA	NA	NA	NA	NA	AG-337-G06_00610	1
