contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDS010000012.1	352	1110	+	AG-337-D16_00984	AG-337-D16	252	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	AG-337-D16_00988	-4
CABZDS010000012.1	1124	1999	+	AG-337-D16_00985	AG-337-D16	291	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	AG-337-D16_00988	-3
CABZDS010000012.1	1999	2910	+	AG-337-D16_00986	AG-337-D16	303	OG0001419	NA	NA	COG1721	MMP0362	Uncharacterized membrane-anchored protein with extracellular vWFA and Ig-like domains, component of a predicted archaeal secretion system	AG-337-D16_00988	-2
CABZDS010000012.1	2897	4789	+	AG-337-D16_00987	AG-337-D16	630	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	AG-337-D16_00988	-1
CABZDS010000012.1	4778	7375	-	AG-337-D16_00988	AG-337-D16	865	OG0001602	NA	NA	COG3468	AidA	Autotransporter adhesin AidA	AG-337-D16_00988	0
CABZDS010000012.1	7389	11531	-	AG-337-D16_00989	AG-337-D16	1380	OG0001266	K02674	type IV pilus assembly protein PilY1	COG3419	PilY1	Type IV pilus tip-associated adhesin PilY1	AG-337-D16_00988	1
CABZDS010000012.1	11528	12067	-	AG-337-D16_00990	AG-337-D16	179	OG0001316	NA	NA	NA	NA	NA	AG-337-D16_00988	2
CABZDS010000012.1	12117	12794	-	AG-337-D16_00991	AG-337-D16	225	OG0001201	NA	NA	COG4726	PilX	Type IV pilus assembly protein PilX	AG-337-D16_00988	3
CABZDS010000012.1	12791	13627	-	AG-337-D16_00992	AG-337-D16	278	OG0001197	K02672	type IV pilus assembly protein PilW	COG4966	PilW	Type IV pilus minor pilin/pseudopilin PilW	AG-337-D16_00988	4
CABZDS010000012.1	13628	14317	-	AG-337-D16_00993	AG-337-D16	229	OG0001293	NA	NA	COG4967	PilV	Type IV pilus minor pilin/pseudopilin PilV	AG-337-D16_00988	5
