contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACABC010000002.1	70885	72558	-	AG-343-E17_00293	AG-343-E17	557	OG0002224	NA	NA	NA	NA	NA	AG-343-E17_00298	-5
CACABC010000002.1	72565	73662	-	AG-343-E17_00294	AG-343-E17	365	OG0001647	NA	NA	COG0308	PepN	Aminopeptidase N, contains DUF3458 domain	AG-343-E17_00298	-4
CACABC010000002.1	73662	74210	-	AG-343-E17_00295	AG-343-E17	182	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-343-E17_00298	-3
CACABC010000002.1	74207	75313	-	AG-343-E17_00296	AG-343-E17	368	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-343-E17_00298	-2
CACABC010000002.1	75313	76410	-	AG-343-E17_00297	AG-343-E17	365	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-343-E17_00298	-1
CACABC010000002.1	76410	77717	-	AG-343-E17_00298	AG-343-E17	435	OG0002560	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-343-E17_00298	0
CACABC010000002.1	77720	78460	-	AG-343-E17_00299	AG-343-E17	246	OG0000098	NA	NA	COG1213	NA	Choline kinase	AG-343-E17_00298	1
CACABC010000002.1	78457	79293	-	AG-343-E17_00300	AG-343-E17	278	OG0001386	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-343-E17_00298	2
CACABC010000002.1	79290	79946	-	AG-343-E17_00301	AG-343-E17	218	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-343-E17_00298	3
CACABC010000002.1	79953	80993	-	AG-343-E17_00302	AG-343-E17	346	OG0001498	NA	NA	NA	NA	NA	AG-343-E17_00298	4
CACABC010000002.1	81029	82315	-	AG-343-E17_00303	AG-343-E17	428	OG0001456	NA	NA	COG4310	NA	Uncharacterized conserved protein, cotains an aminopeptidase-like domain	AG-343-E17_00298	5
CACEFJ010000002.1	143192	144784	+	AG-390-M15_00549	AG-390-M15	530	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-390-M15_00554	-5
CACEFJ010000002.1	144802	145515	+	AG-390-M15_00550	AG-390-M15	237	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-390-M15_00554	-4
CACEFJ010000002.1	145524	147251	+	AG-390-M15_00551	AG-390-M15	575	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-390-M15_00554	-3
CACEFJ010000002.1	147255	148073	+	AG-390-M15_00552	AG-390-M15	272	OG0002695	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-390-M15_00554	-2
CACEFJ010000002.1	148070	148822	+	AG-390-M15_00553	AG-390-M15	250	OG0001562	NA	NA	COG1213	NA	Choline kinase	AG-390-M15_00554	-1
CACEFJ010000002.1	148834	150123	+	AG-390-M15_00554	AG-390-M15	429	OG0002560	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-390-M15_00554	0
CACEFJ010000002.1	150125	151231	+	AG-390-M15_00555	AG-390-M15	368	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-390-M15_00554	1
CACEFJ010000002.1	151228	152331	+	AG-390-M15_00556	AG-390-M15	367	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-390-M15_00554	2
CACEFJ010000002.1	152395	153162	+	AG-390-M15_00557	AG-390-M15	255	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-390-M15_00554	3
CACEFJ010000002.1	153239	153553	+	AG-390-M15_00558	AG-390-M15	104	OG0001420	NA	NA	COG1846	MarR	DNA-binding transcriptional regulator, MarR family	AG-390-M15_00554	4
CACEFJ010000002.1	153540	155048	+	AG-390-M15_00559	AG-390-M15	502	OG0002261	NA	NA	NA	NA	NA	AG-390-M15_00554	5
CACFIH010000009.1	28405	31296	-	AG-410-L19_00987	AG-410-L19	963	OG0001479	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-410-L19_00992	-5
CACFIH010000009.1	31299	32054	-	AG-410-L19_00988	AG-410-L19	251	OG0002008	NA	NA	COG3510	CmcI	Rhamnose/hydroxycephalosporin O-methyltransferase, CmcI/Rv2959c family	AG-410-L19_00992	-4
CACFIH010000009.1	32048	33166	-	AG-410-L19_00989	AG-410-L19	372	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-410-L19_00992	-3
CACFIH010000009.1	33222	34277	+	AG-410-L19_00990	AG-410-L19	351	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-410-L19_00992	-2
CACFIH010000009.1	34264	35244	+	AG-410-L19_00991	AG-410-L19	326	OG0000059	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-410-L19_00992	-1
CACFIH010000009.1	35292	36596	+	AG-410-L19_00992	AG-410-L19	434	OG0002560	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-410-L19_00992	0
CACFIH010000009.1	36601	37707	+	AG-410-L19_00993	AG-410-L19	368	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-410-L19_00992	1
CACFIH010000009.1	37711	38793	+	AG-410-L19_00994	AG-410-L19	360	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-410-L19_00992	2
CACFIH010000009.1	38811	39878	+	AG-410-L19_00995	AG-410-L19	355	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-410-L19_00992	3
CACFIH010000009.1	39903	40778	+	AG-410-L19_00996	AG-410-L19	291	OG0001816	NA	NA	NA	NA	NA	AG-410-L19_00992	4
CACFIH010000009.1	40807	41700	+	AG-410-L19_00997	AG-410-L19	297	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-410-L19_00992	5
CACGYT010000027.1	893	2017	-	AG-426-G09_01185	AG-426-G09	374	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-426-G09_01187	-2
CACGYT010000027.1	2004	3119	-	AG-426-G09_01186	AG-426-G09	371	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-426-G09_01187	-1
CACGYT010000027.1	3119	4417	-	AG-426-G09_01187	AG-426-G09	432	OG0002560	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-426-G09_01187	0
CACGYT010000027.1	4484	5020	+	AG-426-G09_01188	AG-426-G09	178	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-426-G09_01187	1
CACHLB010000028.1	483	1766	+	AG-912-A14_01120	AG-912-A14	427	OG0002560	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-912-A14_01120	0
CACHLB010000028.1	1763	2863	+	AG-912-A14_01121	AG-912-A14	366	OG0001659	K09459	phosphonopyruvate decarboxylase [EC:4.1.1.82]	COG4032	NA	Sulfopyruvate decarboxylase, TPP-binding subunit (coenzyme M biosynthesis)	AG-912-A14_01120	1
