contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000048.1	115	237	+	AAA795-A20_00956	AAA795-A20	40	OG0000913	NA	NA	NA	NA	NA	AAA795-A20_00961	-5
CVSB01000048.1	277	1032	+	AAA795-A20_00957	AAA795-A20	251	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AAA795-A20_00961	-4
CVSB01000048.1	1029	1643	-	AAA795-A20_00958	AAA795-A20	204	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AAA795-A20_00961	-3
CVSB01000048.1	1653	3158	-	AAA795-A20_00959	AAA795-A20	501	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AAA795-A20_00961	-2
CVSB01000048.1	3148	4209	-	AAA795-A20_00960	AAA795-A20	353	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AAA795-A20_00961	-1
CVSB01000048.1	4277	5008	-	AAA795-A20_00961	AAA795-A20	243	OG0001344	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AAA795-A20_00961	0
CABYCY010000013.1	12542	13543	-	AG-333-A04_01175	AG-333-A04	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-333-A04_01180	-5
CABYCY010000013.1	13536	14120	-	AG-333-A04_01176	AG-333-A04	194	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-333-A04_01180	-4
CABYCY010000013.1	14206	14616	+	AG-333-A04_01177	AG-333-A04	136	OG0001136	K06991	uncharacterized protein	COG3565	NA	Predicted dioxygenase of extradiol dioxygenase family	AG-333-A04_01180	-3
CABYCY010000013.1	14700	15734	+	AG-333-A04_01178	AG-333-A04	344	OG0001155	K23464	flavin-dependent trigonelline monooxygenase, oxygenase component [EC:1.14.14.-]	COG2141	SsuD	Flavin-dependent oxidoreductase, luciferase family (includes alkanesulfonate monooxygenase SsuD and methylene tetrahydromethanopterin reductase)	AG-333-A04_01180	-2
CABYCY010000013.1	15741	16514	+	AG-333-A04_01179	AG-333-A04	257	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-333-A04_01180	-1
CABYCY010000013.1	16594	17556	+	AG-333-A04_01180	AG-333-A04	320	OG0001344	NA	NA	COG2113	ProX	ABC-type proline/glycine betaine transport system, periplasmic component	AG-333-A04_01180	0
CABYCY010000013.1	17590	18684	+	AG-333-A04_01181	AG-333-A04	364	OG0000000	K02000	glycine betaine/proline transport system ATP-binding protein [EC:7.6.2.9]	COG4175	ProV	ABC-type proline/glycine betaine transport system, ATPase component	AG-333-A04_01180	1
CABYCY010000013.1	18674	20179	+	AG-333-A04_01182	AG-333-A04	501	OG0000017	K02001	glycine betaine/proline transport system permease protein	COG4176	ProW	ABC-type proline/glycine betaine transport system, permease component	AG-333-A04_01180	2
CABYCY010000013.1	20189	20794	+	AG-333-A04_01183	AG-333-A04	201	OG0001089	K06895	L-lysine exporter family protein LysE/ArgO	COG1279	ArgO	Arginine exporter protein ArgO	AG-333-A04_01180	3
CABYCY010000013.1	20791	21543	+	AG-333-A04_01184	AG-333-A04	250	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-333-A04_01180	4
CABYCY010000013.1	21565	22620	+	AG-333-A04_01185	AG-333-A04	351	OG0000001	NA	NA	COG3839	MalK	ABC-type sugar transport system, ATPase component MalK	AG-333-A04_01180	5
CABZBR010000001.1	104672	105253	-	AG-337-C09_00110	AG-337-C09	193	OG0000120	K00640	serine O-acetyltransferase [EC:2.3.1.30]	COG1045	CysE	Serine acetyltransferase	AG-337-C09_00115	-5
