contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
ATTF01000001.1	10181	10381	-	HIMB058_00010	HIMB058	66	OG0001488	NA	NA	NA	NA	NA	HIMB058_00016	-5
ATTF01000001.1	10510	10908	-	HIMB058_00012	HIMB058	132	OG0001511	NA	NA	NA	NA	NA	HIMB058_00016	-4
ATTF01000001.1	10951	11310	+	HIMB058_00013	HIMB058	119	OG0003125	NA	NA	NA	NA	NA	HIMB058_00016	-3
ATTF01000001.1	11311	11709	-	HIMB058_00014	HIMB058	132	OG0001223	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	HIMB058_00016	-2
ATTF01000001.1	11713	12015	-	HIMB058_00015	HIMB058	100	OG0001108	K04749	anti-sigma B factor antagonist	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	HIMB058_00016	-1
ATTF01000001.1	12090	12962	+	HIMB058_00016	HIMB058	290	OG0002865	NA	NA	NA	NA	NA	HIMB058_00016	0
ATTF01000001.1	12968	13699	+	HIMB058_00017	HIMB058	243	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	HIMB058_00016	1
ATTF01000001.1	13692	14048	-	HIMB058_00018	HIMB058	118	OG0002437	K06886	hemoglobin	COG2346	YjbI	Truncated hemoglobin YjbI	HIMB058_00016	2
ATTF01000001.1	14066	16219	-	HIMB058_00019	HIMB058	717	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HIMB058_00016	3
ATTF01000001.1	16226	16567	-	HIMB058_00020	HIMB058	113	OG0001401	NA	NA	COG2608	CopZ	Copper chaperone CopZ	HIMB058_00016	4
ATTF01000001.1	16733	17224	+	HIMB058_00021	HIMB058	163	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB058_00016	5
HIMB1483-00000000002	510701	512545	+	HIMB1483_00670	HIMB1483	614	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	HIMB1483_00675	-5
HIMB1483-00000000002	512542	514023	-	HIMB1483_00671	HIMB1483	493	OG0001177	NA	NA	COG4254	NA	Uncharacterized peptidoglycan binding protein, contains LysM and FecR  domains	HIMB1483_00675	-4
