contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1430-00000000013	6493	6669	-	HIMB1430_00997	HIMB1430	58	OG0004346	NA	NA	NA	NA	NA	HIMB1430_01002	-5
HIMB1430-00000000013	6671	7090	-	HIMB1430_00998	HIMB1430	139	NA	NA	NA	NA	NA	NA	HIMB1430_01002	-4
HIMB1430-00000000013	7296	7586	-	HIMB1430_00999	HIMB1430	96	NA	NA	NA	NA	NA	NA	HIMB1430_01002	-3
HIMB1430-00000000013	7555	7908	-	HIMB1430_01000	HIMB1430	117	NA	NA	NA	NA	NA	NA	HIMB1430_01002	-2
HIMB1430-00000000013	7908	8447	-	HIMB1430_01001	HIMB1430	179	OG0002359	NA	NA	NA	NA	NA	HIMB1430_01002	-1
HIMB1430-00000000013	8451	8783	-	HIMB1430_01002	HIMB1430	110	OG0003375	NA	NA	NA	NA	NA	HIMB1430_01002	0
HIMB1430-00000000013	8973	9371	-	HIMB1430_01003	HIMB1430	132	OG0002520	NA	NA	NA	NA	NA	HIMB1430_01002	1
HIMB1430-00000000013	9617	10462	+	HIMB1430_01004	HIMB1430	281	OG0001959	NA	NA	NA	NA	NA	HIMB1430_01002	2
HIMB1430-00000000013	10463	10855	+	HIMB1430_01005	HIMB1430	130	OG0003054	NA	NA	NA	NA	NA	HIMB1430_01002	3
HIMB1430-00000000013	11000	11812	+	HIMB1430_01006	HIMB1430	270	OG0001959	NA	NA	NA	NA	NA	HIMB1430_01002	4
HIMB1430-00000000013	11809	13407	-	HIMB1430_01007	HIMB1430	532	OG0002330	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1430_01002	5
HIMB1559-00000000001	655534	655893	+	HIMB1559_00734	HIMB1559	119	OG0003132	NA	NA	NA	NA	NA	HIMB1559_00739	-5
HIMB1559-00000000001	655894	656112	+	HIMB1559_00735	HIMB1559	72	NA	NA	NA	NA	NA	NA	HIMB1559_00739	-4
HIMB1559-00000000001	656119	656487	+	HIMB1559_00736	HIMB1559	122	OG0002521	NA	NA	NA	NA	NA	HIMB1559_00739	-3
HIMB1559-00000000001	656495	659227	+	HIMB1559_00737	HIMB1559	910	OG0001696	NA	NA	COG4889	NA	Predicted helicase	HIMB1559_00739	-2
HIMB1559-00000000001	659464	659862	+	HIMB1559_00738	HIMB1559	132	OG0002520	NA	NA	NA	NA	NA	HIMB1559_00739	-1
HIMB1559-00000000001	660025	660360	+	HIMB1559_00739	HIMB1559	111	OG0003375	NA	NA	NA	NA	NA	HIMB1559_00739	0
HIMB1559-00000000001	660360	660848	+	HIMB1559_00740	HIMB1559	162	OG0002359	NA	NA	NA	NA	NA	HIMB1559_00739	1
HIMB1559-00000000001	660848	661279	+	HIMB1559_00741	HIMB1559	143	OG0001799	NA	NA	NA	NA	NA	HIMB1559_00739	2
HIMB1559-00000000001	661478	661900	+	HIMB1559_00742	HIMB1559	140	OG0001660	NA	NA	NA	NA	NA	HIMB1559_00739	3
HIMB1559-00000000001	661902	662078	+	HIMB1559_00743	HIMB1559	58	OG0004346	NA	NA	NA	NA	NA	HIMB1559_00739	4
HIMB1559-00000000001	662075	662779	+	HIMB1559_00744	HIMB1559	234	OG0003351	NA	NA	NA	NA	NA	HIMB1559_00739	5
HIMB1746-00000000001	129374	129817	-	HIMB1746_00141	HIMB1746	147	OG0003374	NA	NA	NA	NA	NA	HIMB1746_00146	-5
HIMB1746-00000000001	129990	130613	-	HIMB1746_00142	HIMB1746	207	OG0003351	NA	NA	NA	NA	NA	HIMB1746_00146	-4
HIMB1746-00000000001	130615	131052	-	HIMB1746_00143	HIMB1746	145	OG0001660	NA	NA	NA	NA	NA	HIMB1746_00146	-3
HIMB1746-00000000001	131251	131682	-	HIMB1746_00144	HIMB1746	143	OG0001799	NA	NA	NA	NA	NA	HIMB1746_00146	-2
HIMB1746-00000000001	131682	132170	-	HIMB1746_00145	HIMB1746	162	OG0002359	NA	NA	NA	NA	NA	HIMB1746_00146	-1
HIMB1746-00000000001	132170	132505	-	HIMB1746_00146	HIMB1746	111	OG0003375	NA	NA	NA	NA	NA	HIMB1746_00146	0
HIMB1746-00000000001	132668	133066	-	HIMB1746_00147	HIMB1746	132	OG0002520	NA	NA	NA	NA	NA	HIMB1746_00146	1
HIMB1746-00000000001	133329	133538	+	HIMB1746_00148	HIMB1746	69	OG0004424	NA	NA	NA	NA	NA	HIMB1746_00146	2
HIMB1746-00000000001	133540	134337	+	HIMB1746_00149	HIMB1746	265	OG0002715	NA	NA	NA	NA	NA	HIMB1746_00146	3
HIMB1746-00000000001	134352	134600	+	HIMB1746_00150	HIMB1746	82	OG0004425	NA	NA	NA	NA	NA	HIMB1746_00146	4
HIMB1746-00000000001	134597	134899	-	HIMB1746_00151	HIMB1746	100	OG0003763	NA	NA	NA	NA	NA	HIMB1746_00146	5
HIMB1782-00000000002	111660	112103	-	HIMB1782_01025	HIMB1782	147	OG0003374	NA	NA	NA	NA	NA	HIMB1782_01030	-5
HIMB1782-00000000002	112276	112899	-	HIMB1782_01026	HIMB1782	207	OG0003351	NA	NA	NA	NA	NA	HIMB1782_01030	-4
HIMB1782-00000000002	112901	113338	-	HIMB1782_01027	HIMB1782	145	OG0001660	NA	NA	NA	NA	NA	HIMB1782_01030	-3
HIMB1782-00000000002	113537	113968	-	HIMB1782_01028	HIMB1782	143	OG0001799	NA	NA	NA	NA	NA	HIMB1782_01030	-2
HIMB1782-00000000002	113968	114456	-	HIMB1782_01029	HIMB1782	162	OG0002359	NA	NA	NA	NA	NA	HIMB1782_01030	-1
HIMB1782-00000000002	114456	114791	-	HIMB1782_01030	HIMB1782	111	OG0003375	NA	NA	NA	NA	NA	HIMB1782_01030	0
HIMB1782-00000000002	114954	115352	-	HIMB1782_01031	HIMB1782	132	OG0002520	NA	NA	NA	NA	NA	HIMB1782_01030	1
HIMB1782-00000000002	115615	115824	+	HIMB1782_01032	HIMB1782	69	OG0004424	NA	NA	NA	NA	NA	HIMB1782_01030	2
HIMB1782-00000000002	115826	116623	+	HIMB1782_01033	HIMB1782	265	OG0002715	NA	NA	NA	NA	NA	HIMB1782_01030	3
HIMB1782-00000000002	116638	116886	+	HIMB1782_01034	HIMB1782	82	OG0004425	NA	NA	NA	NA	NA	HIMB1782_01030	4
HIMB1782-00000000002	116883	117197	-	HIMB1782_01035	HIMB1782	104	OG0003763	NA	NA	NA	NA	NA	HIMB1782_01030	5
