contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000003.1	111819	113813	-	AG-337-G06_00606	AG-337-G06	664	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-337-G06_00611	-5
CABZHN010000003.1	113872	114528	+	AG-337-G06_00607	AG-337-G06	218	OG0000261	K00616	transaldolase [EC:2.2.1.2]	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-337-G06_00611	-4
CABZHN010000003.1	114533	115450	+	AG-337-G06_00608	AG-337-G06	305	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-337-G06_00611	-3
CABZHN010000003.1	115474	115869	+	AG-337-G06_00609	AG-337-G06	131	OG0002097	NA	NA	NA	NA	NA	AG-337-G06_00611	-2
CABZHN010000003.1	115859	116779	+	AG-337-G06_00610	AG-337-G06	306	OG0001603	NA	NA	COG3000	ERG3	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	AG-337-G06_00611	-1
CABZHN010000003.1	116779	117366	+	AG-337-G06_00611	AG-337-G06	195	OG0002029	NA	NA	NA	NA	NA	AG-337-G06_00611	0
CABZHN010000003.1	117353	118744	-	AG-337-G06_00612	AG-337-G06	463	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-337-G06_00611	1
CABZHN010000003.1	118746	120002	-	AG-337-G06_00613	AG-337-G06	418	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-337-G06_00611	2
CABZHN010000003.1	120029	122986	-	AG-337-G06_00614	AG-337-G06	985	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-337-G06_00611	3
CABZHN010000003.1	123001	123882	-	AG-337-G06_00615	AG-337-G06	293	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-337-G06_00611	4
CABZHN010000003.1	123882	125039	-	AG-337-G06_00616	AG-337-G06	385	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-337-G06_00611	5
CACGAF010000004.1	59469	61463	-	AG-422-B15_00438	AG-422-B15	664	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-422-B15_00443	-5
CACGAF010000004.1	61522	62178	+	AG-422-B15_00439	AG-422-B15	218	OG0000261	K00616	transaldolase [EC:2.2.1.2]	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	AG-422-B15_00443	-4
CACGAF010000004.1	62182	63099	+	AG-422-B15_00440	AG-422-B15	305	OG0000428	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-422-B15_00443	-3
CACGAF010000004.1	63121	63516	+	AG-422-B15_00441	AG-422-B15	131	OG0002097	NA	NA	NA	NA	NA	AG-422-B15_00443	-2
CACGAF010000004.1	63506	64426	+	AG-422-B15_00442	AG-422-B15	306	OG0001603	NA	NA	COG3000	ERG3	Sterol desaturase/sphingolipid hydroxylase, fatty acid hydroxylase superfamily	AG-422-B15_00443	-1
CACGAF010000004.1	64426	65016	+	AG-422-B15_00443	AG-422-B15	196	OG0002029	NA	NA	NA	NA	NA	AG-422-B15_00443	0
