contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZJW01000021.1	10797	11039	-	MED1116_00524	MED1116	80	NA	NA	NA	NA	NA	NA	MED1116_00529	-5
NZJW01000021.1	11682	11888	+	MED1116_00525	MED1116	68	NA	NA	NA	NA	NA	NA	MED1116_00529	-4
NZJW01000021.1	11881	12063	+	MED1116_00526	MED1116	60	NA	NA	NA	NA	NA	NA	MED1116_00529	-3
NZJW01000021.1	12063	12902	+	MED1116_00527	MED1116	279	NA	NA	NA	NA	NA	NA	MED1116_00529	-2
NZJW01000021.1	13099	13317	+	MED1116_00528	MED1116	72	NA	NA	NA	NA	NA	NA	MED1116_00529	-1
NZJW01000021.1	13304	13807	+	MED1116_00529	MED1116	167	OG0004468	NA	NA	NA	NA	NA	MED1116_00529	0
NZIR01000027.1	5760	5972	-	MED602_00572	MED602	70	NA	NA	NA	NA	NA	NA	MED602_00577	-5
NZIR01000027.1	5956	6096	-	MED602_00573	MED602	46	NA	NA	NA	NA	NA	NA	MED602_00577	-4
NZIR01000027.1	6089	6481	-	MED602_00574	MED602	130	OG0003781	NA	NA	NA	NA	NA	MED602_00577	-3
NZIR01000027.1	6930	7325	-	MED602_00575	MED602	131	OG0002886	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	MED602_00577	-2
NZIR01000027.1	7291	7785	-	MED602_00576	MED602	164	NA	NA	NA	NA	NA	NA	MED602_00577	-1
NZIR01000027.1	7903	8376	-	MED602_00577	MED602	157	OG0004468	NA	NA	NA	NA	NA	MED602_00577	0
NZIR01000027.1	8596	8889	-	MED602_00578	MED602	97	OG0003781	NA	NA	NA	NA	NA	MED602_00577	1
