contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB109-00000000001	22848	23495	-	HIMB109_00031	HIMB109	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB109_00036	-5
HIMB109-00000000001	23505	23732	-	HIMB109_00032	HIMB109	75	OG0001075	NA	NA	NA	NA	NA	HIMB109_00036	-4
HIMB109-00000000001	23733	24077	-	HIMB109_00033	HIMB109	114	OG0002013	NA	NA	COG0818	DgkA	Diacylglycerol kinase	HIMB109_00036	-3
HIMB109-00000000001	24136	24306	+	HIMB109_00034	HIMB109	56	OG0001836	NA	NA	NA	NA	NA	HIMB109_00036	-2
HIMB109-00000000001	24311	24550	-	HIMB109_00035	HIMB109	79	OG0002321	NA	NA	NA	NA	NA	HIMB109_00036	-1
HIMB109-00000000001	24601	25329	+	HIMB109_00036	HIMB109	242	OG0002354	NA	NA	NA	NA	NA	HIMB109_00036	0
HIMB109-00000000001	25329	25679	+	HIMB109_00037	HIMB109	116	OG0002437	NA	NA	NA	NA	NA	HIMB109_00036	1
HIMB109-00000000001	25703	26302	-	HIMB109_00038	HIMB109	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB109_00036	2
HIMB109-00000000001	26307	26432	-	HIMB109_00039	HIMB109	41	OG0001164	NA	NA	NA	NA	NA	HIMB109_00036	3
HIMB109-00000000001	26470	28047	-	HIMB109_00040	HIMB109	525	OG0001178	NA	NA	NA	NA	NA	HIMB109_00036	4
HIMB109-00000000001	28040	28372	-	HIMB109_00041	HIMB109	110	OG0001912	NA	NA	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	HIMB109_00036	5
ADAC02000001.1	65	799	+	HIMB114_00001	HIMB114	244	OG0001178	NA	NA	NA	NA	NA	HIMB114_00005	-4
ADAC02000001.1	837	962	+	HIMB114_00002	HIMB114	41	OG0001164	NA	NA	NA	NA	NA	HIMB114_00005	-3
ADAC02000001.1	967	1566	+	HIMB114_00003	HIMB114	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB114_00005	-2
ADAC02000001.1	1591	1941	-	HIMB114_00004	HIMB114	116	OG0002437	NA	NA	NA	NA	NA	HIMB114_00005	-1
ADAC02000001.1	1941	2669	-	HIMB114_00005	HIMB114	242	OG0002354	NA	NA	NA	NA	NA	HIMB114_00005	0
ADAC02000001.1	2720	2959	+	HIMB114_00006	HIMB114	79	OG0002321	NA	NA	NA	NA	NA	HIMB114_00005	1
ADAC02000001.1	2964	3134	-	HIMB114_00007	HIMB114	56	OG0001836	NA	NA	NA	NA	NA	HIMB114_00005	2
ADAC02000001.1	3212	3346	-	HIMB114_00008	HIMB114	44	OG0001541	NA	NA	NA	NA	NA	HIMB114_00005	3
ADAC02000001.1	3350	3562	-	HIMB114_00009	HIMB114	70	OG0001681	NA	NA	NA	NA	NA	HIMB114_00005	4
ADAC02000001.1	3562	4029	-	HIMB114_00010	HIMB114	155	OG0000951	NA	NA	NA	NA	NA	HIMB114_00005	5
HIMB1517-00000000001	86836	87303	+	HIMB1517_00089	HIMB1517	155	OG0000951	NA	NA	NA	NA	NA	HIMB1517_00094	-5
HIMB1517-00000000001	87303	87515	+	HIMB1517_00090	HIMB1517	70	OG0001681	NA	NA	NA	NA	NA	HIMB1517_00094	-4
HIMB1517-00000000001	87519	87668	+	HIMB1517_00091	HIMB1517	49	OG0001541	NA	NA	NA	NA	NA	HIMB1517_00094	-3
HIMB1517-00000000001	87732	87902	+	HIMB1517_00092	HIMB1517	56	OG0001836	NA	NA	NA	NA	NA	HIMB1517_00094	-2
HIMB1517-00000000001	87907	88146	-	HIMB1517_00093	HIMB1517	79	OG0002321	NA	NA	NA	NA	NA	HIMB1517_00094	-1
HIMB1517-00000000001	88197	88928	+	HIMB1517_00094	HIMB1517	243	OG0002354	NA	NA	NA	NA	NA	HIMB1517_00094	0
HIMB1517-00000000001	88925	89524	-	HIMB1517_00095	HIMB1517	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB1517_00094	1
HIMB1517-00000000001	89692	91263	-	HIMB1517_00096	HIMB1517	523	OG0001178	NA	NA	NA	NA	NA	HIMB1517_00094	2
HIMB1517-00000000001	91256	91585	-	HIMB1517_00097	HIMB1517	109	OG0001912	NA	NA	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	HIMB1517_00094	3
HIMB1517-00000000001	91618	92712	-	HIMB1517_00098	HIMB1517	364	OG0001339	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	HIMB1517_00094	4
HIMB1517-00000000001	92781	93284	-	HIMB1517_00099	HIMB1517	167	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	HIMB1517_00094	5
HIMB1565-00000000001	402302	403879	+	HIMB1565_00450	HIMB1565	525	OG0001178	NA	NA	NA	NA	NA	HIMB1565_00455	-5
HIMB1565-00000000001	403917	404042	+	HIMB1565_00451	HIMB1565	41	OG0001164	NA	NA	NA	NA	NA	HIMB1565_00455	-4
HIMB1565-00000000001	404047	404646	+	HIMB1565_00452	HIMB1565	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	HIMB1565_00455	-3
HIMB1565-00000000001	404671	405021	-	HIMB1565_00453	HIMB1565	116	OG0002437	NA	NA	NA	NA	NA	HIMB1565_00455	-2
HIMB1565-00000000001	405021	405656	-	HIMB1565_00454	HIMB1565	211	OG0001390	K17893	ubiquinol oxidase [EC:1.10.3.11]	NA	NA	NA	HIMB1565_00455	-1
HIMB1565-00000000001	405701	406429	-	HIMB1565_00455	HIMB1565	242	OG0002354	NA	NA	NA	NA	NA	HIMB1565_00455	0
HIMB1565-00000000001	406480	406719	+	HIMB1565_00456	HIMB1565	79	OG0002321	NA	NA	NA	NA	NA	HIMB1565_00455	1
HIMB1565-00000000001	406724	406870	-	HIMB1565_00457	HIMB1565	48	OG0001836	NA	NA	NA	NA	NA	HIMB1565_00455	2
HIMB1565-00000000001	406952	407296	+	HIMB1565_00458	HIMB1565	114	OG0002013	NA	NA	COG0818	DgkA	Diacylglycerol kinase	HIMB1565_00455	3
HIMB1565-00000000001	407297	407524	+	HIMB1565_00459	HIMB1565	75	OG0001075	NA	NA	NA	NA	NA	HIMB1565_00455	4
