contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACKFZ010000011.1	17260	17865	+	AG-916-M15_00856	AG-916-M15	201	OG0002211	NA	NA	COG2827	YhbQ	Predicted endonuclease, GIY-YIG superfamily	AG-916-M15_00861	-5
CACKFZ010000011.1	17865	18386	+	AG-916-M15_00857	AG-916-M15	173	OG0002402	NA	NA	NA	NA	NA	AG-916-M15_00861	-4
CACKFZ010000011.1	18390	21761	+	AG-916-M15_00858	AG-916-M15	1123	OG0001679	NA	NA	COG2251	NA	Predicted nuclease, RecB family	AG-916-M15_00861	-3
CACKFZ010000011.1	21819	22835	+	AG-916-M15_00859	AG-916-M15	338	OG0004250	K07318	adenine-specific DNA-methyltransferase [EC:2.1.1.72]	COG3392	NA	Adenine-specific DNA methylase	AG-916-M15_00861	-2
CACKFZ010000011.1	22835	23962	+	AG-916-M15_00860	AG-916-M15	375	OG0000141	NA	NA	COG1041	Trm11	tRNA G10 N-methylase Trm11	AG-916-M15_00861	-1
CACKFZ010000011.1	23946	25310	-	AG-916-M15_00861	AG-916-M15	454	OG0004251	NA	NA	NA	NA	NA	AG-916-M15_00861	0
CACKFZ010000011.1	25395	25727	-	AG-916-M15_00862	AG-916-M15	110	OG0001523	NA	NA	NA	NA	NA	AG-916-M15_00861	1
CACKFZ010000011.1	25884	26057	+	AG-916-M15_00863	AG-916-M15	57	OG0001455	NA	NA	NA	NA	NA	AG-916-M15_00861	2
CACKFZ010000011.1	26457	27404	+	AG-916-M15_00865	AG-916-M15	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-916-M15_00861	3
CACKFZ010000011.1	27385	28209	-	AG-916-M15_00866	AG-916-M15	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-916-M15_00861	4
CACKFZ010000011.1	28261	29364	+	AG-916-M15_00867	AG-916-M15	367	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-916-M15_00861	5
CACMWW010000015.1	9474	10355	+	AG-919-N17_01052	AG-919-N17	293	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-919-N17_01057	-5
CACMWW010000015.1	10355	11428	+	AG-919-N17_01053	AG-919-N17	357	OG0001224	K01998	branched-chain amino acid transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-919-N17_01057	-4
CACMWW010000015.1	11428	12186	+	AG-919-N17_01054	AG-919-N17	252	OG0000143	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-919-N17_01057	-3
CACMWW010000015.1	12310	13017	-	AG-919-N17_01055	AG-919-N17	235	OG0001611	NA	NA	NA	NA	NA	AG-919-N17_01057	-2
CACMWW010000015.1	13139	13324	+	AG-919-N17_01056	AG-919-N17	61	OG0004178	NA	NA	NA	NA	NA	AG-919-N17_01057	-1
CACMWW010000015.1	13466	14857	+	AG-919-N17_01057	AG-919-N17	463	OG0004251	NA	NA	NA	NA	NA	AG-919-N17_01057	0
CACMWW010000015.1	14841	15368	+	AG-919-N17_01058	AG-919-N17	175	NA	NA	NA	NA	NA	NA	AG-919-N17_01057	1
CACMWW010000015.1	15363	16220	-	AG-919-N17_01059	AG-919-N17	285	NA	NA	NA	COG1041	Trm11	tRNA G10 N-methylase Trm11	AG-919-N17_01057	2
