contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHM010000031.1	87	1097	-	AG-337-G11_01179	AG-337-G11	336	OG0002512	NA	NA	NA	NA	NA	AG-337-G11_01180	-1
CABZHM010000031.1	1094	1561	-	AG-337-G11_01180	AG-337-G11	155	OG0002338	NA	NA	COG1778	KdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	AG-337-G11_01180	0
CABZHM010000031.1	1548	2312	-	AG-337-G11_01181	AG-337-G11	254	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-G11_01180	1
CABZHM010000031.1	2368	2700	+	AG-337-G11_01182	AG-337-G11	110	OG0001650	NA	NA	COG0662	ManC	Mannose-6-phosphate isomerase, cupin superfamily	AG-337-G11_01180	2
CABZHM010000031.1	2975	3067	-	AG-337-G11_01183	AG-337-G11	30	NA	NA	NA	NA	NA	NA	AG-337-G11_01180	3
CACIQL010000006.1	24223	25269	-	AG-439-D15_00640	AG-439-D15	348	OG0003159	NA	NA	COG0348	NapH	Polyferredoxin NapH	AG-439-D15_00645	-5
CACIQL010000006.1	25269	26168	-	AG-439-D15_00641	AG-439-D15	299	OG0003159	NA	NA	NA	NA	NA	AG-439-D15_00645	-4
CACIQL010000006.1	26318	27376	+	AG-439-D15_00642	AG-439-D15	352	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-439-D15_00645	-3
CACIQL010000006.1	27373	28614	+	AG-439-D15_00643	AG-439-D15	413	OG0000031	NA	NA	COG1004	Ugd	UDP-glucose 6-dehydrogenase	AG-439-D15_00645	-2
CACIQL010000006.1	28592	29299	+	AG-439-D15_00644	AG-439-D15	235	NA	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-439-D15_00645	-1
CACIQL010000006.1	29311	30570	+	AG-439-D15_00645	AG-439-D15	419	OG0002338	NA	NA	COG1778	KdsC	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC and related HAD superfamily phosphatases	AG-439-D15_00645	0
CACIQL010000006.1	30567	32108	-	AG-439-D15_00646	AG-439-D15	513	OG0000392	K14952	UDP-MurNAc hydroxylase	COG2220	UlaG	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily	AG-439-D15_00645	1
CACIQL010000006.1	32132	33277	-	AG-439-D15_00647	AG-439-D15	381	OG0003147	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-439-D15_00645	2
CACIQL010000006.1	33563	35350	+	AG-439-D15_00648	AG-439-D15	595	OG0001504	NA	NA	NA	NA	NA	AG-439-D15_00645	3
CACIQL010000006.1	35347	36243	+	AG-439-D15_00649	AG-439-D15	298	NA	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-439-D15_00645	4
