contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000010.1	22923	23387	-	AG-325-G21_00946	AG-325-G21	154	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-325-G21_00951	-5
CABXWY010000010.1	23667	25709	+	AG-325-G21_00947	AG-325-G21	680	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-G21_00951	-4
CABXWY010000010.1	26043	26144	-	AG-325-G21_00948	AG-325-G21	33	NA	NA	NA	NA	NA	NA	AG-325-G21_00951	-3
CABXWY010000010.1	26300	27640	+	AG-325-G21_00949	AG-325-G21	446	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-G21_00951	-2
CABXWY010000010.1	27922	28596	+	AG-325-G21_00950	AG-325-G21	224	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-325-G21_00951	-1
CABXWY010000010.1	28918	29256	+	AG-325-G21_00951	AG-325-G21	112	OG0003162	NA	NA	NA	NA	NA	AG-325-G21_00951	0
CABXWY010000010.1	29706	31460	+	AG-325-G21_00953	AG-325-G21	584	OG0001776	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-G21_00951	1
CABXWY010000010.1	31479	32429	+	AG-325-G21_00954	AG-325-G21	316	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-G21_00951	2
CABXWY010000010.1	32433	32819	+	AG-325-G21_00955	AG-325-G21	128	OG0001260	NA	NA	COG5393	YqjE	Uncharacterized membrane protein YqjE	AG-325-G21_00951	3
CABXWY010000010.1	32824	32973	+	AG-325-G21_00956	AG-325-G21	49	OG0001277	NA	NA	NA	NA	NA	AG-325-G21_00951	4
CABXWY010000010.1	32977	34812	+	AG-325-G21_00957	AG-325-G21	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-325-G21_00951	5
CACEKE010000012.1	3962	4426	-	AG-905-M05_01235	AG-905-M05	154	OG0000131	K03564	thioredoxin-dependent peroxiredoxin [EC:1.11.1.24]	COG1225	Bcp	Peroxiredoxin	AG-905-M05_01240	-5
CACEKE010000012.1	4435	4668	-	AG-905-M05_01236	AG-905-M05	77	OG0001324	NA	NA	NA	NA	NA	AG-905-M05_01240	-4
CACEKE010000012.1	4768	5223	+	AG-905-M05_01237	AG-905-M05	151	OG0001094	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-905-M05_01240	-3
CACEKE010000012.1	5454	5786	-	AG-905-M05_01238	AG-905-M05	110	OG0001523	NA	NA	NA	NA	NA	AG-905-M05_01240	-2
CACEKE010000012.1	6014	6928	+	AG-905-M05_01239	AG-905-M05	304	OG0001997	NA	NA	NA	NA	NA	AG-905-M05_01240	-1
CACEKE010000012.1	6925	7263	+	AG-905-M05_01240	AG-905-M05	112	OG0003162	NA	NA	NA	NA	NA	AG-905-M05_01240	0
CACNWL010000001.1	40807	41820	-	AH-287-E17_00051	AH-287-E17	337	OG0000641	K02523	octaprenyl-diphosphate synthase [EC:2.5.1.90]	COG0142	IspA	Geranylgeranyl pyrophosphate synthase	AH-287-E17_00056	-5
CACNWL010000001.1	41935	42741	+	AH-287-E17_00052	AH-287-E17	268	OG0000623	K04773	protease IV [EC:3.4.21.-]	COG0616	SppA	Periplasmic serine protease, ClpP class	AH-287-E17_00056	-4
