contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDQH010000002.1	218423	220402	-	AG-904-F17_00649	AG-904-F17	659	OG0002450	NA	NA	NA	NA	NA	AG-904-F17_00654	-5
CACDQH010000002.1	220415	222220	-	AG-904-F17_00650	AG-904-F17	601	OG0002128	NA	NA	NA	NA	NA	AG-904-F17_00654	-4
CACDQH010000002.1	222237	222761	-	AG-904-F17_00651	AG-904-F17	174	OG0002890	NA	NA	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	AG-904-F17_00654	-3
CACDQH010000002.1	222905	223435	-	AG-904-F17_00652	AG-904-F17	176	OG0002507	NA	NA	NA	NA	NA	AG-904-F17_00654	-2
CACDQH010000002.1	223637	223837	+	AG-904-F17_00653	AG-904-F17	66	OG0003098	NA	NA	NA	NA	NA	AG-904-F17_00654	-1
CACDQH010000002.1	223842	223940	+	AG-904-F17_00654	AG-904-F17	32	OG0004202	NA	NA	NA	NA	NA	AG-904-F17_00654	0
CACDQH010000002.1	224101	224280	+	AG-904-F17_00656	AG-904-F17	59	OG0001693	NA	NA	NA	NA	NA	AG-904-F17_00654	1
CACDQH010000002.1	224277	224570	+	AG-904-F17_00657	AG-904-F17	97	OG0001570	NA	NA	NA	NA	NA	AG-904-F17_00654	2
CACDQH010000002.1	224551	224763	+	AG-904-F17_00658	AG-904-F17	70	OG0002666	NA	NA	NA	NA	NA	AG-904-F17_00654	3
CACDQH010000002.1	224796	225887	+	AG-904-F17_00659	AG-904-F17	363	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-904-F17_00654	4
CACDQH010000002.1	225925	226611	+	AG-904-F17_00660	AG-904-F17	228	OG0001010	NA	NA	NA	NA	NA	AG-904-F17_00654	5
CACLVA010000006.1	41687	43663	-	AG-917-M15_00718	AG-917-M15	658	OG0002450	NA	NA	NA	NA	NA	AG-917-M15_00723	-5
CACLVA010000006.1	43676	45481	-	AG-917-M15_00719	AG-917-M15	601	OG0002128	NA	NA	NA	NA	NA	AG-917-M15_00723	-4
CACLVA010000006.1	45498	46286	-	AG-917-M15_00720	AG-917-M15	262	OG0002890	NA	NA	NA	NA	NA	AG-917-M15_00723	-3
CACLVA010000006.1	46479	47045	-	AG-917-M15_00721	AG-917-M15	188	OG0002507	NA	NA	NA	NA	NA	AG-917-M15_00723	-2
CACLVA010000006.1	47249	47449	+	AG-917-M15_00722	AG-917-M15	66	OG0003098	NA	NA	NA	NA	NA	AG-917-M15_00723	-1
CACLVA010000006.1	47454	47552	+	AG-917-M15_00723	AG-917-M15	32	OG0004202	NA	NA	NA	NA	NA	AG-917-M15_00723	0
CACLVA010000006.1	47713	47880	+	AG-917-M15_00725	AG-917-M15	55	OG0001693	NA	NA	NA	NA	NA	AG-917-M15_00723	1
CACLVA010000006.1	47877	48149	+	AG-917-M15_00726	AG-917-M15	90	OG0001570	NA	NA	NA	NA	NA	AG-917-M15_00723	2
CACLVA010000006.1	48139	48360	+	AG-917-M15_00727	AG-917-M15	73	OG0002666	NA	NA	NA	NA	NA	AG-917-M15_00723	3
CACLVA010000006.1	48393	49445	+	AG-917-M15_00728	AG-917-M15	350	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-917-M15_00723	4
CACLVA010000006.1	49459	50142	+	AG-917-M15_00729	AG-917-M15	227	OG0001010	NA	NA	NA	NA	NA	AG-917-M15_00723	5
