contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	31923	33254	+	AAA795-A20_01000	AAA795-A20	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-A20_01005	-5
CVSB01000049.1	33373	35244	+	AAA795-A20_01001	AAA795-A20	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-A20_01005	-4
CVSB01000049.1	35244	35909	+	AAA795-A20_01002	AAA795-A20	221	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-A20_01005	-3
CVSB01000049.1	35910	36704	+	AAA795-A20_01003	AAA795-A20	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-A20_01005	-2
CVSB01000049.1	36704	37546	+	AAA795-A20_01004	AAA795-A20	280	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-A20_01005	-1
CVSB01000049.1	37536	38528	-	AAA795-A20_01005	AAA795-A20	330	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-A20_01005	0
CVSB01000049.1	38525	38977	-	AAA795-A20_01006	AAA795-A20	150	OG0000754	NA	NA	NA	NA	NA	AAA795-A20_01005	1
CVSB01000049.1	38980	41538	-	AAA795-A20_01007	AAA795-A20	852	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-A20_01005	2
CVSB01000049.1	41557	42156	-	AAA795-A20_01008	AAA795-A20	199	OG0000291	NA	NA	NA	NA	NA	AAA795-A20_01005	3
CVSB01000049.1	42328	43248	+	AAA795-A20_01009	AAA795-A20	306	OG0000438	NA	NA	NA	NA	NA	AAA795-A20_01005	4
CVSB01000049.1	43249	43650	-	AAA795-A20_01010	AAA795-A20	133	OG0001039	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AAA795-A20_01005	5
CVSF01000019.1	25582	26913	+	AAA795-D22_00245	AAA795-D22	443	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AAA795-D22_00250	-5
CVSF01000019.1	27030	28901	+	AAA795-D22_00246	AAA795-D22	623	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AAA795-D22_00250	-4
CVSF01000019.1	28901	29551	+	AAA795-D22_00247	AAA795-D22	216	OG0000592	NA	NA	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AAA795-D22_00250	-3
CVSF01000019.1	29562	30356	+	AAA795-D22_00248	AAA795-D22	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AAA795-D22_00250	-2
CVSF01000019.1	30356	31204	+	AAA795-D22_00249	AAA795-D22	282	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AAA795-D22_00250	-1
CVSF01000019.1	31209	32189	-	AAA795-D22_00250	AAA795-D22	326	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AAA795-D22_00250	0
CVSF01000019.1	32186	32644	-	AAA795-D22_00251	AAA795-D22	152	OG0000754	NA	NA	NA	NA	NA	AAA795-D22_00250	1
CVSF01000019.1	32641	35181	-	AAA795-D22_00252	AAA795-D22	846	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AAA795-D22_00250	2
CVSF01000019.1	35233	35766	-	AAA795-D22_00253	AAA795-D22	177	OG0000291	NA	NA	NA	NA	NA	AAA795-D22_00250	3
CVSF01000019.1	35960	36943	+	AAA795-D22_00254	AAA795-D22	327	OG0000438	NA	NA	NA	NA	NA	AAA795-D22_00250	4
CVSF01000019.1	36999	38555	-	AAA795-D22_00255	AAA795-D22	518	OG0001078	NA	NA	COG0457	TPR	Tetratricopeptide (TPR) repeat	AAA795-D22_00250	5
CABWYD010000001.1	233396	234724	+	AG-313-A04_00247	AG-313-A04	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-313-A04_00252	-5
CABWYD010000001.1	234767	236635	+	AG-313-A04_00248	AG-313-A04	622	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-313-A04_00252	-4
CABWYD010000001.1	236635	237252	+	AG-313-A04_00249	AG-313-A04	205	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-313-A04_00252	-3
CABWYD010000001.1	237242	238036	+	AG-313-A04_00250	AG-313-A04	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-313-A04_00252	-2
CABWYD010000001.1	238033	238899	+	AG-313-A04_00251	AG-313-A04	288	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-313-A04_00252	-1
CABWYD010000001.1	238886	239875	-	AG-313-A04_00252	AG-313-A04	329	OG0000555	K02340	DNA polymerase III subunit delta [EC:2.7.7.7]	COG1466	HolA	DNA polymerase III, delta subunit	AG-313-A04_00252	0
CABWYD010000001.1	239872	240321	-	AG-313-A04_00253	AG-313-A04	149	OG0000754	NA	NA	NA	NA	NA	AG-313-A04_00252	1
CABWYD010000001.1	240321	242825	-	AG-313-A04_00254	AG-313-A04	834	OG0000654	K01869	leucyl-tRNA synthetase [EC:6.1.1.4]	COG0495	LeuS	Leucyl-tRNA synthetase	AG-313-A04_00252	2
CABWYD010000001.1	242832	243398	-	AG-313-A04_00255	AG-313-A04	188	OG0000291	NA	NA	NA	NA	NA	AG-313-A04_00252	3
