contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000010.1	739	3459	-	AG-325-C18_01048	AG-325-C18	906	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AG-325-C18_01053	-5
CABXTC010000010.1	3461	4387	-	AG-325-C18_01049	AG-325-C18	308	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AG-325-C18_01053	-4
CABXTC010000010.1	4381	5199	-	AG-325-C18_01050	AG-325-C18	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AG-325-C18_01053	-3
CABXTC010000010.1	5323	5613	+	AG-325-C18_01051	AG-325-C18	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AG-325-C18_01053	-2
CABXTC010000010.1	5637	7301	+	AG-325-C18_01052	AG-325-C18	554	OG0000190	K04077	chaperonin GroEL [EC:5.6.1.7]	COG0459	GroEL	Chaperonin GroEL (HSP60 family)	AG-325-C18_01053	-1
CABXTC010000010.1	7378	7491	+	AG-325-C18_01053	AG-325-C18	37	OG0001157	NA	NA	NA	NA	NA	AG-325-C18_01053	0
CABXTC010000010.1	7488	8972	-	AG-325-C18_01054	AG-325-C18	494	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	AG-325-C18_01053	1
CABXTC010000010.1	9160	10986	+	AG-325-C18_01055	AG-325-C18	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-325-C18_01053	2
CABXTC010000010.1	10983	11630	-	AG-325-C18_01056	AG-325-C18	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	AG-325-C18_01053	3
CABXTC010000010.1	11681	12361	+	AG-325-C18_01057	AG-325-C18	226	OG0000789	NA	NA	NA	NA	NA	AG-325-C18_01053	4
CABXTC010000010.1	12363	13334	-	AG-325-C18_01058	AG-325-C18	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AG-325-C18_01053	5
CABXUW010000011.1	13949	14890	-	AG-325-E13_00897	AG-325-E13	313	OG0001311	NA	NA	COG1397	DraG	ADP-ribosylglycohydrolase	AG-325-E13_00902	-5
CABXUW010000011.1	14883	15974	-	AG-325-E13_00898	AG-325-E13	363	OG0001540	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	COG0820	RlmN	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	AG-325-E13_00902	-4
CABXUW010000011.1	16029	16220	-	AG-325-E13_00899	AG-325-E13	63	OG0000871	NA	NA	NA	NA	NA	AG-325-E13_00902	-3
CABXUW010000011.1	16355	16513	+	AG-325-E13_00900	AG-325-E13	52	OG0001817	NA	NA	NA	NA	NA	AG-325-E13_00902	-2
CABXUW010000011.1	16515	17099	+	AG-325-E13_00901	AG-325-E13	194	OG0001093	NA	NA	COG2249	MdaB	Putative NADPH-quinone reductase (modulator of drug activity B)	AG-325-E13_00902	-1
CABXUW010000011.1	17109	17219	+	AG-325-E13_00902	AG-325-E13	36	OG0001157	NA	NA	NA	NA	NA	AG-325-E13_00902	0
CABXUW010000011.1	17219	17845	+	AG-325-E13_00903	AG-325-E13	208	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-325-E13_00902	1
CABXUW010000011.1	17846	18658	+	AG-325-E13_00904	AG-325-E13	270	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-325-E13_00902	2
CABXUW010000011.1	18659	19702	-	AG-325-E13_00905	AG-325-E13	347	OG0000853	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	COG0026	PurK	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	AG-325-E13_00902	3
CABXUW010000011.1	19702	20154	-	AG-325-E13_00906	AG-325-E13	150	OG0000748	K01588	5-(carboxyamino)imidazole ribonucleotide mutase [EC:5.4.99.18]	COG0041	PurE	Phosphoribosylcarboxyaminoimidazole (NCAIR) mutase	AG-325-E13_00902	4
CABXUW010000011.1	20300	20503	+	AG-325-E13_00907	AG-325-E13	67	OG0001436	NA	NA	NA	NA	NA	AG-325-E13_00902	5
CABXVN010000001.1	227224	228102	+	AG-325-E20_00240	AG-325-E20	292	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AG-325-E20_00246	-5
CABXVN010000001.1	228107	230164	+	AG-325-E20_00241	AG-325-E20	685	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-325-E20_00246	-4
