contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000001.1	298200	299618	-	AG-390-L03_00309	AG-390-L03	472	OG0000278	K02133	F-type H+-transporting ATPase subunit beta [EC:7.1.2.2]	COG0055	AtpD	FoF1-type ATP synthase, beta subunit	AG-390-L03_00314	-5
CACEDD010000001.1	299621	300496	-	AG-390-L03_00310	AG-390-L03	291	OG0000298	K02115	F-type H+-transporting ATPase subunit gamma	COG0224	AtpG	FoF1-type ATP synthase, gamma subunit	AG-390-L03_00314	-4
CACEDD010000001.1	300503	302038	-	AG-390-L03_00311	AG-390-L03	511	OG0000349	K02111	F-type H+/Na+-transporting ATPase subunit alpha [EC:7.1.2.2 7.2.2.1]	COG0056	AtpA	FoF1-type ATP synthase, alpha subunit	AG-390-L03_00314	-3
CACEDD010000001.1	302039	302596	-	AG-390-L03_00312	AG-390-L03	185	OG0000722	K02113	F-type H+-transporting ATPase subunit delta	COG0712	AtpH	FoF1-type ATP synthase, delta subunit	AG-390-L03_00314	-2
CACEDD010000001.1	302705	304660	-	AG-390-L03_00313	AG-390-L03	651	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-390-L03_00314	-1
CACEDD010000001.1	304830	305528	-	AG-390-L03_00314	AG-390-L03	232	OG0002914	NA	NA	COG0572	Udk	Uridine kinase	AG-390-L03_00314	0
CACEDD010000001.1	305538	306128	-	AG-390-L03_00315	AG-390-L03	196	OG0002169	NA	NA	NA	NA	NA	AG-390-L03_00314	1
CACEDD010000001.1	306129	306920	-	AG-390-L03_00316	AG-390-L03	263	OG0000045	NA	NA	NA	NA	NA	AG-390-L03_00314	2
CACEDD010000001.1	306924	307637	-	AG-390-L03_00317	AG-390-L03	237	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-L03_00314	3
CACEDD010000001.1	307685	309178	+	AG-390-L03_00318	AG-390-L03	497	OG0001599	NA	NA	NA	NA	NA	AG-390-L03_00314	4
CACEDD010000001.1	309168	310388	+	AG-390-L03_00319	AG-390-L03	406	OG0003034	NA	NA	COG4573	GatZ	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	AG-390-L03_00314	5
CACEFJ010000024.1	1121	1564	-	AG-390-M15_01013	AG-390-M15	147	OG0000889	NA	NA	NA	NA	NA	AG-390-M15_01014	-1
CACEFJ010000024.1	1601	2038	-	AG-390-M15_01014	AG-390-M15	145	OG0002914	NA	NA	NA	NA	NA	AG-390-M15_01014	0
CACJMB010000002.1	30359	31255	-	AG-447-L03_00340	AG-447-L03	298	OG0001470	NA	NA	NA	NA	NA	AG-447-L03_00345	-5
CACJMB010000002.1	31296	32333	+	AG-447-L03_00341	AG-447-L03	345	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-447-L03_00345	-4
CACJMB010000002.1	32311	33351	+	AG-447-L03_00342	AG-447-L03	346	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-447-L03_00345	-3
CACJMB010000002.1	33293	34402	+	AG-447-L03_00343	AG-447-L03	369	OG0001271	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-447-L03_00345	-2
CACJMB010000002.1	34406	35593	-	AG-447-L03_00344	AG-447-L03	395	OG0001685	NA	NA	NA	NA	NA	AG-447-L03_00345	-1
CACJMB010000002.1	35597	36364	-	AG-447-L03_00345	AG-447-L03	255	OG0002914	NA	NA	COG0572	Udk	Uridine kinase	AG-447-L03_00345	0
CACJMB010000002.1	36312	36908	-	AG-447-L03_00346	AG-447-L03	198	OG0002169	NA	NA	NA	NA	NA	AG-447-L03_00345	1
CACJMB010000002.1	36895	37734	-	AG-447-L03_00347	AG-447-L03	279	OG0000045	NA	NA	NA	NA	NA	AG-447-L03_00345	2
CACJMB010000002.1	37697	38449	-	AG-447-L03_00348	AG-447-L03	250	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-447-L03_00345	3
CACJMB010000002.1	38491	40005	+	AG-447-L03_00349	AG-447-L03	504	OG0001599	NA	NA	NA	NA	NA	AG-447-L03_00345	4
CACJMB010000002.1	39992	41182	+	AG-447-L03_00350	AG-447-L03	396	OG0003034	NA	NA	COG4573	GatZ	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	AG-447-L03_00345	5
CACNTN010000002.1	84736	85632	+	AH-287-C13_00288	AH-287-C13	298	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AH-287-C13_00294	-5
CACNTN010000002.1	85636	87690	+	AH-287-C13_00289	AH-287-C13	684	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AH-287-C13_00294	-4
CACNTN010000002.1	87690	90350	+	AH-287-C13_00290	AH-287-C13	886	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AH-287-C13_00294	-3
CACNTN010000002.1	90339	91169	-	AH-287-C13_00291	AH-287-C13	276	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AH-287-C13_00294	-2
CACNTN010000002.1	91174	92163	-	AH-287-C13_00292	AH-287-C13	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AH-287-C13_00294	-1
CACNTN010000002.1	92465	93166	-	AH-287-C13_00294	AH-287-C13	233	OG0002914	NA	NA	COG0572	Udk	Uridine kinase	AH-287-C13_00294	0
CACNTN010000002.1	93190	94935	-	AH-287-C13_00295	AH-287-C13	581	OG0002811	NA	NA	NA	NA	NA	AH-287-C13_00294	1
CACNTN010000002.1	94914	95507	-	AH-287-C13_00296	AH-287-C13	197	OG0002169	NA	NA	NA	NA	NA	AH-287-C13_00294	2
CACNTN010000002.1	95494	96288	-	AH-287-C13_00297	AH-287-C13	264	OG0000045	NA	NA	NA	NA	NA	AH-287-C13_00294	3
CACNTN010000002.1	96275	97012	-	AH-287-C13_00298	AH-287-C13	245	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-287-C13_00294	4
CACNTN010000002.1	97061	98542	+	AH-287-C13_00299	AH-287-C13	493	OG0001599	NA	NA	NA	NA	NA	AH-287-C13_00294	5
CACOIL010000001.1	36179	37675	-	AH-321-I23_00035	AH-321-I23	498	OG0001599	NA	NA	NA	NA	NA	AH-321-I23_00040	-5
CACOIL010000001.1	37723	38442	+	AH-321-I23_00036	AH-321-I23	239	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AH-321-I23_00040	-4
CACOIL010000001.1	38442	38990	+	AH-321-I23_00037	AH-321-I23	182	OG0000045	NA	NA	NA	NA	NA	AH-321-I23_00040	-3
CACOIL010000001.1	39067	39231	+	AH-321-I23_00038	AH-321-I23	54	OG0001639	NA	NA	NA	NA	NA	AH-321-I23_00040	-2
CACOIL010000001.1	39235	39837	+	AH-321-I23_00039	AH-321-I23	200	OG0002169	NA	NA	NA	NA	NA	AH-321-I23_00040	-1
CACOIL010000001.1	39824	40522	+	AH-321-I23_00040	AH-321-I23	232	OG0002914	NA	NA	COG0572	Udk	Uridine kinase	AH-321-I23_00040	0
CACOIL010000001.1	40811	41800	+	AH-321-I23_00042	AH-321-I23	329	OG0000316	K03517	quinolinate synthase [EC:2.5.1.72]	COG0379	NadA	Quinolinate synthase	AH-321-I23_00040	1
CACOIL010000001.1	41805	42635	+	AH-321-I23_00043	AH-321-I23	276	OG0000370	K00767	nicotinate-nucleotide pyrophosphorylase (carboxylating) [EC:2.4.2.19]	COG0157	NadC	Nicotinate-nucleotide pyrophosphorylase	AH-321-I23_00040	2
CACOIL010000001.1	42621	45275	-	AH-321-I23_00044	AH-321-I23	884	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AH-321-I23_00040	3
CACOIL010000001.1	45284	47341	-	AH-321-I23_00045	AH-321-I23	685	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AH-321-I23_00040	4
CACOIL010000001.1	47345	48229	-	AH-321-I23_00046	AH-321-I23	294	OG0000870	K01878	glycyl-tRNA synthetase alpha chain [EC:6.1.1.14]	COG0752	GlyQ	Glycyl-tRNA synthetase, alpha subunit	AH-321-I23_00040	5
HIMB1564-00000000001	124135	124272	+	HIMB1564_00129	HIMB1564	45	NA	NA	NA	NA	NA	NA	HIMB1564_00134	-5
HIMB1564-00000000001	124269	125069	-	HIMB1564_00130	HIMB1564	266	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	HIMB1564_00134	-4
