contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDZS010000007.1	5637	6056	+	AG-390-I15_00715	AG-390-I15	139	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-390-I15_00720	-5
CACDZS010000007.1	6061	6834	+	AG-390-I15_00716	AG-390-I15	257	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-390-I15_00720	-4
CACDZS010000007.1	6835	7449	-	AG-390-I15_00717	AG-390-I15	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-390-I15_00720	-3
CACDZS010000007.1	7452	7940	-	AG-390-I15_00718	AG-390-I15	162	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-390-I15_00720	-2
CACDZS010000007.1	7940	8713	-	AG-390-I15_00719	AG-390-I15	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-390-I15_00720	-1
CACDZS010000007.1	8795	10045	+	AG-390-I15_00720	AG-390-I15	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-390-I15_00720	0
CACDZS010000007.1	10042	10815	-	AG-390-I15_00721	AG-390-I15	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-390-I15_00720	1
CACDZS010000007.1	10822	12171	-	AG-390-I15_00722	AG-390-I15	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-390-I15_00720	2
CACDZS010000007.1	12168	12932	-	AG-390-I15_00723	AG-390-I15	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-390-I15_00720	3
CACDZS010000007.1	12925	14415	-	AG-390-I15_00724	AG-390-I15	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-390-I15_00720	4
CACDZS010000007.1	14421	14951	-	AG-390-I15_00725	AG-390-I15	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-390-I15_00720	5
CACHIY010000001.1	213790	214320	+	AG-430-E20_00227	AG-430-E20	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-430-E20_00232	-5
CACHIY010000001.1	214331	215821	+	AG-430-E20_00228	AG-430-E20	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-430-E20_00232	-4
CACHIY010000001.1	215814	216578	+	AG-430-E20_00229	AG-430-E20	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-430-E20_00232	-3
CACHIY010000001.1	216575	217924	+	AG-430-E20_00230	AG-430-E20	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-430-E20_00232	-2
CACHIY010000001.1	217931	218704	+	AG-430-E20_00231	AG-430-E20	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-430-E20_00232	-1
CACHIY010000001.1	218701	219951	-	AG-430-E20_00232	AG-430-E20	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-430-E20_00232	0
CACHIY010000001.1	220037	220810	+	AG-430-E20_00233	AG-430-E20	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-430-E20_00232	1
CACHIY010000001.1	220810	221301	+	AG-430-E20_00234	AG-430-E20	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-430-E20_00232	2
CACHIY010000001.1	221378	221992	+	AG-430-E20_00235	AG-430-E20	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-430-E20_00232	3
CACHIY010000001.1	221993	222760	-	AG-430-E20_00236	AG-430-E20	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-430-E20_00232	4
CACHIY010000001.1	222850	223182	+	AG-430-E20_00237	AG-430-E20	110	OG0001844	NA	NA	NA	NA	NA	AG-430-E20_00232	5
CABYGC010000003.1	35380	35712	-	AG-894-C14_00764	AG-894-C14	110	OG0001844	NA	NA	NA	NA	NA	AG-894-C14_00769	-5
CABYGC010000003.1	35802	36569	+	AG-894-C14_00765	AG-894-C14	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-894-C14_00769	-4
CABYGC010000003.1	36570	37184	-	AG-894-C14_00766	AG-894-C14	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-894-C14_00769	-3
CABYGC010000003.1	37261	37752	-	AG-894-C14_00767	AG-894-C14	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-894-C14_00769	-2
CABYGC010000003.1	37752	38525	-	AG-894-C14_00768	AG-894-C14	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-894-C14_00769	-1
CABYGC010000003.1	38607	39857	+	AG-894-C14_00769	AG-894-C14	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-894-C14_00769	0
CABYGC010000003.1	39854	40627	-	AG-894-C14_00770	AG-894-C14	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-894-C14_00769	1
CABYGC010000003.1	40634	41983	-	AG-894-C14_00771	AG-894-C14	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-894-C14_00769	2
CABYGC010000003.1	41980	42744	-	AG-894-C14_00772	AG-894-C14	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-894-C14_00769	3
CABYGC010000003.1	42737	44227	-	AG-894-C14_00773	AG-894-C14	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-894-C14_00769	4
CABYGC010000003.1	44238	44768	-	AG-894-C14_00774	AG-894-C14	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-894-C14_00769	5
CACCXO010000002.1	21620	21952	-	AG-903-D02_00320	AG-903-D02	110	OG0001844	NA	NA	NA	NA	NA	AG-903-D02_00325	-5
CACCXO010000002.1	22043	22810	+	AG-903-D02_00321	AG-903-D02	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-903-D02_00325	-4
CACCXO010000002.1	22811	23425	-	AG-903-D02_00322	AG-903-D02	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-903-D02_00325	-3
CACCXO010000002.1	23502	23993	-	AG-903-D02_00323	AG-903-D02	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-903-D02_00325	-2
CACCXO010000002.1	23993	24766	-	AG-903-D02_00324	AG-903-D02	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-903-D02_00325	-1
CACCXO010000002.1	24852	26102	+	AG-903-D02_00325	AG-903-D02	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-903-D02_00325	0
CACCXO010000002.1	26099	26872	-	AG-903-D02_00326	AG-903-D02	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-903-D02_00325	1
CACCXO010000002.1	26879	28228	-	AG-903-D02_00327	AG-903-D02	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-903-D02_00325	2
CACCXO010000002.1	28225	28989	-	AG-903-D02_00328	AG-903-D02	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-903-D02_00325	3
CACCXO010000002.1	28982	30472	-	AG-903-D02_00329	AG-903-D02	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-903-D02_00325	4
CACCXO010000002.1	30483	31013	-	AG-903-D02_00330	AG-903-D02	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-903-D02_00325	5
CACDGO010000007.1	14532	15062	+	AG-903-M21_00919	AG-903-M21	176	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-903-M21_00924	-5
CACDGO010000007.1	15059	15496	-	AG-903-M21_00920	AG-903-M21	145	OG0000889	NA	NA	NA	NA	NA	AG-903-M21_00924	-4
CACDGO010000007.1	15493	15831	-	AG-903-M21_00921	AG-903-M21	112	OG0001370	NA	NA	NA	NA	NA	AG-903-M21_00924	-3
CACDGO010000007.1	15832	16167	-	AG-903-M21_00922	AG-903-M21	111	OG0000837	K06878	tRNA-binding protein	COG0073	EMAP	tRNA-binding EMAP/Myf domain	AG-903-M21_00924	-2
CACDGO010000007.1	16171	16935	-	AG-903-M21_00923	AG-903-M21	254	OG0000676	NA	NA	COG0345	ProC	Pyrroline-5-carboxylate reductase	AG-903-M21_00924	-1
CACDGO010000007.1	17023	18300	-	AG-903-M21_00924	AG-903-M21	425	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-903-M21_00924	0
CACDGO010000007.1	18279	19406	-	AG-903-M21_00925	AG-903-M21	375	OG0002112	NA	NA	COG2267	PldB	Lysophospholipase, alpha-beta hydrolase superfamily	AG-903-M21_00924	1
CACDGO010000007.1	19446	20504	-	AG-903-M21_00926	AG-903-M21	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-903-M21_00924	2
CACDGO010000007.1	20507	21349	-	AG-903-M21_00927	AG-903-M21	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-903-M21_00924	3
CACDGO010000007.1	21342	22019	-	AG-903-M21_00928	AG-903-M21	225	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-903-M21_00924	4
CACDGO010000007.1	22113	23537	+	AG-903-M21_00929	AG-903-M21	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-903-M21_00924	5
CACHUT010000001.1	212578	213108	+	AG-912-F16_00225	AG-912-F16	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-912-F16_00230	-5
CACHUT010000001.1	213119	214609	+	AG-912-F16_00226	AG-912-F16	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-912-F16_00230	-4
CACHUT010000001.1	214602	215366	+	AG-912-F16_00227	AG-912-F16	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-912-F16_00230	-3
CACHUT010000001.1	215363	216712	+	AG-912-F16_00228	AG-912-F16	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-912-F16_00230	-2
CACHUT010000001.1	216719	217492	+	AG-912-F16_00229	AG-912-F16	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-912-F16_00230	-1
CACHUT010000001.1	217489	218739	-	AG-912-F16_00230	AG-912-F16	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-912-F16_00230	0
CACHUT010000001.1	218825	219598	+	AG-912-F16_00231	AG-912-F16	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-912-F16_00230	1
CACHUT010000001.1	219598	220089	+	AG-912-F16_00232	AG-912-F16	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-912-F16_00230	2
CACHUT010000001.1	220166	220780	+	AG-912-F16_00233	AG-912-F16	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-912-F16_00230	3
CACHUT010000001.1	220781	221548	-	AG-912-F16_00234	AG-912-F16	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-912-F16_00230	4
CACHUT010000001.1	221639	221971	+	AG-912-F16_00235	AG-912-F16	110	OG0001844	NA	NA	NA	NA	NA	AG-912-F16_00230	5
CACICB010000008.1	16568	17287	-	AG-912-P19_00819	AG-912-P19	239	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-912-P19_00824	-5
CACICB010000008.1	17287	18078	-	AG-912-P19_00820	AG-912-P19	263	OG0000143	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-912-P19_00824	-4
CACICB010000008.1	18075	19343	-	AG-912-P19_00821	AG-912-P19	422	OG0001224	K01998	branched-chain amino acid transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-912-P19_00824	-3
CACICB010000008.1	19343	20254	-	AG-912-P19_00822	AG-912-P19	303	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-912-P19_00824	-2
CACICB010000008.1	20258	21022	-	AG-912-P19_00823	AG-912-P19	254	OG0000676	NA	NA	COG0345	ProC	Pyrroline-5-carboxylate reductase	AG-912-P19_00824	-1
CACICB010000008.1	21111	22388	-	AG-912-P19_00824	AG-912-P19	425	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-912-P19_00824	0
CACICB010000008.1	22367	23494	-	AG-912-P19_00825	AG-912-P19	375	OG0002112	NA	NA	COG2267	PldB	Lysophospholipase, alpha-beta hydrolase superfamily	AG-912-P19_00824	1
CACICB010000008.1	23534	24592	-	AG-912-P19_00826	AG-912-P19	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-912-P19_00824	2
CACICB010000008.1	24595	25437	-	AG-912-P19_00827	AG-912-P19	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-912-P19_00824	3
CACICB010000008.1	25430	26107	-	AG-912-P19_00828	AG-912-P19	225	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-912-P19_00824	4
CACICB010000008.1	26201	27625	+	AG-912-P19_00829	AG-912-P19	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-912-P19_00824	5
CACJWN010000002.1	81763	83187	-	AG-916-E17_00246	AG-916-E17	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-916-E17_00251	-5
CACJWN010000002.1	83281	83958	+	AG-916-E17_00247	AG-916-E17	225	OG0001598	NA	NA	COG1414	IclR	DNA-binding transcriptional regulator, IclR family	AG-916-E17_00251	-4
CACJWN010000002.1	83951	84793	+	AG-916-E17_00248	AG-916-E17	280	OG0001501	NA	NA	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-916-E17_00251	-3
CACJWN010000002.1	84796	85854	+	AG-916-E17_00249	AG-916-E17	352	OG0001130	K07120	uncharacterized protein	COG3180	AbrB	Uncharacterized membrane protein AbrB, regulator of aidB expression	AG-916-E17_00251	-2
CACJWN010000002.1	85894	87021	+	AG-916-E17_00250	AG-916-E17	375	OG0002112	NA	NA	COG2267	PldB	Lysophospholipase, alpha-beta hydrolase superfamily	AG-916-E17_00251	-1
CACJWN010000002.1	87000	88277	+	AG-916-E17_00251	AG-916-E17	425	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-916-E17_00251	0
CACJWN010000002.1	88366	89130	+	AG-916-E17_00252	AG-916-E17	254	OG0000676	NA	NA	COG0345	ProC	Pyrroline-5-carboxylate reductase	AG-916-E17_00251	1
CACJWN010000002.1	89134	90045	+	AG-916-E17_00253	AG-916-E17	303	OG0001134	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-916-E17_00251	2
CACJWN010000002.1	90045	91313	+	AG-916-E17_00254	AG-916-E17	422	OG0001224	K01998	branched-chain amino acid transport system permease protein	COG4177	LivM	ABC-type branched-chain amino acid transport system, permease component	AG-916-E17_00251	3
CACJWN010000002.1	91310	92101	+	AG-916-E17_00255	AG-916-E17	263	OG0000143	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-916-E17_00251	4
CACJWN010000002.1	92101	92820	+	AG-916-E17_00256	AG-916-E17	239	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-916-E17_00251	5
CACKFZ010000002.1	24107	24637	+	AG-916-M15_00134	AG-916-M15	176	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-916-M15_00139	-5
CACKFZ010000002.1	24648	26138	+	AG-916-M15_00135	AG-916-M15	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-916-M15_00139	-4
CACKFZ010000002.1	26131	26895	+	AG-916-M15_00136	AG-916-M15	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-916-M15_00139	-3
CACKFZ010000002.1	26892	28241	+	AG-916-M15_00137	AG-916-M15	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-916-M15_00139	-2
CACKFZ010000002.1	28248	29021	+	AG-916-M15_00138	AG-916-M15	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-916-M15_00139	-1
CACKFZ010000002.1	29018	30268	-	AG-916-M15_00139	AG-916-M15	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-916-M15_00139	0
CACKFZ010000002.1	30355	31128	+	AG-916-M15_00140	AG-916-M15	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-916-M15_00139	1
CACKFZ010000002.1	31128	31619	+	AG-916-M15_00141	AG-916-M15	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-916-M15_00139	2
CACKFZ010000002.1	31696	32310	+	AG-916-M15_00142	AG-916-M15	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-916-M15_00139	3
CACKFZ010000002.1	32311	33078	-	AG-916-M15_00143	AG-916-M15	255	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-916-M15_00139	4
CACKFZ010000002.1	33169	33501	+	AG-916-M15_00144	AG-916-M15	110	OG0001844	NA	NA	NA	NA	NA	AG-916-M15_00139	5
CACKQD010000001.1	269374	269793	+	AG-917-I17_00269	AG-917-I17	139	OG0001131	K01759	lactoylglutathione lyase [EC:4.4.1.5]	COG0346	GloA	Glyoxalase, catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family	AG-917-I17_00274	-5
CACKQD010000001.1	269798	270571	+	AG-917-I17_00270	AG-917-I17	257	OG0000073	K00606	3-methyl-2-oxobutanoate hydroxymethyltransferase [EC:2.1.2.11]	COG0413	PanB	Ketopantoate hydroxymethyltransferase	AG-917-I17_00274	-4
CACKQD010000001.1	270572	271186	-	AG-917-I17_00271	AG-917-I17	204	OG0000906	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	AG-917-I17_00274	-3
CACKQD010000001.1	271263	271754	-	AG-917-I17_00272	AG-917-I17	163	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-917-I17_00274	-2
CACKQD010000001.1	271754	272527	-	AG-917-I17_00273	AG-917-I17	257	OG0000952	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	COG1540	PxpA	5-oxoprolinase subunit A	AG-917-I17_00274	-1
CACKQD010000001.1	272612	273862	+	AG-917-I17_00274	AG-917-I17	416	OG0002111	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-917-I17_00274	0
CACKQD010000001.1	273859	274632	-	AG-917-I17_00275	AG-917-I17	257	OG0002049	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-917-I17_00274	1
CACKQD010000001.1	274639	275988	-	AG-917-I17_00276	AG-917-I17	449	OG0000649	NA	NA	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-917-I17_00274	2
CACKQD010000001.1	275985	276749	-	AG-917-I17_00277	AG-917-I17	254	OG0000106	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-917-I17_00274	3
CACKQD010000001.1	276742	278232	-	AG-917-I17_00278	AG-917-I17	496	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-917-I17_00274	4
