contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000002.1	16877	17614	+	AG-325-C18_00242	AG-325-C18	245	OG0001349	NA	NA	NA	NA	NA	AG-325-C18_00247	-5
CABXTC010000002.1	17611	18732	-	AG-325-C18_00243	AG-325-C18	373	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-325-C18_00247	-4
CABXTC010000002.1	18741	19646	-	AG-325-C18_00244	AG-325-C18	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C18_00247	-3
CABXTC010000002.1	19843	20241	+	AG-325-C18_00245	AG-325-C18	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-325-C18_00247	-2
CABXTC010000002.1	20245	20709	+	AG-325-C18_00246	AG-325-C18	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-325-C18_00247	-1
CABXTC010000002.1	20778	21977	+	AG-325-C18_00247	AG-325-C18	399	OG0001162	K00122	formate dehydrogenase [EC:1.17.1.9]	COG1052	LdhA	Lactate dehydrogenase or related 2-hydroxyacid dehydrogenase	AG-325-C18_00247	0
CABXTC010000002.1	22068	22643	+	AG-325-C18_00248	AG-325-C18	191	OG0001159	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	COG0225	MsrA	Peptide methionine sulfoxide reductase MsrA	AG-325-C18_00247	1
CABXTC010000002.1	22650	24104	+	AG-325-C18_00249	AG-325-C18	484	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AG-325-C18_00247	2
CABXTC010000002.1	24136	25239	-	AG-325-C18_00250	AG-325-C18	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C18_00247	3
CABXTC010000002.1	25242	25709	-	AG-325-C18_00251	AG-325-C18	155	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AG-325-C18_00247	4
CABXTC010000002.1	25734	26495	+	AG-325-C18_00252	AG-325-C18	253	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-325-C18_00247	5
CABXTN010000008.1	28268	28495	+	AG-325-C21_00625	AG-325-C21	75	OG0001075	NA	NA	NA	NA	NA	AG-325-C21_00630	-5
CABXTN010000008.1	28496	29611	-	AG-325-C21_00626	AG-325-C21	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AG-325-C21_00630	-4
CABXTN010000008.1	29614	30519	-	AG-325-C21_00627	AG-325-C21	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C21_00630	-3
CABXTN010000008.1	30637	31038	+	AG-325-C21_00628	AG-325-C21	133	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-325-C21_00630	-2
CABXTN010000008.1	31047	31511	+	AG-325-C21_00629	AG-325-C21	154	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AG-325-C21_00630	-1
