contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDII010000002.1	124440	126137	-	AG-365-L04_00346	AG-365-L04	565	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-365-L04_00351	-5
CACDII010000002.1	126134	128170	-	AG-365-L04_00347	AG-365-L04	678	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-365-L04_00351	-4
CACDII010000002.1	128204	129640	+	AG-365-L04_00348	AG-365-L04	478	OG0000923	NA	NA	COG2982	AsmA	Outer membrane assembly factor AsmA	AG-365-L04_00351	-3
CACDII010000002.1	129628	131016	-	AG-365-L04_00349	AG-365-L04	462	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-365-L04_00351	-2
CACDII010000002.1	131083	131454	+	AG-365-L04_00350	AG-365-L04	123	OG0000760	NA	NA	COG4696	MazG2	NTP pyrophosphatase, MazG superfamily	AG-365-L04_00351	-1
CACDII010000002.1	131586	131759	+	AG-365-L04_00351	AG-365-L04	57	OG0001772	NA	NA	NA	NA	NA	AG-365-L04_00351	0
CACDII010000002.1	131759	132193	+	AG-365-L04_00352	AG-365-L04	144	OG0003893	NA	NA	NA	NA	NA	AG-365-L04_00351	1
CACDII010000002.1	132429	132926	+	AG-365-L04_00353	AG-365-L04	165	OG0001282	NA	NA	COG4454	NA	Uncharacterized copper-binding protein, cupredoxin-like subfamily	AG-365-L04_00351	2
CACDII010000002.1	133294	134241	+	AG-365-L04_00355	AG-365-L04	315	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-365-L04_00351	3
CACDII010000002.1	134222	135082	-	AG-365-L04_00356	AG-365-L04	286	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-365-L04_00351	4
