contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNTH010000004.1	38745	39353	-	AG-893-M22_00853	AG-893-M22	202	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-893-M22_00858	-5
CACNTH010000004.1	39423	40103	+	AG-893-M22_00854	AG-893-M22	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-893-M22_00858	-4
CACNTH010000004.1	40157	41659	+	AG-893-M22_00855	AG-893-M22	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-893-M22_00858	-3
CACNTH010000004.1	41659	42555	+	AG-893-M22_00856	AG-893-M22	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-893-M22_00858	-2
CACNTH010000004.1	42555	43679	+	AG-893-M22_00857	AG-893-M22	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-893-M22_00858	-1
CACNTH010000004.1	43757	44221	+	AG-893-M22_00858	AG-893-M22	154	OG0002733	NA	NA	NA	NA	NA	AG-893-M22_00858	0
CACNTH010000004.1	44274	45698	-	AG-893-M22_00859	AG-893-M22	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-893-M22_00858	1
CACNTH010000004.1	45698	47170	-	AG-893-M22_00860	AG-893-M22	490	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-893-M22_00858	2
CACNTH010000004.1	47170	47634	-	AG-893-M22_00861	AG-893-M22	154	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-893-M22_00858	3
CACNTH010000004.1	47680	48651	-	AG-893-M22_00862	AG-893-M22	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-893-M22_00858	4
CACNTH010000004.1	48752	49006	-	AG-893-M22_00863	AG-893-M22	84	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-893-M22_00858	5
CACBAX010000004.1	56456	57076	-	AG-899-B09_00473	AG-899-B09	206	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-899-B09_00478	-5
CACBAX010000004.1	57146	57832	+	AG-899-B09_00474	AG-899-B09	228	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-899-B09_00478	-4
CACBAX010000004.1	57848	59377	+	AG-899-B09_00475	AG-899-B09	509	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-899-B09_00478	-3
CACBAX010000004.1	59377	60273	+	AG-899-B09_00476	AG-899-B09	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-899-B09_00478	-2
CACBAX010000004.1	60273	61397	+	AG-899-B09_00477	AG-899-B09	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-899-B09_00478	-1
CACBAX010000004.1	61534	61953	+	AG-899-B09_00478	AG-899-B09	139	OG0002733	NA	NA	COG4547	CobT2	Cobalamin biosynthesis cobaltochelatase CobT subunit	AG-899-B09_00478	0
CACBAX010000004.1	61950	62963	-	AG-899-B09_00479	AG-899-B09	337	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-899-B09_00478	1
CACBAX010000004.1	62954	64891	-	AG-899-B09_00480	AG-899-B09	645	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-899-B09_00478	2
CACBAX010000004.1	65050	66504	+	AG-899-B09_00481	AG-899-B09	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-899-B09_00478	3
CACBAX010000004.1	66612	67784	-	AG-899-B09_00482	AG-899-B09	390	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	AG-899-B09_00478	4
CACBAX010000004.1	67830	68984	+	AG-899-B09_00483	AG-899-B09	384	OG0000977	NA	NA	COG4948	RspA	L-alanine-DL-glutamate epimerase or related enzyme of enolase superfamily	AG-899-B09_00478	5
CACBXW010000001.1	307545	307799	+	AG-900-G16_00314	AG-900-G16	84	OG0000990	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-900-G16_00319	-5
CACBXW010000001.1	307900	308871	+	AG-900-G16_00315	AG-900-G16	323	OG0001163	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-900-G16_00319	-4
CACBXW010000001.1	308917	309381	+	AG-900-G16_00316	AG-900-G16	154	OG0001187	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	AG-900-G16_00319	-3
CACBXW010000001.1	309381	310853	+	AG-900-G16_00317	AG-900-G16	490	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-900-G16_00319	-2
CACBXW010000001.1	310853	312277	+	AG-900-G16_00318	AG-900-G16	474	OG0001579	K17724	aconitate decarboxylase [EC:4.1.1.6]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-900-G16_00319	-1
CACBXW010000001.1	312330	312794	-	AG-900-G16_00319	AG-900-G16	154	OG0002733	NA	NA	NA	NA	NA	AG-900-G16_00319	0
CACBXW010000001.1	312872	313996	-	AG-900-G16_00320	AG-900-G16	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-900-G16_00319	1
CACBXW010000001.1	313996	314892	-	AG-900-G16_00321	AG-900-G16	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-900-G16_00319	2
CACBXW010000001.1	314892	316394	-	AG-900-G16_00322	AG-900-G16	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-900-G16_00319	3
CACBXW010000001.1	316448	317128	-	AG-900-G16_00323	AG-900-G16	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-900-G16_00319	4
CACBXW010000001.1	317198	317806	+	AG-900-G16_00324	AG-900-G16	202	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-900-G16_00319	5
CACIKZ010000001.1	64772	65764	+	AG-913-F03_00068	AG-913-F03	330	OG0000229	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	COG0042	DusA	tRNA-dihydrouridine synthase	AG-913-F03_00073	-5
CACIKZ010000001.1	65805	66590	+	AG-913-F03_00069	AG-913-F03	261	OG0000089	K07090	uncharacterized protein	COG0730	TauE	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family	AG-913-F03_00073	-4
CACIKZ010000001.1	66698	68152	-	AG-913-F03_00070	AG-913-F03	484	OG0000319	K15778	phosphomannomutase / phosphoglucomutase [EC:5.4.2.8 5.4.2.2]	COG1109	ManB	Phosphomannomutase	AG-913-F03_00073	-3
CACIKZ010000001.1	68333	70273	+	AG-913-F03_00071	AG-913-F03	646	OG0000675	K00525	ribonucleoside-diphosphate reductase alpha chain [EC:1.17.4.1]	COG0209	NrdA	Ribonucleotide reductase alpha subunit	AG-913-F03_00073	-2
CACIKZ010000001.1	70264	71271	+	AG-913-F03_00072	AG-913-F03	335	OG0000550	K00526	ribonucleoside-diphosphate reductase beta chain [EC:1.17.4.1]	COG0208	NrdB	Ribonucleotide reductase beta subunit, ferritin-like domain	AG-913-F03_00073	-1
CACIKZ010000001.1	71268	71672	-	AG-913-F03_00073	AG-913-F03	134	OG0002733	NA	NA	NA	NA	NA	AG-913-F03_00073	0
CACIKZ010000001.1	71772	72896	-	AG-913-F03_00074	AG-913-F03	374	OG0000151	NA	NA	COG0372	GltA	Citrate synthase	AG-913-F03_00073	1
CACIKZ010000001.1	72896	73792	-	AG-913-F03_00075	AG-913-F03	298	OG0000766	K03417	methylisocitrate lyase [EC:4.1.3.30]	COG2513	PrpB	2-Methylisocitrate lyase and related enzymes, PEP mutase family	AG-913-F03_00073	2
CACIKZ010000001.1	73792	75294	-	AG-913-F03_00076	AG-913-F03	500	OG0000649	K01720	2-methylcitrate dehydratase [EC:4.2.1.79]	COG2079	PrpD	2-methylcitrate dehydratase PrpD	AG-913-F03_00073	3
CACIKZ010000001.1	75348	76013	-	AG-913-F03_00077	AG-913-F03	221	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-913-F03_00073	4
CACIKZ010000001.1	76083	76694	+	AG-913-F03_00078	AG-913-F03	203	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-913-F03_00073	5
CACIOQ010000008.1	6273	6881	-	AG-913-N09_00762	AG-913-N09	202	OG0000577	NA	NA	COG1207	GlmU	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase	AG-913-N09_00767	-5
CACIOQ010000008.1	6951	7631	+	AG-913-N09_00763	AG-913-N09	226	OG0000155	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	COG0546	Gph	Phosphoglycolate phosphatase, HAD superfamily	AG-913-N09_00767	-4
