contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
ATTF01000001.1	36693	37283	+	HIMB058_00034	HIMB058	196	OG0001560	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HIMB058_00039	-5
ATTF01000001.1	37366	38352	+	HIMB058_00035	HIMB058	328	OG0001680	NA	NA	NA	NA	NA	HIMB058_00039	-4
ATTF01000001.1	38372	39250	+	HIMB058_00036	HIMB058	292	OG0001410	K03924	MoxR-like ATPase [EC:3.6.3.-]	COG0714	MMP0363	MoxR-like ATPase, includes components of a predicted archaeal secretion system	HIMB058_00039	-3
ATTF01000001.1	39247	40131	+	HIMB058_00037	HIMB058	294	OG0001419	NA	NA	COG1721	MMP0362	Uncharacterized membrane-anchored protein with extracellular vWFA and Ig-like domains, component of a predicted archaeal secretion system	HIMB058_00039	-2
ATTF01000001.1	40118	41968	+	HIMB058_00038	HIMB058	616	OG0001375	K22452	protein-glutamine gamma-glutamyltransferase [EC:2.3.2.13]	COG1305	YebA	Transglutaminase-like enzyme, putative cysteine protease	HIMB058_00039	-1
ATTF01000001.1	41969	42442	-	HIMB058_00039	HIMB058	157	OG0001581	NA	NA	NA	NA	NA	HIMB058_00039	0
ATTF01000001.1	42450	43088	-	HIMB058_00040	HIMB058	212	OG0002237	K07243	high-affinity iron transporter	COG0672	FTR1	High-affinity Fe2+/Pb2+ permease	HIMB058_00039	1
ATTF01000001.1	43228	43443	+	HIMB058_00041	HIMB058	71	OG0001867	NA	NA	NA	NA	NA	HIMB058_00039	2
ATTF01000001.1	43440	44213	-	HIMB058_00042	HIMB058	257	OG0001132	NA	NA	COG3971	MhpD	2-keto-4-pentenoate hydratase	HIMB058_00039	3
ATTF01000001.1	44213	45301	-	HIMB058_00043	HIMB058	362	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	HIMB058_00039	4
