contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	67435	67629	-	AAA795-A20_00235	AAA795-A20	64	OG0003817	NA	NA	NA	NA	NA	AAA795-A20_00240	-5
CVSB01000020.1	67693	69093	-	AAA795-A20_00236	AAA795-A20	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AAA795-A20_00240	-4
CVSB01000020.1	69094	70392	-	AAA795-A20_00237	AAA795-A20	432	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AAA795-A20_00240	-3
CVSB01000020.1	70398	73316	-	AAA795-A20_00238	AAA795-A20	972	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AAA795-A20_00240	-2
CVSB01000020.1	73352	74227	-	AAA795-A20_00239	AAA795-A20	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AAA795-A20_00240	-1
CVSB01000020.1	74229	75389	-	AAA795-A20_00240	AAA795-A20	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AAA795-A20_00240	0
CVSB01000020.1	75392	75871	-	AAA795-A20_00241	AAA795-A20	159	OG0000567	NA	NA	COG0039	Mdh	Malate/lactate dehydrogenase	AAA795-A20_00240	1
CVSF01000068.1	131617	133572	-	AAA795-D22_01068	AAA795-D22	651	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AAA795-D22_01073	-5
CVSF01000068.1	133595	134995	-	AAA795-D22_01069	AAA795-D22	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AAA795-D22_01073	-4
CVSF01000068.1	134996	136288	-	AAA795-D22_01070	AAA795-D22	430	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AAA795-D22_01073	-3
CVSF01000068.1	136294	139167	-	AAA795-D22_01071	AAA795-D22	957	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AAA795-D22_01073	-2
CVSF01000068.1	139203	140078	-	AAA795-D22_01072	AAA795-D22	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AAA795-D22_01073	-1
CVSF01000068.1	140078	141238	-	AAA795-D22_01073	AAA795-D22	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AAA795-D22_01073	0
CVSF01000068.1	141238	142203	-	AAA795-D22_01074	AAA795-D22	321	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AAA795-D22_01073	1
CVSF01000068.1	142264	142707	-	AAA795-D22_01075	AAA795-D22	147	OG0001629	NA	NA	NA	NA	NA	AAA795-D22_01073	2
CVSF01000068.1	142725	144089	-	AAA795-D22_01076	AAA795-D22	454	OG0001307	K11690	C4-dicarboxylate transporter, DctM subunit	COG4664	FcbT3	TRAP-type mannitol/chloroaromatic compound transport system, large permease component	AAA795-D22_01073	3
CVSF01000068.1	144086	144655	-	AAA795-D22_01077	AAA795-D22	189	OG0000033	NA	NA	COG4665	FcbT2	TRAP-type mannitol/chloroaromatic compound transport system, small permease component	AAA795-D22_01073	4
CVSF01000068.1	144737	145801	-	AAA795-D22_01078	AAA795-D22	354	OG0000072	NA	NA	COG4663	FcbT1	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component	AAA795-D22_01073	5
CABWYD010000001.1	147525	149474	-	AG-313-A04_00152	AG-313-A04	649	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-313-A04_00157	-5
CABWYD010000001.1	149503	150909	-	AG-313-A04_00153	AG-313-A04	468	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-313-A04_00157	-4
CABWYD010000001.1	150912	152249	-	AG-313-A04_00154	AG-313-A04	445	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-313-A04_00157	-3
CABWYD010000001.1	152249	155143	-	AG-313-A04_00155	AG-313-A04	964	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-313-A04_00157	-2
CABWYD010000001.1	155175	156050	-	AG-313-A04_00156	AG-313-A04	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-313-A04_00157	-1
CABWYD010000001.1	156050	157213	-	AG-313-A04_00157	AG-313-A04	387	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-313-A04_00157	0
CABWYD010000001.1	157289	158149	+	AG-313-A04_00158	AG-313-A04	286	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-313-A04_00157	1
CABWYD010000001.1	158160	159728	-	AG-313-A04_00159	AG-313-A04	522	OG0001507	NA	NA	NA	NA	NA	AG-313-A04_00157	2
CABWYD010000001.1	159694	160653	-	AG-313-A04_00160	AG-313-A04	319	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-313-A04_00157	3
CABWYD010000001.1	160658	162151	-	AG-313-A04_00161	AG-313-A04	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-313-A04_00157	4
CABWYD010000001.1	162175	162951	-	AG-313-A04_00162	AG-313-A04	258	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-313-A04_00157	5
CABXTC010000008.1	11080	11403	+	AG-325-C18_00960	AG-325-C18	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-C18_00965	-5
CABXTC010000008.1	11400	13175	+	AG-325-C18_00961	AG-325-C18	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-C18_00965	-4
CABXTC010000008.1	13175	13954	+	AG-325-C18_00962	AG-325-C18	259	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-325-C18_00965	-3
CABXTC010000008.1	13997	15490	+	AG-325-C18_00963	AG-325-C18	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-C18_00965	-2
CABXTC010000008.1	15497	16459	+	AG-325-C18_00964	AG-325-C18	320	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-325-C18_00965	-1
CABXTC010000008.1	16459	17619	+	AG-325-C18_00965	AG-325-C18	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-C18_00965	0
CABXTC010000008.1	17620	18495	+	AG-325-C18_00966	AG-325-C18	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-C18_00965	1
CABXTC010000008.1	18531	21404	+	AG-325-C18_00967	AG-325-C18	957	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-C18_00965	2
CABXTC010000008.1	21411	22736	+	AG-325-C18_00968	AG-325-C18	441	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-C18_00965	3
CABXTC010000008.1	22738	24138	+	AG-325-C18_00969	AG-325-C18	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-325-C18_00965	4
CABXTC010000008.1	24161	26116	+	AG-325-C18_00970	AG-325-C18	651	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-325-C18_00965	5
CABXTN010000003.1	48464	49180	+	AG-325-C21_00302	AG-325-C21	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AG-325-C21_00307	-5
CABXTN010000003.1	49173	49928	+	AG-325-C21_00303	AG-325-C21	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-325-C21_00307	-4
CABXTN010000003.1	49934	51871	+	AG-325-C21_00304	AG-325-C21	645	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-C21_00307	-3
CABXTN010000003.1	51873	52157	+	AG-325-C21_00305	AG-325-C21	94	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-325-C21_00307	-2
CABXTN010000003.1	52201	53139	+	AG-325-C21_00306	AG-325-C21	312	OG0001183	K08691	malyl-CoA/(S)-citramalyl-CoA lyase [EC:4.1.3.24 4.1.3.25]	COG2301	CitE	Citrate lyase beta subunit	AG-325-C21_00307	-1
CABXTN010000003.1	53148	54311	+	AG-325-C21_00307	AG-325-C21	387	OG0000092	K14067	malate-CoA ligase subunit beta [EC:6.2.1.9]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-C21_00307	0
CABXTN010000003.1	54315	55202	+	AG-325-C21_00308	AG-325-C21	295	OG0000090	K08692	malate-CoA ligase subunit alpha [EC:6.2.1.9]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-C21_00307	1
CABXTN010000003.1	55204	55572	+	AG-325-C21_00309	AG-325-C21	122	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-325-C21_00307	2
CABXTN010000003.1	55569	56081	+	AG-325-C21_00310	AG-325-C21	170	OG0000799	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-325-C21_00307	3
CABXTN010000003.1	56078	56638	-	AG-325-C21_00311	AG-325-C21	186	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-325-C21_00307	4
CABXTN010000003.1	56635	58722	-	AG-325-C21_00312	AG-325-C21	695	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-325-C21_00307	5
CABXTN010000005.1	11025	11354	+	AG-325-C21_00443	AG-325-C21	109	OG0000670	K00242	succinate dehydrogenase membrane anchor subunit	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-C21_00448	-5
CABXTN010000005.1	11351	13126	+	AG-325-C21_00444	AG-325-C21	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-C21_00448	-4
CABXTN010000005.1	13126	13902	+	AG-325-C21_00445	AG-325-C21	258	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-325-C21_00448	-3
CABXTN010000005.1	13946	15439	+	AG-325-C21_00446	AG-325-C21	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-C21_00448	-2
CABXTN010000005.1	15385	16407	+	AG-325-C21_00447	AG-325-C21	340	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-325-C21_00448	-1
CABXTN010000005.1	16407	17567	+	AG-325-C21_00448	AG-325-C21	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-C21_00448	0
CABXTN010000005.1	17569	18444	+	AG-325-C21_00449	AG-325-C21	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-C21_00448	1
CABXTN010000005.1	18483	21353	+	AG-325-C21_00450	AG-325-C21	956	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-C21_00448	2
CABXTN010000005.1	21356	22681	+	AG-325-C21_00451	AG-325-C21	441	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-C21_00448	3
CABXTN010000005.1	22682	24082	+	AG-325-C21_00452	AG-325-C21	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-325-C21_00448	4
CABXTN010000005.1	24105	26060	+	AG-325-C21_00453	AG-325-C21	651	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-325-C21_00448	5
CABXUK010000001.1	23351	24643	-	AG-325-E08_00025	AG-325-E08	430	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-E08_00030	-5
CABXUK010000001.1	24650	25066	-	AG-325-E08_00026	AG-325-E08	138	OG0000600	NA	NA	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-E08_00030	-4
CABXUK010000001.1	25086	27119	-	AG-325-E08_00027	AG-325-E08	677	OG0000600	NA	NA	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-E08_00030	-3
CABXUK010000001.1	27064	27525	-	AG-325-E08_00028	AG-325-E08	153	OG0000600	NA	NA	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-E08_00030	-2
CABXUK010000001.1	27561	28436	-	AG-325-E08_00029	AG-325-E08	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-E08_00030	-1
CABXUK010000001.1	28438	29598	-	AG-325-E08_00030	AG-325-E08	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-E08_00030	0
CABXUK010000001.1	29601	30563	-	AG-325-E08_00031	AG-325-E08	320	OG0000567	K00024	malate dehydrogenase [EC:1.1.1.37]	COG0039	Mdh	Malate/lactate dehydrogenase	AG-325-E08_00030	1
CABXUK010000001.1	30576	32069	-	AG-325-E08_00032	AG-325-E08	497	OG0000329	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-325-E08_00030	2
CABXUK010000001.1	32112	32891	-	AG-325-E08_00033	AG-325-E08	259	OG0000419	K00240	succinate dehydrogenase iron-sulfur subunit [EC:1.3.5.1]	COG0479	SdhB	Succinate dehydrogenase/fumarate reductase, Fe-S protein subunit	AG-325-E08_00030	3
CABXUK010000001.1	32891	34666	-	AG-325-E08_00034	AG-325-E08	591	OG0000114	K00239	succinate dehydrogenase flavoprotein subunit [EC:1.3.5.1]	COG0029	NadB	Aspartate oxidase	AG-325-E08_00030	4
CABXUK010000001.1	34663	34986	-	AG-325-E08_00035	AG-325-E08	107	OG0000670	NA	NA	COG2142	SdhD	Succinate dehydrogenase, hydrophobic anchor subunit	AG-325-E08_00030	5
CABXUW010000008.1	29482	30714	+	AG-325-E13_00818	AG-325-E13	410	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E13_00823	-5
CABXUW010000008.1	30722	32296	+	AG-325-E13_00819	AG-325-E13	524	OG0001507	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-E13_00823	-4
CABXUW010000008.1	32326	32589	-	AG-325-E13_00820	AG-325-E13	87	OG0001471	NA	NA	NA	NA	NA	AG-325-E13_00823	-3
CABXUW010000008.1	32586	34223	-	AG-325-E13_00821	AG-325-E13	545	OG0001404	NA	NA	NA	NA	NA	AG-325-E13_00823	-2
CABXUW010000008.1	34269	34973	+	AG-325-E13_00822	AG-325-E13	234	OG0000045	NA	NA	NA	NA	NA	AG-325-E13_00823	-1
CABXUW010000008.1	34970	36136	+	AG-325-E13_00823	AG-325-E13	388	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-E13_00823	0
CABXUW010000008.1	36137	37012	+	AG-325-E13_00824	AG-325-E13	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-E13_00823	1
CABXUW010000008.1	37046	39934	+	AG-325-E13_00825	AG-325-E13	962	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-E13_00823	2
CABXUW010000008.1	39936	41246	+	AG-325-E13_00826	AG-325-E13	436	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-E13_00823	3
CABXUW010000008.1	41249	42652	+	AG-325-E13_00827	AG-325-E13	467	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-325-E13_00823	4
CABXUW010000008.1	42681	42959	+	AG-325-E13_00828	AG-325-E13	92	OG0000586	NA	NA	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-325-E13_00823	5
CABXVN010000001.1	12503	13756	+	AG-325-E20_00014	AG-325-E20	417	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-325-E20_00019	-5
CABXVN010000001.1	13757	15331	+	AG-325-E20_00015	AG-325-E20	524	OG0001507	NA	NA	NA	NA	NA	AG-325-E20_00019	-4
CABXVN010000001.1	15328	15960	+	AG-325-E20_00016	AG-325-E20	210	OG0002246	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-325-E20_00019	-3
CABXVN010000001.1	15962	16219	-	AG-325-E20_00017	AG-325-E20	85	OG0001471	NA	NA	NA	NA	NA	AG-325-E20_00019	-2
CABXVN010000001.1	16216	17859	-	AG-325-E20_00018	AG-325-E20	547	OG0001404	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-E20_00019	-1
CABXVN010000001.1	17948	19108	+	AG-325-E20_00019	AG-325-E20	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-E20_00019	0
CABXVN010000001.1	19109	19984	+	AG-325-E20_00020	AG-325-E20	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-E20_00019	1
CABXVN010000001.1	20017	22908	+	AG-325-E20_00021	AG-325-E20	963	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-E20_00019	2
CABXVN010000001.1	22908	24278	+	AG-325-E20_00022	AG-325-E20	456	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-E20_00019	3
CABXVN010000001.1	24282	25685	+	AG-325-E20_00023	AG-325-E20	467	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-325-E20_00019	4
CABXVN010000001.1	25714	27675	+	AG-325-E20_00024	AG-325-E20	653	OG0000586	K04066	primosomal protein N' (replication factor Y) (superfamily II helicase) [EC:5.6.2.4]	COG1198	PriA	Primosomal protein N' (replication factor Y) - superfamily II helicase	AG-325-E20_00019	5
CABXWY010000003.1	87287	88285	-	AG-325-G21_00455	AG-325-G21	332	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-325-G21_00460	-5
CABXWY010000003.1	88344	89744	-	AG-325-G21_00456	AG-325-G21	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-325-G21_00460	-4
CABXWY010000003.1	89744	91051	-	AG-325-G21_00457	AG-325-G21	435	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-325-G21_00460	-3
CABXWY010000003.1	91052	93925	-	AG-325-G21_00458	AG-325-G21	957	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-325-G21_00460	-2
CABXWY010000003.1	93961	94836	-	AG-325-G21_00459	AG-325-G21	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-G21_00460	-1
CABXWY010000003.1	94838	95998	-	AG-325-G21_00460	AG-325-G21	386	OG0000092	K01903	succinyl-CoA synthetase beta subunit [EC:6.2.1.5]	COG0045	SucC	Succinyl-CoA synthetase, beta subunit	AG-325-G21_00460	0
