contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000001.1	47293	48546	-	AG-313-A04_00047	AG-313-A04	417	OG0000321	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	COG0766	MurA	UDP-N-acetylglucosamine enolpyruvyl transferase	AG-313-A04_00052	-5
CABWYD010000001.1	48555	49109	-	AG-313-A04_00048	AG-313-A04	184	OG0000210	K01494	dCTP deaminase [EC:3.5.4.13]	COG0717	Dcd	dCTP deaminase	AG-313-A04_00052	-4
CABWYD010000001.1	49106	49216	-	AG-313-A04_00049	AG-313-A04	36	OG0001801	NA	NA	NA	NA	NA	AG-313-A04_00052	-3
CABWYD010000001.1	49224	49418	-	AG-313-A04_00050	AG-313-A04	64	OG0000306	NA	NA	NA	NA	NA	AG-313-A04_00052	-2
CABWYD010000001.1	49435	49623	-	AG-313-A04_00051	AG-313-A04	62	OG0001143	NA	NA	NA	NA	NA	AG-313-A04_00052	-1
CABWYD010000001.1	49620	51350	-	AG-313-A04_00052	AG-313-A04	576	OG0001347	K06888	uncharacterized protein	COG1331	YyaL	Uncharacterized conserved protein YyaL, SSP411 family, contains thoiredoxin and six-hairpin glycosidase-like domains	AG-313-A04_00052	0
CABWYD010000001.1	51347	52060	-	AG-313-A04_00053	AG-313-A04	237	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	AG-313-A04_00052	1
CABWYD010000001.1	52111	52245	+	AG-313-A04_00054	AG-313-A04	44	OG0001012	K02914	large subunit ribosomal protein L34	COG0230	RpmH	Ribosomal protein L34	AG-313-A04_00052	2
CABWYD010000001.1	52252	52602	+	AG-313-A04_00055	AG-313-A04	116	OG0000598	K03536	ribonuclease P protein component [EC:3.1.26.5]	COG0594	RnpA	RNase P protein component	AG-313-A04_00052	3
CABWYD010000001.1	52604	52927	+	AG-313-A04_00056	AG-313-A04	107	OG0000563	K08998	uncharacterized protein	COG0759	YidD	Membrane-anchored protein YidD, putatitve component of membrane protein insertase Oxa1/YidC/SpoIIIJ	AG-313-A04_00052	4
