contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMWQ010000003.1	162333	162923	-	AG-892-F15_00822	AG-892-F15	196	OG0000087	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-892-F15_00828	-5
CACMWQ010000003.1	162958	164037	-	AG-892-F15_00823	AG-892-F15	359	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	AG-892-F15_00828	-4
CACMWQ010000003.1	164080	165021	-	AG-892-F15_00824	AG-892-F15	313	OG0001267	NA	NA	COG0400	YpfH	Palmitoyl-CoA esterase	AG-892-F15_00828	-3
CACMWQ010000003.1	165018	165893	-	AG-892-F15_00825	AG-892-F15	291	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	AG-892-F15_00828	-2
CACMWQ010000003.1	165922	166449	+	AG-892-F15_00826	AG-892-F15	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	AG-892-F15_00828	-1
CACMWQ010000003.1	166654	166770	-	AG-892-F15_00828	AG-892-F15	38	OG0003621	NA	NA	NA	NA	NA	AG-892-F15_00828	0
CACMWQ010000003.1	166772	167512	-	AG-892-F15_00829	AG-892-F15	246	OG0001440	NA	NA	COG4640	YvbJ	Uncharacterized protein YvbJ, contains N-terminal Zn ribbon domain	AG-892-F15_00828	1
CACMWQ010000003.1	167529	168416	-	AG-892-F15_00830	AG-892-F15	295	NA	NA	NA	COG4642	NA	Uncharacterized conserved protein, contains MORN repeats	AG-892-F15_00828	2
CACMWQ010000003.1	168606	168719	-	AG-892-F15_00831	AG-892-F15	37	OG0001157	NA	NA	NA	NA	NA	AG-892-F15_00828	3
CACMWQ010000003.1	168720	169169	-	AG-892-F15_00832	AG-892-F15	149	OG0001566	NA	NA	NA	NA	NA	AG-892-F15_00828	4
