contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYDS010000002.1	11395	11823	-	AG-894-A03_00271	AG-894-A03	142	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-894-A03_00280	-5
CABYDS010000002.1	11823	12353	-	AG-894-A03_00272	AG-894-A03	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-894-A03_00280	-4
CABYDS010000002.1	12353	12544	-	AG-894-A03_00273	AG-894-A03	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-894-A03_00280	-3
CABYDS010000002.1	12638	13828	-	AG-894-A03_00275	AG-894-A03	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-894-A03_00280	-2
CABYDS010000002.1	14095	14949	+	AG-894-A03_00278	AG-894-A03	284	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-894-A03_00280	-1
CABYDS010000002.1	15186	15572	-	AG-894-A03_00280	AG-894-A03	128	OG0004117	NA	NA	NA	NA	NA	AG-894-A03_00280	0
CABYDS010000002.1	15573	18335	-	AG-894-A03_00281	AG-894-A03	920	OG0001696	NA	NA	COG4889	NA	Predicted helicase	AG-894-A03_00280	1
CABYDS010000002.1	18513	19283	-	AG-894-A03_00282	AG-894-A03	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-894-A03_00280	2
CABYDS010000002.1	19512	22007	-	AG-894-A03_00284	AG-894-A03	831	OG0002423	NA	NA	NA	NA	NA	AG-894-A03_00280	3
CABYDS010000002.1	22376	23509	-	AG-894-A03_00285	AG-894-A03	377	OG0001567	NA	NA	NA	NA	NA	AG-894-A03_00280	4
CABYDS010000002.1	23765	25057	-	AG-894-A03_00286	AG-894-A03	430	OG0001333	NA	NA	COG4091	NA	Predicted homoserine dehydrogenase, contains C-terminal SAF domain	AG-894-A03_00280	5
CACNXC010000013.1	5	133	+	AH-287-G05_01116	AH-287-G05	42	OG0001530	NA	NA	NA	NA	NA	AH-287-G05_01121	-5
CACNXC010000013.1	196	1236	-	AH-287-G05_01117	AH-287-G05	346	OG0001175	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AH-287-G05_01121	-4
CACNXC010000013.1	1432	2130	+	AH-287-G05_01118	AH-287-G05	232	OG0002880	NA	NA	NA	NA	NA	AH-287-G05_01121	-3
CACNXC010000013.1	2165	2659	+	AH-287-G05_01119	AH-287-G05	164	OG0003570	NA	NA	NA	NA	NA	AH-287-G05_01121	-2
CACNXC010000013.1	2957	6100	+	AH-287-G05_01120	AH-287-G05	1047	OG0001696	NA	NA	COG4889	NA	Predicted helicase	AH-287-G05_01121	-1
CACNXC010000013.1	6103	6489	+	AH-287-G05_01121	AH-287-G05	128	OG0004117	NA	NA	NA	NA	NA	AH-287-G05_01121	0
CACNXC010000013.1	6745	7488	-	AH-287-G05_01123	AH-287-G05	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AH-287-G05_01121	1
CACNXC010000013.1	7868	9058	+	AH-287-G05_01126	AH-287-G05	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AH-287-G05_01121	2
CACNXC010000013.1	9155	9352	+	AH-287-G05_01128	AH-287-G05	65	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AH-287-G05_01121	3
CACNXC010000013.1	9352	9882	+	AH-287-G05_01129	AH-287-G05	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AH-287-G05_01121	4
CACNXC010000013.1	9887	10318	+	AH-287-G05_01130	AH-287-G05	143	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AH-287-G05_01121	5
