contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000017.1	950	1786	-	AG-325-G21_01114	AG-325-G21	278	OG0000588	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	COG1741	YhaK	Redox-sensitive bicupin YhaK, pirin superfamily	AG-325-G21_01118	-4
CABXWY010000017.1	1790	2164	-	AG-325-G21_01115	AG-325-G21	124	OG0001278	K15977	putative oxidoreductase	COG2259	DoxX	Uncharacterized membrane protein YphA, DoxX/SURF4 family	AG-325-G21_01118	-3
CABXWY010000017.1	2185	2847	-	AG-325-G21_01116	AG-325-G21	220	OG0000823	K01560	2-haloacid dehalogenase [EC:3.8.1.2]	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	AG-325-G21_01118	-2
CABXWY010000017.1	2864	3565	+	AG-325-G21_01117	AG-325-G21	233	OG0000416	K09761	16S rRNA (uracil1498-N3)-methyltransferase [EC:2.1.1.193]	COG1385	RsmE	16S rRNA U1498 N3-methylase RsmE	AG-325-G21_01118	-1
CABXWY010000017.1	3557	4147	-	AG-325-G21_01118	AG-325-G21	196	OG0001418	K07152	protein SCO1	COG1999	Sco1	Cytochrome oxidase Cu insertion factor, SCO1/SenC/PrrC family	AG-325-G21_01118	0
CABXWY010000017.1	4184	4864	+	AG-325-G21_01119	AG-325-G21	226	OG0001447	NA	NA	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-325-G21_01118	1
CABXWY010000017.1	4861	5055	-	AG-325-G21_01120	AG-325-G21	64	OG0001458	NA	NA	NA	NA	NA	AG-325-G21_01118	2
CABXWY010000017.1	5144	5977	+	AG-325-G21_01121	AG-325-G21	277	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-325-G21_01118	3
CABXWY010000017.1	6020	7861	+	AG-325-G21_01122	AG-325-G21	613	OG0000139	NA	NA	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-325-G21_01118	4
CABXWY010000017.1	7879	8595	+	AG-325-G21_01123	AG-325-G21	238	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-325-G21_01118	5
CABYPZ010000003.1	80249	80962	-	AG-333-K06_00428	AG-333-K06	237	OG0000168	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	COG1845	CyoC	Heme/copper-type cytochrome/quinol oxidase, subunit 3	AG-333-K06_00433	-5
CABYPZ010000003.1	80981	82819	-	AG-333-K06_00429	AG-333-K06	612	OG0000139	NA	NA	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-333-K06_00433	-4
