contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000012	272062	273051	-	HIMB1623_00921	HIMB1623	329	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	HIMB1623_00926	-5
HIMB1623-00000000012	273056	274084	-	HIMB1623_00922	HIMB1623	342	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	HIMB1623_00926	-4
HIMB1623-00000000012	274215	274859	-	HIMB1623_00923	HIMB1623	214	OG0001128	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	HIMB1623_00926	-3
HIMB1623-00000000012	274929	276215	-	HIMB1623_00924	HIMB1623	428	OG0000031	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	HIMB1623_00926	-2
HIMB1623-00000000012	276227	277552	-	HIMB1623_00925	HIMB1623	441	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	HIMB1623_00926	-1
HIMB1623-00000000012	277549	278310	-	HIMB1623_00926	HIMB1623	253	OG0004417	NA	NA	NA	NA	NA	HIMB1623_00926	0
CP020778.1	806189	806893	+	RS40_00867	RS40	234	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	RS40_00872	-5
CP020778.1	806890	807612	+	RS40_00868	RS40	240	OG0001562	NA	NA	COG1213	NA	Choline kinase	RS40_00872	-4
CP020778.1	807676	808845	+	RS40_00869	RS40	389	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	RS40_00872	-3
CP020778.1	808945	810063	+	RS40_00870	RS40	372	OG0001676	NA	NA	NA	NA	NA	RS40_00872	-2
CP020778.1	810125	811354	+	RS40_00871	RS40	409	OG0000888	NA	NA	COG3307	RfaL	O-antigen ligase	RS40_00872	-1
CP020778.1	811441	812766	+	RS40_00872	RS40	441	OG0004417	NA	NA	COG3307	RfaL	O-antigen ligase	RS40_00872	0
CP020778.1	812750	814039	+	RS40_00873	RS40	429	OG0001426	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	RS40_00872	1
CP020778.1	814167	815474	+	RS40_00874	RS40	435	OG0000031	K13015	UDP-N-acetyl-D-glucosamine dehydrogenase [EC:1.1.1.136]	COG0677	WecC	UDP-N-acetyl-D-mannosaminuronate dehydrogenase	RS40_00872	2
CP020778.1	815520	816209	+	RS40_00875	RS40	229	OG0001942	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	RS40_00872	3
CP020778.1	816227	818080	+	RS40_00876	RS40	617	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	RS40_00872	4
CP020778.1	818077	819174	+	RS40_00877	RS40	365	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	RS40_00872	5
