contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTN010000013.1	106	612	+	AG-325-C21_00814	AG-325-C21	168	OG0001211	NA	NA	NA	NA	NA	AG-325-C21_00817	-3
CABXTN010000013.1	626	1942	+	AG-325-C21_00815	AG-325-C21	438	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-325-C21_00817	-2
CABXTN010000013.1	1923	2636	-	AG-325-C21_00816	AG-325-C21	237	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-C21_00817	-1
CABXTN010000013.1	2649	4721	-	AG-325-C21_00817	AG-325-C21	690	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00817	0
CABXTN010000013.1	4749	6422	-	AG-325-C21_00818	AG-325-C21	557	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00817	1
CABXTN010000013.1	6521	7663	-	AG-325-C21_00819	AG-325-C21	380	OG0002992	NA	NA	NA	NA	NA	AG-325-C21_00817	2
CABXTN010000013.1	7922	9961	+	AG-325-C21_00820	AG-325-C21	679	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-325-C21_00817	3
CABXTN010000013.1	9976	10152	+	AG-325-C21_00821	AG-325-C21	58	OG0002068	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-325-C21_00817	4
CABXTN010000013.1	10216	10707	+	AG-325-C21_00822	AG-325-C21	163	OG0001518	NA	NA	NA	NA	NA	AG-325-C21_00817	5
CABXTN010000013.1	106	612	+	AG-325-C21_00814	AG-325-C21	168	OG0001211	NA	NA	NA	NA	NA	AG-325-C21_00818	-4
CABXTN010000013.1	626	1942	+	AG-325-C21_00815	AG-325-C21	438	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-325-C21_00818	-3
CABXTN010000013.1	1923	2636	-	AG-325-C21_00816	AG-325-C21	237	OG0001196	NA	NA	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-325-C21_00818	-2
CABXTN010000013.1	2649	4721	-	AG-325-C21_00817	AG-325-C21	690	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00818	-1
CABXTN010000013.1	4749	6422	-	AG-325-C21_00818	AG-325-C21	557	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-C21_00818	0
CABXTN010000013.1	6521	7663	-	AG-325-C21_00819	AG-325-C21	380	OG0002992	NA	NA	NA	NA	NA	AG-325-C21_00818	1
CABXTN010000013.1	7922	9961	+	AG-325-C21_00820	AG-325-C21	679	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-325-C21_00818	2
CABXTN010000013.1	9976	10152	+	AG-325-C21_00821	AG-325-C21	58	OG0002068	K06938	uncharacterized protein	COG3313	YdhL	Predicted Fe-S protein YdhL, DUF1289 family	AG-325-C21_00818	3
CABXTN010000013.1	10216	10707	+	AG-325-C21_00822	AG-325-C21	163	OG0001518	NA	NA	NA	NA	NA	AG-325-C21_00818	4
CABXTN010000013.1	15749	17050	+	AG-325-C21_00827	AG-325-C21	433	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-C21_00818	5
CABXVN010000001.1	136208	137302	+	AG-325-E20_00140	AG-325-E20	364	OG0000677	K03526	(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]	COG0821	IspG	4-hydroxy-3-methylbut-2-enyl diphosphate synthase IspG/GcpE	AG-325-E20_00149	-5
CABXVN010000001.1	137305	138378	+	AG-325-E20_00141	AG-325-E20	357	OG0000742	K02835	peptide chain release factor 1	COG0216	PrfA	Protein chain release factor RF1	AG-325-E20_00149	-4
CABXVN010000001.1	138378	139223	+	AG-325-E20_00142	AG-325-E20	281	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-325-E20_00149	-3
CABXVN010000001.1	139231	139599	+	AG-325-E20_00143	AG-325-E20	122	OG0000869	NA	NA	NA	NA	NA	AG-325-E20_00149	-2
CABXVN010000001.1	139610	140989	-	AG-325-E20_00144	AG-325-E20	459	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-325-E20_00149	-1
CABXVN010000001.1	146000	147484	+	AG-325-E20_00149	AG-325-E20	494	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-325-E20_00149	0
CABXVN010000001.1	147465	148367	+	AG-325-E20_00150	AG-325-E20	300	OG0001261	NA	NA	NA	NA	NA	AG-325-E20_00149	1
CABXVN010000001.1	148368	149573	-	AG-325-E20_00151	AG-325-E20	401	OG0001296	NA	NA	NA	NA	NA	AG-325-E20_00149	2
CABXVN010000001.1	149622	150236	-	AG-325-E20_00152	AG-325-E20	204	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-325-E20_00149	3
CABXVN010000001.1	150214	150951	-	AG-325-E20_00153	AG-325-E20	245	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-325-E20_00149	4
CABXVN010000001.1	150979	151974	-	AG-325-E20_00154	AG-325-E20	331	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-325-E20_00149	5
CACABC010000002.1	57436	58341	-	AG-343-E17_00280	AG-343-E17	301	OG0001189	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-343-E17_00285	-5
CACABC010000002.1	58373	58939	-	AG-343-E17_00281	AG-343-E17	188	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-343-E17_00285	-4
CACABC010000002.1	58939	59715	-	AG-343-E17_00282	AG-343-E17	258	OG0000926	NA	NA	COG0645	AAA	Predicted kinase, contains AAA domain	AG-343-E17_00285	-3
CACABC010000002.1	59722	60213	-	AG-343-E17_00283	AG-343-E17	163	OG0001518	NA	NA	NA	NA	NA	AG-343-E17_00285	-2
CACABC010000002.1	60223	62193	-	AG-343-E17_00284	AG-343-E17	656	OG0001508	K02014	iron complex outermembrane recepter protein	COG4771	FepA	Outer membrane receptor for ferrienterochelin and colicins	AG-343-E17_00285	-1
CACABC010000002.1	62462	64084	-	AG-343-E17_00285	AG-343-E17	540	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-343-E17_00285	0
CACABC010000002.1	64145	65101	-	AG-343-E17_00286	AG-343-E17	318	OG0001775	NA	NA	NA	NA	NA	AG-343-E17_00285	1
CACABC010000002.1	65121	66458	-	AG-343-E17_00287	AG-343-E17	445	OG0001908	NA	NA	NA	NA	NA	AG-343-E17_00285	2
CACABC010000002.1	66487	67428	-	AG-343-E17_00288	AG-343-E17	313	OG0001141	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-343-E17_00285	3
CACABC010000002.1	67425	68507	-	AG-343-E17_00289	AG-343-E17	360	OG0000144	NA	NA	COG0079	HisC	Histidinol-phosphate/aromatic aminotransferase or cobyric acid decarboxylase	AG-343-E17_00285	4
CACABC010000002.1	68512	69246	-	AG-343-E17_00290	AG-343-E17	244	OG0000062	K00979	3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase) [EC:2.7.7.38]	COG1212	KdsB	CMP-2-keto-3-deoxyoctulosonic acid synthetase	AG-343-E17_00285	5
CACABC010000004.1	65400	65936	-	AG-343-E17_00603	AG-343-E17	178	OG0001300	NA	NA	COG1898	RfbC	dTDP-4-dehydrorhamnose 3,5-epimerase or related enzyme	AG-343-E17_00609	-5
CACABC010000004.1	65939	66643	-	AG-343-E17_00604	AG-343-E17	234	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-343-E17_00609	-4
CACABC010000004.1	66644	67672	-	AG-343-E17_00605	AG-343-E17	342	OG0001202	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-343-E17_00609	-3
CACABC010000004.1	67748	68584	+	AG-343-E17_00606	AG-343-E17	278	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-343-E17_00609	-2
CACABC010000004.1	68746	69963	+	AG-343-E17_00608	AG-343-E17	405	OG0001738	K06320	spore maturation protein CgeB	COG4641	NA	Spore maturation protein CgeB	AG-343-E17_00609	-1
